t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.105355941345117,112.40342004246855,14.74799249078794,35.838719107953544,0.21243635283796802,-0.06574203675888547,6.676136011619204,-0.06100748629256324,1.719172871891224,-0.43890277908318875,-0.021691469401071566,1.2931034500000003
0.04339822328013199,0.29136348824273417,15.03335562300457,35.89754567552711,0.19353972566571268,-0.06457300297709263,6.750751879130019,-0.060592368645226026,1.7365511614139724,-0.4359163211886764,-0.021305866535635532,1.551724140000001
0.08597612139832922,0.5803819690417829,15.317465500428325,35.9505858470356,0.1751576246438645,-0.06318146956957565,6.824699319151602,-0.05993603999727281,2.1170284960063985,-0.43119453235448063,-0.02084686447439153,1.81034483
0.12773826439813263,0.8672531588509147,15.600375421464786,35.998094331768854,0.15733429371540808,-0.06157581087663633,6.9131209336842945,-0.0591696627780005,2.1494034229990913,-0.4256810271798597,-0.020317221549101528,2.198275865000001
0.16868908355257162,1.1521637353686964,15.88213868451955,36.040325839016724,0.14011164128032225,-0.059765964028899825,7.001152392858006,-0.05816185646806327,2.1975819149289997,-0.4184306220723975,-0.019720211422260617,2.456896555
0.20887411845668513,1.4352893650626029,16.162808587998203,36.07753507806907,0.12352906220376023,-0.05776313478434299,7.089475371976233,-0.05692193468318233,2.2620449155559377,-0.40951032146174327,-0.019059526253727792,2.715517244999999
0.24833197561859333,1.7167948025234274,16.442438430306336,36.109976758215744,0.1076233106243942,-0.055579495050644884,7.1787451033822665,-0.05545975288411535,2.3408461665089466,-0.3989910279432759,-0.01833917711295312,2.974137935
0.28709533512953467,1.996834059328863,16.72108150984954,36.13790558874658,0.0924284224101263,-0.05322788376663814,7.2694994252940255,-0.053784669792715845,2.431902607190279,-0.38694007045119316,-0.017563395476513716,3.2327586250000007
0.32519207315640664,2.2755506392812324,16.998791125033407,36.161576278951436,0.07797568463388369,-0.05072152143582649,7.362162974964794,-0.05190539489367277,2.5331394694868097,-0.3734201071487249,-0.016736539198314263,3.4913793150000014
0.3626462267190549,2.553077836226431,17.27562057426352,36.181243538120185,0.06429364821130332,-0.04807374684800734,7.457056055309079,-0.04982991887977172,2.6425768898374478,-0.3584886250343289,-0.015863005763671837,3.879310349999999
0.3994788062866972,2.8295390901640776,17.551623155945478,36.19716207554264,0.051408178878783704,-0.04529778256672889,7.554405720995786,-0.04756549806010227,2.7583682042014637,-0.3421978277705199,-0.014947154995818748,4.13793104
0.4357084702113143,3.1050483970196545,17.82685216848487,36.20958660050869,0.03934254100755948,-0.042406533761786214,7.654357243001364,-0.04511867148016532,2.878804262713766,-0.3245947588501102,-0.013993242726966506,4.3965517300000005
0.47135207935357215,3.379710767258917,18.101360910287283,36.21877182230815,0.02811750834650799,-0.039412423062346214,7.756984791281955,-0.042495297713224384,3.0022968100412646,-0.3057215662821897,-0.013005366320346969,4.655172420000001
0.5064251512704541,3.653622728468455,18.375202679758303,36.2249724502309,0.01775149562064491,-0.03632726239945007,7.862300730653255,-0.0397006047771102,3.1273506174689785,-0.2856158617058288,-0.011987422368093808,4.9137931099999985
0.5409422322414761,3.9268728670861175,18.648430775303524,36.22844319356677,0.008260704978248802,-0.03316216136298572,7.970263303313783,-0.036739250930026564,0.8683645184064289,-0.26431115776997527,-0.010943076414366136,5.172413799999999
0.5750892073610565,4.199542404620768,18.92109849532854,36.22943876160562,-0.00034071849414572374,-0.02992747045053338,7.999930781214235,-0.033279059196493106,0.0,-0.23941769206110142,-0.009875744174643812,5.43103449
0.6091096322749125,4.471705803931614,19.19325913823894,36.2282138636373,-0.008040527593931722,-0.02663275673760776,7.999945182733849,-0.029615422561266726,0.0,-0.21306059396594765,-0.00878858344203788,5.689655180000001
0.6430753319612004,4.743431401421918,19.464966002440306,36.225023208951676,-0.014828215108930395,-0.02328680893190648,7.9999580911118775,-0.025894795878806446,0.0,-0.1862934955309816,-0.007684495683690731,6.077586214999998
0.6769941644485185,5.014782061320464,19.736272386338236,36.22012150683857,-0.020694861630782428,-0.01989766845342666,7.999969402109896,-0.02212612269330295,0.0,-0.15918073880074063,-0.0065661362235538544,6.336206904999999
0.7108733878532174,5.285815848558057,20.00723158833832,36.21376346658785,-0.025632992956785186,-0.0164726830633663,7.999979029124138,-0.018317575549387087,0.0,-0.13178111906033876,-0.005435931867517354,6.594827595
0.7447197464183892,5.556586717079433,20.277896906846145,36.20620379748935,-0.02963645040978285,-0.013018579599111676,7.999986901675941,-0.014476636811713347,0.0,-0.10414846627131903,-0.004296104837134733,6.853448285000001
0.7785395581270222,5.827145210748499,20.548321640267304,36.19769720883295,-0.03270027688341338,-0.00954155251206661,7.999992963979301,-0.010610197061714094,0.0,-0.0763323529619719,-0.003148701923190575,7.1120689750000015
0.8123388035703032,6.097539174294748,20.818559087007383,36.18849840990848,-0.034820620916015045,-0.006047365104646411,7.999997173677338,-0.006724667620605909,0.0,-0.04837890374536625,-0.001995627835312884,7.370689664999999
0.846123215783618,6.367814472001265,21.088662545471973,36.17886211000581,-0.035994660638744395,-0.0025414605827909446,7.999999500820999,-0.002826103991722049,0.0,-0.0203316833936838,-0.0008386817956816226,7.629310354999999
0.8798983707886325,6.638015712041381,21.358685314066665,36.169043018414754,-0.03622054901406517,0.0009709197523834329,7.99999992714552,0.0010796627548180938,0.0,0.007767357948331609,0.0003204035073224945,7.887931045
0.9136697785992176,6.908186974526064,21.62868069119706,36.1592958444252,-0.035497381391910256,0.0044846136819925424,7.999998445683203,0.004986889445474765,0.0,0.03587690248542996,0.0014799214346313395,8.146551735000001
0.9474429744613166,7.178372541422858,21.89870197526873,36.14987529732698,-0.033825186039607914,0.007994413014298415,7.999995060734715,0.008889781783272632,-0.20010390279663395,0.06395526462786065,0.0026381501743369517,8.405172425000002
0.9812378937256288,7.448617626547035,22.168802464687275,36.141036086409954,-0.031204937957586953,0.011494938656688245,7.993227301597939,0.012771550392615929,-1.7999999999999905,0.09188165750083402,0.0037933115623468793,8.663793114999999
