t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.291544099257248,114.35105098883619,13.306500176935339,35.670706996337216,0.2523373381280226,-0.05870646615639581,6.158844044789832,-0.0502573917574384,2.699648044390205,-0.36156396947797415,-0.019370710679947323,120.91490342337164
0.04569285422323066,0.2842427449600516,13.58231129939095,35.73942499101256,0.23593029072607116,-0.05684880787425301,6.2822075893585625,-0.04964190570603305,2.7149992922661625,-0.3571360122736191,-0.01875790624248133,0.12931034500000038
0.09045321691441188,0.5681651511465406,13.858884080731189,35.8036077718533,0.2200741574671864,-0.05493905013893569,6.403741354745218,-0.04890234996375218,2.736634171749382,-0.35181546736512354,-0.018127900549863064,0.38793103500000115
0.1343376934104521,0.8518333519312768,14.136175372190314,35.8634173682186,0.20477810552968012,-0.05298561214124096,6.5238468972406585,-0.04804813296987842,2.764325157678058,-0.3456700213660318,-0.017483470387853403,0.6465517250000001
0.17739547424137392,1.1353058316272422,14.414142025002583,35.91901580946764,0.19004972293858338,-0.0509963114027533,6.642882649667811,-0.047087989197802535,2.7977675971590625,-0.3387625122144067,-0.016827194351237456,0.9051724150000009
0.21966941831780762,1.418633662469309,14.69274089040225,35.97056512495959,0.17589514168337597,-0.04897832117691668,6.761165526078515,-0.046029924596653275,2.8366015047852047,-0.33115053666657035,-0.01616143876130138,1.2931034500000003
0.26119697347427095,1.7018607567803183,14.971928819623573,36.01822734405362,0.1623191658224753,-0.04693814365255766,6.8789729253796885,-0.04488118449014021,2.880430917448125,-0.3228862193535266,-0.015488348791924492,1.551724140000001
0.3020109609892456,1.9850241318217485,15.251662663900815,36.062164496108906,0.14932540218069176,-0.04488159715656728,6.996545057402942,-0.04364824022882419,2.9288400434761814,-0.31401611675413077,-0.014809844211621851,1.81034483
0.34214024546416333,2.2681541850021443,15.531899274468225,36.10253861048462,0.13691639153558843,-0.04281381544371361,7.114087487501286,-0.04233679079490342,2.9814058974750264,-0.30458122874031235,-0.014127619112662512,2.068965520000001
0.38161030759287407,2.5512749773088284,15.812595502560065,36.13951171653995,0.12509373848558256,-0.04073925714492935,7.2317737890160005,-0.040951775788650925,3.0377074668430963,-0.2946170920046829,-0.013443144992531426,2.3275862099999998
0.4204437344348353,2.83440452303194,16.09370819941059,36.17324584363405,0.11385823848956365,-0.038661723502386884,7.349748200404617,-0.03949739665033304,3.0973316929626806,-0.2841539327362089,-0.012757676571424988,2.5862068999999988
0.4586606395182322,3.117555084059432,16.375194216254062,36.2039030211261,0.10321000085022469,-0.03658438263214027,7.468128199446438,-0.03797714348362511,3.1598766786706802,-0.27321685959442527,-0.01207225976622586,2.974137935
0.49627902324950046,3.400733467231526,16.65701040432473,36.231645278375275,0.09311477795160812,-0.03450979870641542,7.587006925925899,-0.03639382536990566,3.224952576242979,-0.2618260817978824,-0.011387741291010577,3.2327586250000007
