t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.80806918743736,113.17145032613739,13.581329562420581,35.64643868542214,0.30806136516531424,-0.06799696580080936,6.279362075500519,-0.059349881993520426,2.283020989279743,-0.42697756829870803,-0.022435233774859956,0.12931034500000038
0.04467288461202834,0.2828078211747093,13.851622096512674,35.72963850352087,0.2890089975569606,-0.06686552645411462,6.381356059381021,-0.059310289803831615,2.262849956932752,-0.4266927324016663,-0.02206204358563004,0.38793103500000115
0.08858007975702531,0.5651885769321666,14.123027890530969,35.807598661264755,0.2703090167088182,-0.06568698508689698,6.480716942471851,-0.05917212724420433,2.248677746760441,-0.42569875715254907,-0.02167331088878167,0.6465517250000001
0.13177080282679388,0.8472044798712863,14.395479581016579,35.880420676219714,0.2519690263889728,-0.06446783173740374,6.577844994675005,-0.058944257199288995,2.240497778293698,-0.42405940431143163,-0.021271175753194912,0.9051724150000009
0.17428790271041272,1.1289116792487657,14.668909804510612,35.94820606595162,0.23399539261960192,-0.0632143207293662,6.673110955025183,-0.058635228488131665,2.238188768223655,-0.4218361761736091,-0.020857700643997914,1.1637931049999999
0.21616866874792784,1.4103603564422553,14.943251197554183,36.011056348026386,0.21639329902453835,-0.06193242590654796,6.766854883144926,-0.05825319567523222,2.241534231043956,-0.41908773867073534,-0.020434855655639777,1.551724140000001
0.2574455382123917,1.6915948322293535,15.218436396688396,36.069073040009876,0.19916680820952853,-0.06062780473832133,6.859385565477078,-0.057805858927715975,2.2502437749917052,-0.4158694886886041,-0.02000450666668967,1.81034483
0.2981467168974623,1.9726536844239966,15.494398038454367,36.12235765946803,0.18231892780637612,-0.059305770868629606,6.950980533697579,-0.057300422979284504,2.263974446756444,-0.4122332588437734,-0.019568406276172085,2.068965520000001
0.33829672404481137,2.253569874447032,15.771068759393206,36.17101172396671,0.16585167990205282,-0.05797127452467087,7.0418866816351775,-0.056743573292984816,2.2823506738282973,-0.4082271459926965,-0.019128187329786637,2.3275862099999998
0.3779168706001359,2.5343708814597363,16.048381196046023,36.21513675107181,0.14976617266620673,-0.05662889008935401,7.132321413181578,-0.0561414669090718,2.304981775854619,-0.4038954453890057,-0.01868535880728087,2.5862068999999988
0.41702567830110215,2.8150788427532962,16.326267984953926,36.254834258349234,0.134062673110403,-0.055282810069476496,7.22247421974392,-0.05549973520252931,2.3314764686705205,-0.39927867052179356,-0.018241303818386023,2.8448275899999995
0.4556392461108123,3.095710699162068,16.60466176265803,36.29020576336488,0.11874068003004026,-0.053936844654949606,7.312508570862292,-0.054823495796617605,2.3614541887144704,-0.39441363882458697,-0.01779727944254801,3.1034482800000003
0.4937715698199243,3.3762783443502706,16.88349516569944,36.32135278368464,0.10379899630604426,-0.05259442605790752,7.402564002199892,-0.0541173711023156,2.394553375426867,-0.38933360505263015,-0.017354418145436992,3.4913793150000014
0.5314348201142627,3.6567887769087215,17.162700830619272,36.34837683687441,0.0892431700151171,-0.051258616838600994,7.492758296512375,-0.05338551129533954,2.430437050902954,-0.38406842658517654,-0.01691373051106616,3.7500000049999986
0.5686396873924338,3.937245038671417,17.44221200615895,36.37138156487395,0.07518931274141913,-0.04910276769666074,7.583195938812885,-0.051757471292868854,2.523208994577338,-0.37235590858179024,-0.01620249536001498,4.008620694999999
0.6053937871596444,4.21766932646029,17.721981245967758,36.39053759887628,0.06187784153251393,-0.04586407426083207,7.675954860195316,-0.0489350283585802,2.6823250694281238,-0.3520505637307928,-0.015133988982592494,4.267241385
0.6416969239970385,4.498103770624837,18.001983852993124,36.40609451158018,0.049475736207820704,-0.0426081096720493,7.77335132653398,-0.046037885011805835,2.8350689747167777,-0.33120780584032977,-0.014059749690859661,4.525862075000001
0.6775440263381585,4.778582330884032,18.282196437086625,36.4183064107246,0.03798574974460254,-0.03934292732341846,7.874998908104462,-0.043065745850183954,2.9820395063571685,-0.30982550971355355,-0.012982436598425708,4.784482765000002
0.712931478780547,5.059129809261783,18.562595608099844,36.42742740404847,0.027409205345332432,-0.036074993609371955,7.980543111996359,-0.040017827805277455,0.5511299462776457,-0.287898041764586,-0.01190418554662645,5.172413799999999
0.7480530605141329,5.339762546708238,18.84315797588435,36.43371159929076,0.01774628742606281,-0.03280929360404699,7.999916808955427,-0.03648355509562274,0.0,-0.2624716193929693,-0.01082664385008883,5.43103449
0.7831438828220083,5.620489125171243,19.123860150291716,36.437413104190405,0.008996312151970002,-0.0295494494344022,7.999932518786498,-0.03285871060050909,0.0,-0.23639360144251145,-0.00975100925252125,5.689655180000001
0.8182466261933588,5.901311072142047,19.40467874117352,36.438786026486355,0.001157975672203413,-0.026297846259737745,7.999946552720553,-0.02924300966960941,0.0,-0.21038136452956407,-0.008678071413745677,5.948275870000002
0.8533606878483608,6.182223565382066,19.685590358381347,36.43808447391755,-0.005770421044025628,-0.023055761826975735,7.999958918603273,-0.025637875495954133,0.0,-0.18444514745290744,-0.007608254596865926,6.206896559999999
0.8884847591957339,6.463216136161049,19.966571611766756,36.43556255422294,-0.011790771276381878,-0.019823496566974907,7.99996962980093,-0.022043644498424456,0.0,-0.15858737049226226,-0.006541660552373903,6.4655172499999995
0.9236169134127517,6.744273369897191,20.247599111181334,36.43147437514148,-0.016904985587280673,-0.016600502099854808,7.999978702417686,-0.018459709191510718,0.0,-0.13280366324827855,-0.0054781108934746844,6.853448285000001
0.9587546926235806,7.025375603583821,20.528649466476654,36.4260740444121,-0.021114838569085016,-0.013385506810163834,7.999986152923135,-0.01488465780923249,0.0,-0.10708386913116899,-0.004417188518391813,7.1120689750000015
0.9938951946526311,7.3064996198162255,20.809699287504294,36.41961566977377,-0.02442183885850899,-0.010176637830114419,7.999991996175118,-0.01131640994525547,0.0,-0.08141302118888827,-0.0033582778589611247,7.370689664999999
1.0290351593751055,7.5876193375960215,21.090725184115826,36.41235335896542,-0.026830922436727314,-0.00697153933291496,7.999996243817804,-0.007752348098295739,0.0,-0.055772288476947755,-0.0023006039209910963,7.629310354999999
1.0641710879388615,7.868706766106071,21.37170400208178,36.40454014446392,-0.028433762873700474,-0.004339897658915746,7.999998544378539,-0.004825965318616814,0.0,-0.0347191749540778,-0.0014321652482713024,7.887931045
1.099300793370702,8.149744409560794,21.65262317571601,36.39638079870296,-0.02941406145480397,-0.0026551763312681865,7.999999455150843,-0.0029525558792830122,0.0,-0.021241409203474906,-0.0008762079650850154,8.146551735000001
1.1344240699582677,8.430730622261322,21.933484775341284,36.38801338669458,-0.029920666811418414,-0.000968935874723631,7.999999927442944,-0.001077456682920542,0.0,-0.007751486927485913,-0.000319748827761831,8.534482769999999
1.169540825672935,8.711664667978656,22.21429194337744,36.37957108708938,-0.02995332213101656,0.0007188599371377225,7.999999960062751,0.0007993722461065565,-1.5680577866135843,0.005750879468392492,0.00023722377480551627,8.79310346
1.2047726046425833,8.992545701723708,22.495047822244292,36.37118707853793,-0.02951176359740245,0.0024082572320509774,7.944754089521488,0.0026594885975209813,-1.7999999999999974,0.0191330114929567,0.0007947247192640794,9.05172415
1.2402627956328605,9.273372959238447,22.77575555436168,36.362994539690796,-0.02859571936706134,0.004099294968637009,7.880870911509797,0.004490536012168152,-1.8000000000000154,0.03230601447602987,0.001352766514472297,9.31034484
1.276036087749195,9.554145946667909,23.05641828214944,36.35512664919857,-0.027204911743820503,0.005791987777502041,7.8164777318793535,0.006292939144576531,-1.799999999999987,0.04527294348616209,0.0019113536390068947,9.568965530000002
1.3120995317787258,9.834864630419037,23.337039148027387,36.34771658571179,-0.025339062563647048,0.007486308710624615,7.751561868948362,0.00806625133452307,-1.799999999999998,0.05803058514045374,0.002470476848509753,9.827586219999999
1.3484605595114623,10.115529627205921,23.61762129441536,36.340897527881054,-0.022997901804907708,0.00918217190097593,7.68610995556171,0.009809950417786045,-1.800000000000013,0.07057518286177009,0.0030301074535924425,10.215517255
1.385127030093824,10.396142394269862,23.898167863733196,36.33480265435694,-0.020181179434669218,0.010879415143224233,7.620107855760733,0.011523422035056173,-1.8000000000000056,0.08290231679896526,0.0035901915719556703,10.474137945
1.4221072793966671,10.676705419747568,24.178681998400712,36.32956514379001,-0.0168886805035633,0.012577782419036962,7.553540576048473,0.01320594379038777,-1.7999999999999947,0.09500678985890482,0.004150644362560352,10.732758635000001
1.4594101726812942,10.957222413140606,24.45916684083775,36.32531817483084,-0.013120243496210736,0.014276906406942949,7.486392170738447,0.014856670328275154,-1.7999999999999987,0.10688252034730326,0.004711344255115067,10.991379324999999
1.4970451608781676,11.2376984958146,24.739625533464135,36.322194926129995,-0.008875781938094997,0.015976291036947324,7.418645640818531,0.016474619418219948,-1.8000000000000032,0.11852244185769743,0.00527212719481964,11.250000015
1.5350223408284496,11.518140391427723,25.02006121869969,36.32032857633807,-0.0041553092513638016,0.01767529417405367,7.350282825697454,0.01805865915773088,-1.8000000000000032,0.12991841120669695,0.005832780930209358,11.508620705
1.573352519878875,11.798556616154272,25.30047703896426,36.31985230410561,0.0010410331628576386,0.019373110542418196,7.28128428712832,0.01960749642855804,-1.800000000000002,0.1410611253853096,0.006393039381037744,11.896551740000001
1.612047285266729,12.078957668530938,25.580876136677666,36.32089928808321,0.006712433495260305,0.021068755032818912,7.211629184519796,0.02111966676598835,-1.800000000000011,0.1519400486761752,0.006952577133344337,12.155172429999999
1.6511190788951726,12.359356219497238,25.861261656427594,36.32360256360824,0.012567253271787357,0.022030066046007882,7.141297399310843,0.02186793221717931,-1.8000000000000056,0.1573232533610022,0.00726979372318285,12.41379312
1.6905812664288344,12.639767220142577,26.141638408530397,36.327985047288024,0.01813872813534434,0.01774332460989212,7.07027744012116,0.01743758165058729,-1.8000000000000107,0.12545022770206685,0.005855230207320932,12.67241381
1.7304476655494465,12.920204182922646,26.422015841151946,36.33376305471776,0.022508478835033846,0.013456141755140314,6.998527183169947,0.013090071165697334,-1.8000000000000083,0.09417317385393766,0.004440497593027657,12.9310345
1.7707321077498648,13.200675887222072,26.702404203232213,36.34059996356389,0.025676446735240624,0.009170481061897027,6.92602180217902,0.008828578296192439,-1.7999999999999978,0.06351495177116862,0.0030262495120734283,13.189655189999998
1.8114485880850477,13.481187298244429,26.982813743711148,36.34815915149291,0.027642901014818318,0.004887430325415666,6.852736183115886,0.004655425618047296,-1.7999999999999983,0.03349227063343378,0.001612850608889894,13.577586225
1.8526114688880835,13.761740781536702,27.263254711528734,36.356103996171285,0.028408288373574956,0.0006074806551092787,6.778644554842345,0.0005723874654550716,-1.7999999999999992,0.004117895434928572,0.00020046861350060674,13.836206915
1.8942356978945067,14.042337317050166,27.543737355624916,36.36409787526549,0.027973134863285867,-0.003669194622735116,6.703720094916464,-0.0034190182677178477,-1.799999999999992,-0.02459725372458883,-0.0012108336337605435,14.094827605
1.9363370424528359,14.322977712403919,27.82427192493967,36.371804166442,0.026337999815566348,-0.007942461942365855,6.627934507460682,-0.00731725434389798,-1.8000000000000136,-0.052642117581999846,-0.0026210064391436515,14.353448294999998
1.9789323417924116,14.603663815227067,28.10486866841296,36.37888624736728,0.023503481737502916,-0.012211950605184844,6.551257569474895,-0.011120505103797635,-1.7999999999999965,-0.08000363384027073,-0.004029921883895599,14.612068984999999
2.022039779635728,14.884399724482265,28.385537834984735,36.3850074957078,0.01947027600767183,-0.01647677720936529,6.473656641400572,-0.014826434751229642,-1.8000000000000114,-0.10666499821028519,-0.005437282895764298,15.00000002
2.0656791797898144,15.16519300051645,28.666289673594974,36.38983128913003,0.014239284168732366,-0.02073527191680554,6.39509613711149,-0.018431963969859612,-1.799999999999994,-0.13260405733711947,-0.006842532940828776,15.25862071
2.109872327741389,15.446055873245582,28.947134433183635,36.393021005300454,0.00781177452628877,-0.02498470776287509,6.315536947795101,-0.021933066455875803,-1.8000000000000078,-0.15779184500630072,-0.00824476674075684,15.517241400000001
2.15464332172799,15.727006447360905,29.228082362690678,36.39424002188553,0.00018959356886053035,-0.02922103526685694,6.234935813366946,-0.025324587821168903,-1.799999999999998,-0.1821912792889849,-0.00964264276750713,15.775862089999999
2.2000189572811397,16.008069902746826,29.509143711056073,36.39315171655174,-0.008723743952813407,-0.033438625996664376,6.153244634093001,-0.028600090391973074,-1.7999999999999952,-0.2057560459854178,-0.011034298727321278,16.034482779999998
2.2460256261345783,16.28925829665107,29.790306966837633,36.38939186751749,-0.019040315441262154,-0.03984998178782586,6.070405970111655,-0.03362487386215858,-1.8000000000000063,-0.2419055673536588,-0.01314973600624683,16.29310347
2.292678385177682,16.570504996312795,30.07146871357174,36.38247968667213,-0.031173067686857396,-0.04634653705161089,5.9863999085776385,-0.03856539781844285,-1.800000000000002,-0.27744890516865356,-0.01529316485580654,16.681034505
2.339992359090223,16.851736491896958,30.352501275490322,36.37190361698705,-0.04513796770880087,-0.05289452209492597,5.9011994785767925,-0.043387616542654266,-1.8000000000000012,-0.31214112620614576,-0.017453419844257915,16.939655194999997
2.387987425963278,17.13289943682318,30.63327697668853,36.357152101260155,-0.06094626020786208,-0.05949363201163459,5.81476903373449,-0.04808590034846504,-1.8000000000000085,-0.34594172912564775,-0.019630376642188745,17.198275884999997
2.4366891274427758,17.41396359531797,30.91366814126154,36.337713582289375,-0.07860872790824526,-0.06613551039429245,5.727062806744205,-0.052647948828003395,-1.800000000000016,-0.3787622217841971,-0.021821254248916195,17.456896575
2.4861296886954154,17.69492482659171,31.193547093304502,36.31307650287261,-0.09813412729198702,-0.07280254969689691,5.638023108792122,-0.05705428160224275,-1.7999999999999945,-0.4104624575700917,-0.024020220676638185,17.715517265
2.536349163823365,17.975808088845632,31.47278615691258,36.282729305807806,-0.11952740437849617,-0.07946671169915957,5.5475783048029905,-0.06127784500290454,-1.799999999999994,-0.4408478057762916,-0.026218005930719955,17.974137954999996
2.587396724480831,18.256670436442995,31.751257656180943,36.24616043389286,-0.14278769457894805,-0.08608846907747099,5.455640530150948,-0.06528381600979993,-1.7999999999999958,-0.4696677410776973,-0.028401555641258024,18.362068989999997
2.639332112332946,18.537603972678223,32.02883391520474,36.2028583299257,-0.16790612615825995,-0.09261600427705942,5.362103107978387,-0.06902970244917582,-1.7999999999999954,-0.4966165643825599,-0.030553770210167024,18.620689679999995
2.692227280016846,18.818738708826835,32.30538725807915,36.152311436704245,-0.19486346767223767,-0.09898483523202933,5.266837617659349,-0.07246585047512318,-1.796409089530447,-0.5213370537778645,-0.03265338518745365,18.879310369999995
2.7461672406276296,19.10024526810432,32.58079000889932,36.094008197026405,-0.22362768582210038,-0.10511806219796338,5.169886044827898,-0.07553932799150767,-1.6890170063296626,-0.5434484028166019,-0.03467505654317129,19.137931059999996
2.8012209379864537,19.382337361628682,32.854914491760404,36.02743705369011,-0.2541515105231013,-0.11092743687040435,5.076847795950848,-0.07827947816065249,-1.603973084955197,-0.5631617133859892,-0.03658971655743104,19.396551749999997
2.8574443691414597,19.665273953581,33.12763303075759,35.95208644949326,-0.28637013643995474,-0.11631543346463016,4.986618675499556,-0.08062287907413357,-1.5508377926969914,-0.5800207127635508,-0.03836525876813233,19.655172439999998
2.9149204321893976,19.949361025859275,33.39881794998602,35.86744482723379,-0.3201992211588161,-0.12117844163638888,4.8974396451572,-0.08249151048497022,-1.5398142746206733,-0.5934641042084189,-0.03996759061278246,19.91379313
2.9737710677783067,20.234952850147227,33.66834157354087,35.77300062970963,-0.35553336434743527,-0.1254110971971087,4.806784996071914,-0.08379256106836903,-1.5785312956757895,-0.6028241803479786,-0.041362058245223654,20.17241382
3.0341721868210456,20.522452678967042,33.936076225517276,35.66824229971866,-0.39224526332406795,-0.12891162084405164,4.711413915297623,-0.0844224845960648,-1.668208397383368,-0.607356004288236,-0.042515200337074385,20.43103451
3.096370044400876,20.81231277817603,34.201894230010424,35.552658280058836,-0.43018573171872565,-0.13158786170376965,4.607640558489829,-0.0842770300341823,-1.799999999999999,-0.6063095685912395,-0.04339673114634431,20.6896552
3.1606970134435297,21.105033742135717,34.46566791111548,35.42573701352806,-0.4691882815697843,-0.13336356863894108,4.491850969150855,-0.08326784923059391,-1.8000000000000074,-0.5990492750402441,-0.04398159663811527,21.131148333654142
3.227498665453883,21.401132145262892,34.72724179117739,35.28698050159503,-0.5091977402916594,-0.13492080653769065,4.37161101269493,-0.08198515843455724,-1.7999999999999985,-0.5898212837018506,-0.0444944801073807,21.389769023654143
3.296904770856406,21.700266506222064,34.98564656640642,35.1362876416272,-0.5503934526359787,-0.13896290543561568,4.246656586114488,-0.08202775552553294,-1.800000000000003,-0.5901277375937621,-0.045825654011891793,21.831262157308288
3.368834190978955,22.00112657303224,35.238988525888836,34.97400815627358,-0.5933712289656723,-0.14555433599126127,4.1171332145542605,-0.08329805618124975,-1.800000000000003,-0.5992665912320124,-0.04799604200403505,22.272755290962433
3.4432097483058897,22.302424765082986,35.48532392816448,34.80051616764372,-0.6387380798760178,-0.15477668735205444,3.98317806923245,-0.08569393182979196,-1.8000000000000016,-0.6165031066891508,-0.05103196044855599,22.584938079616578
3.519978027858002,22.60297321815612,35.72270903177322,34.6161857978472,-0.6871217717941287,-0.16679598418244562,3.8448836405505276,-0.08914224997407276,-1.800000000000001,-0.6413111508926097,-0.05498718808529678,22.76781052327072
3.5991198865794907,22.90170913710005,35.94920009525489,34.42139116899359,-0.7391814965854554,-0.18183285620911877,3.702279176782606,-0.09357424361051175,-1.799999999999998,-0.6731959971979262,-0.05993298029817798,23.26286575557901
3.680665418564205,23.197725170655108,36.16285337714935,34.216506403192426,-0.7956117410470358,-0.20011893625079974,3.5553043547981287,-0.09889623784867521,-1.7434136111060259,-0.7114837255300374,-0.06594349632481689,23.445738199233155
3.7646567356721174,23.49030588006339,36.36172513599644,34.00190562255331,-0.8571365387820257,-0.22182661497440032,3.4086280021466844,-0.10510129318781813,-1.6238647035207936,-0.7561244114231519,-0.07307244577592903,23.887231332887296
3.851081487866592,23.77897119899725,36.543871630336014,33.77796294918579,-0.9244895327006684,-0.24695711813950574,3.2679810152401347,-0.11218011313850645,-1.478091953388721,-0.8070511736583199,-0.08131614433629276,24.25297622019558
