t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.008689742011946,115.54718203429675,13.418365636787973,35.70034594856684,0.16667428846279922,-0.055939332048718385,5.923785800803923,-0.04606079430463488,2.846701229274416,-0.3313726208966538,-0.018457883130419468,0.0
0.04806529508743118,0.2880254475977231,13.702762572525268,35.745920518308154,0.15114197951426114,-0.05209051241048361,6.060633541752991,-0.04388250943436876,2.909152073111296,-0.3157015067220774,-0.0171881762416124,0.25862069000000076
0.09502670305788108,0.5758566763893451,13.98761878642751,35.78719706938713,0.13673349091531775,-0.04818691705629706,6.197271272066848,-0.04150920814998164,2.9784051030494743,-0.29862739676245775,-0.015900342513461535,0.5172413799999998
0.14094324053699925,0.8635600260429698,14.27289313635512,35.82450340497902,0.12345844221727603,-0.0442439688929817,6.334048553800854,-0.0389538391581591,3.0532066755383536,-0.2802434471810007,-0.014599472380037996,0.7758620700000005
0.1858658541796343,1.1511881713156638,14.558544480168532,35.85816732825903,0.11132362620889383,-0.040274455340950394,6.471224956903337,-0.03622688341339855,3.1322897656725543,-0.26062506052804707,-0.013289787799950695,1.1637931049999999
0.229839016078917,1.4387812117270027,14.844531675728168,35.88851664240239,0.10033351194507274,-0.036288653008124894,6.608978966673374,-0.03333650127988522,3.214380507477033,-0.23983094445960587,-0.011974683097798196,1.4224137950000006
0.2729020280424077,1.7263677831792255,15.130813580894454,35.91587915058432,0.0904907189629968,-0.03229449780560612,6.74741596739738,-0.030288713011215065,3.2981915045601338,-0.2179044101526264,-0.010656780838058733,1.6810344849999996
0.3150900922886626,2.013966184176276,15.417349053527815,35.940582655980045,0.08178237970924801,-0.028297786901439765,6.88657499130389,-0.02708760159027357,3.3824050414622833,-0.1948748315847019,-0.009337998249093076,1.9396551750000004
0.3564351833730326,2.301585426612822,15.704097182438446,35.9629509188993,0.07394660834930067,-0.025994846869705924,7.02642824096549,-0.025388478736917637,3.435582190950025,-0.18265092616487508,-0.008578089058551208,2.198275865000001
0.3969699847709993,2.58922461036599,15.991025215719569,35.98316486823176,0.06645860494363308,-0.026066022316332534,7.165687717186488,-0.025962555656779362,3.4456507911306113,-0.18678097594805293,-0.008601575222919948,2.5862068999999988
0.4367327044641316,2.876877626873728,16.27811054985203,36.00122778139808,0.05894929513865325,-0.02614091822395907,7.302694988636401,-0.02653498219923192,3.454894567918277,-0.19089915251245987,-0.008626289038583892,2.8448275899999995
0.4757631202076791,3.1645382770849806,16.565331216032025,36.01713182488019,0.051417771481583,-0.026219509252351142,7.4375397741336755,-0.027106201366245232,3.463279969614298,-0.19500864292262754,-0.008652222142293263,3.1034482800000003
0.514097787320166,3.4522005078050237,16.85266524545574,36.03086916516,0.04386313140162744,-0.026301769364150185,7.570302261220735,-0.027676615828723,3.470772030862682,-0.1991123440915324,-0.00867936594069291,3.362068970000001
0.5517704043854721,3.739858416977248,17.14009066931936,36.04243196871942,0.036284477368021366,-0.026387671735361128,7.701054116327352,-0.02824659143726779,3.477334351833355,-0.20321288803789775,-0.008707711580786771,3.7500000049999986
0.5888121278008409,4.027506258996191,17.42758551881908,36.05181240204037,0.028680917064038223,-0.026477188662887285,7.829859349229664,-0.028816460183886172,3.4829290771286345,-0.20731266319342567,-0.008737249919428118,4.008620694999999
0.6252518436783836,4.315138450052614,17.715127825151086,36.05900263160476,0.021096970980022042,-0.026570291469102482,7.956775056068721,-0.029386522702742394,1.1975627045584254,-0.21141383239383016,-0.008767971491832326,4.267241385
0.6613006265630688,4.602750587932298,18.002696406799924,36.064007899249745,0.013809662641306324,-0.024250509882835853,7.99995455065386,-0.02696641378810881,0.0,-0.19400297689286908,-0.008002497430407714,4.525862075000001
0.6972506239703113,4.890350567190238,18.29028071636073,36.06701005907256,0.007394654664345476,-0.020486075424228117,7.999967565703287,-0.022780423512990287,0.0,-0.16388793894237613,-0.006760301902390432,4.784482765000002
0.7332006365003165,5.177950667430278,18.577877843381806,36.06831780037126,0.00206251015386351,-0.016719578160822594,7.999978395786306,-0.01859212070618054,0.0,-0.1337562640732413,-0.005517404805893147,5.172413799999999
0.7691515378814016,5.4655578784789585,18.865485044596344,36.06824258906558,-0.0021864645726713443,-0.012952825284676034,7.99998703365565,-0.014403518371399531,0.0,-0.10362243432661532,-0.004274406311835734,5.43103449
0.8051036401354512,5.753174696511353,19.15309957673754,36.06709589107525,-0.005352265055702605,-0.009186741280108532,7.99999347753087,-0.010215647974567827,0.0,-0.07349387032063184,-0.0030316153348545366,5.689655180000001
0.8410568201172737,6.040800136365929,19.440718696538582,36.065189172320004,-0.0074350299415629,-0.005421566695072054,7.999997728362568,-0.0060287804530192194,0.0,-0.043372521244742585,-0.0017891151004255723,5.948275870000002
0.8770106460519145,6.328430743843059,19.728339660732658,36.06283389871959,-0.00843492034176842,-0.0016570572736578245,7.999999787790602,-0.0018426476394291067,0.0,-0.01325645783761947,-0.0005468288458024961,6.336206904999999
0.9129645040346253,6.616061607704743,20.015959726052966,36.060341536193725,-0.008389777192703222,0.00210731717058354,7.999999656798344,0.0023433365931592675,0.0,0.016858536641433577,0.0006954145541913953,6.594827595
0.9489177459447724,6.903687542985919,20.303576233130638,36.058012694676826,-0.007637884527715602,0.003233734063558646,7.999999191838553,0.003595911915417506,0.0,0.025869869895089968,0.0010671318359014687,6.853448285000001
0.9848701569136775,7.19130683073716,20.591188089833807,36.055945191282184,-0.006866103055253288,0.002168629990445457,7.999999636536771,0.0024115164398131493,0.0,0.017349039135346397,0.0007156477746735588,7.1120689750000015
1.020821869472309,7.478920531206215,20.87879559299669,36.054057117682945,-0.006400688196581207,0.0011033907851002258,7.999999905908956,0.0012269705386005836,0.0,0.008827126176982615,0.00036411894299112776,7.370689664999999
1.0567730078551394,7.766529638268858,21.16639908753424,36.05226034414169,-0.006241662742037166,3.805198842406527e-05,7.999999999888097,4.23138111269687e-05,0.0,0.000304415907388264,1.2557156179281527e-05,7.7586207
1.0927236858095286,8.054135061903969,21.453998918361414,36.050466740921074,-0.006389042869527718,-0.0010273555118138753,7.999999918429881,-0.0011424193174886194,0.0,-0.008218844010709492,-0.000339027305909367,8.01724139
1.1286740167212548,8.341737709197774,21.741595430393154,36.048588178283694,-0.0068428387992924165,-0.0020928009830031794,7.9999996615103255,-0.0023271945946331135,0.0,-0.016742407155633913,-0.0006906242145905707,8.275862080000001
1.1646241237407056,8.629338565353377,22.029188968544418,36.046536526492176,-0.007603054586828662,-0.003158249348121041,7.999999229127844,-0.0035119729367002962,0.0,-0.02526599235036184,-0.0010422219075167597,8.534482769999999
1.2005741499092188,8.916938774701482,22.316779877730152,36.044223655809134,-0.008669687052626695,-0.004223656686185609,7.999998621309765,-0.00469670542562552,0.0,-0.03378924766637065,-0.0013938058038608717,8.922413805
1.2365242682849775,9.20453972170755,22.604368502865295,36.0415614364972,-0.010042723849524078,-0.005288965734741844,7.999997838123291,-0.005881328307694167,-0.6718491285180277,-0.04231171444384292,-0.0017453569201860543,9.181034495
1.2725291265361136,9.492143111969002,22.891955188864813,36.03846173881897,-0.011722140667088316,-0.006354101397171714,7.975807056487415,-0.007044393059806621,-1.8000000000000032,-0.0506790867611987,-0.0020968503879302287,9.439655185000001
1.3087370916492045,9.779751053193596,23.179540280643643,36.03483643303708,-0.013681653810935562,-0.00741896625880227,7.9106316238851315,-0.008157730565375101,-1.7999999999999825,-0.058688709103418,-0.002448253973824409,9.698275874999998
1.3452467507720236,10.067366011109087,23.467124109241553,36.030604938537785,-0.015657386822160873,-0.006487860601126255,7.844915253736114,-0.00707464360655056,-1.8000000000000038,-0.05089671659388892,-0.0021409907270450983,9.956896565
1.3820657592700316,10.35498805450712,23.754706719540597,36.02584236548866,-0.01711544149573191,-0.0037425698149132335,7.778643175889269,-0.004046584005997894,-1.8000000000000111,-0.02911211515106399,-0.001235047410964377,10.3448276
1.4192016733158326,10.642613949466535,24.042287887465996,36.02077015631833,-0.017783937819494867,-0.0009976588716771144,7.711799509006645,-0.0010694305823490417,-1.8000000000000018,-0.007693745196755694,-0.0003292274157583849,10.603448290000001
1.4566622749913414,10.930239634842478,24.3298673785121,36.01561542861985,-0.017662932337145436,0.0017472044425950479,7.644370274703295,0.0018565226009676344,-1.7999999999999992,0.013356277704803124,0.000576577402163605,10.862068979999998
1.4944556715698898,11.217860854005254,24.617444958173234,36.01060529998631,-0.01675241715292885,0.0044923803207422295,7.576340909193263,0.00473097686771348,-1.800000000000001,0.03403580480369411,0.0014824844197956343,11.120689669999999
1.5325903881517302,11.505473692685921,24.905020391943744,36.00596688801075,-0.015052318627733645,0.007238180031516502,7.507696096616676,0.007553545779722305,-1.8000000000000036,0.054342055969225214,0.00238859486777195,11.508620705
1.5710754660459703,11.793075116909034,25.19259344531796,36.00192731028624,-0.012562510828176717,0.009984788935933712,7.438419592206386,0.010323675900668189,-1.7999999999999927,0.07427104964509487,0.003294968424516695,11.767241395000001
1.6099205674870358,12.080663511101895,25.480163883790222,35.99871368440584,-0.009282843740133948,0.012732189344075419,7.3684940342246525,0.013040571510196941,-1.8000000000000014,0.09381706122443842,0.004201597759175105,12.025862084999998
1.6491360873396665,12.368239216411999,25.76773147285488,35.99655312796263,-0.005291394000389768,0.015480083207689243,7.297900743481573,0.015703123394326723,-1.7999999999999994,0.11297211075055193,0.0051083830226726,12.284482774999999
1.6887333137508236,12.655805367144993,26.05529620624722,35.99565026785011,-0.0008196905548470456,0.015625636488637632,7.226625584861915,0.015695966795567146,-1.8000000000000087,0.1129206244285406,0.005156414340136386,12.543103465
1.728724670484043,12.94336923280778,26.34285980898569,35.99603913157693,0.003593532318480312,0.01508606758500959,7.154642457877212,0.015003023333589948,-1.8000000000000025,0.10793541966611474,0.0049783611746115845,12.9310345
1.7691233149212167,13.23093887959949,26.630424799792017,35.99767553570362,0.007851543135002468,0.014545203962710133,7.081926154214456,0.01431812039030419,-1.7999999999999958,0.10300806036190063,0.004799880446109097,13.189655189999998
1.8099429935227693,13.518521798375666,26.91799370152803,36.000514888828484,0.01195409191414483,0.014003260775818533,7.008451930406462,0.0136416240222616,-1.800000000000018,0.0981411800162705,0.004621043163092439,13.448275879999999
1.8511980896499676,13.806124919524905,27.20556903705556,36.00451259954987,0.01590096908292953,0.01346043771400011,6.934193896694589,0.012973882621012756,-1.7999999999999954,0.09333728504325722,0.004441915231489075,13.70689657
1.8929036768321161,14.093754633402735,27.493153329236442,36.009624076466054,0.019692002532145304,0.01291691943240004,6.859124921138346,0.01231522819365247,-1.7999999999999892,0.08859876398311128,0.004262557596470279,14.094827605
1.935075577305966,14.381416810883541,27.780749100932493,36.01580472817539,0.023327054759023802,0.012372876014618778,6.783216524235406,0.011665977687820243,-1.8000000000000023,0.08392789703467801,0.0040830263951529295,14.353448294999998
1.9777304264821147,14.669116824013917,28.06835887500556,36.023009963276166,0.02679534429509527,0.011828463464631608,6.706438762873456,0.011026434357936866,-1.8000000000000136,0.07932686588443788,0.0039033731188580856,14.612068984999999
2.0208857151751936,14.956859375065003,28.355985070075608,36.03119211427169,0.029839235719839794,0.009727747949489761,6.628762248036659,0.008963127042873132,-1.7999999999999845,0.06448292836599374,0.003210145796396799,14.870689675
2.0645585297650655,15.244639761070479,28.64362547624071,36.04016692962554,0.031946076526949044,0.005071810388970171,6.550155613838869,0.004617739473537858,-1.7999999999999974,0.03322114729163926,0.0016736958655405112,15.25862071
2.1087648291916086,15.532439196163265,28.931271514683154,36.04956221610842,0.03271338582053278,0.000418865675143767,6.470585891614547,0.00037673257960129373,-1.8,0.002710306328066861,0.00013822567191711438,15.517241400000001
2.153521205633586,15.820236354710369,29.218914143109526,36.05899210368752,0.03214158214085692,-0.004234138691323278,6.390023318280356,-0.0037608180508840456,-1.8000000000000034,-0.027056244970388818,-0.0013972648588197153,15.775862089999999
2.198845330614734,16.10800977170625,29.506544319226407,36.06807072233009,0.030230500186211852,-0.008890289242974869,6.308436183283037,-0.007795651305292612,-1.7999999999999825,-0.056083822340234624,-0.0029337870330137226,16.034482779999998
2.244756302140516,16.395739391254445,29.794153000740387,36.07641220200333,0.026979404149305383,-0.013552335061767434,6.2257902048431975,-0.011727985288362358,-1.7999999999999945,-0.08437399488030471,-0.004472240753808984,16.29310347
2.291275024160756,16.683408116667145,30.08173114535805,36.083630672674474,0.022387072578106966,-0.018222313665884345,6.142047849236855,-0.015557202821893337,-1.8000000000000036,-0.11192232245966428,-0.0060132910291557425,16.681034505
2.3384246233318393,16.971003363576763,30.36926971078598,36.089340264310735,0.016451955189294033,-0.022901172094591336,6.057167584074309,-0.019281556977564545,-1.8000000000000111,-0.13871623724866577,-0.007557242918376079,16.939655194999997
