t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.71917983670296,113.06226893889355,13.413164008586646,35.8647725873439,0.270466346918386,-0.08094895806143629,5.882239074048966,-0.0661863962516419,2.0151866876945728,-0.4761611241125316,-0.02670680477491645,0.0
0.04825037551964417,0.2861839870260827,13.689787020737455,35.938127775154705,0.24767912802522596,-0.07883667348032629,5.979485927841161,-0.06552498637460531,2.0193631878148772,-0.4714027796734195,-0.026010235072469166,0.25862069000000076
0.09546638316949174,0.5707793264268326,13.966445598168614,36.00487010611786,0.2256493858955127,-0.07643457544807375,6.074848357238678,-0.06454165525847837,2.0454926603421066,-0.46432845509696663,-0.025218062722869077,0.5172413799999998
0.14172736370066996,0.8540123857756844,14.243156077505969,36.06530417377015,0.2044322021106296,-0.07376791622599223,6.16949338282698,-0.06326038327194598,2.091816931327887,-0.45511067102119407,-0.0243386054142373,0.7758620700000005
0.18709775240503213,1.136092386624056,14.519934795375383,36.119734571648365,0.18407731497922153,-0.0708632982882113,6.264420361951089,-0.061704530930924165,2.1558888893482386,-0.44391748871168457,-0.02338062713435146,1.0344827600000013
0.23162988838758647,1.4172116224205416,14.796798088402703,36.16846589328926,0.16462905129466018,-0.0677478964098879,6.360448573386243,-0.0598960745387565,2.2349653564279515,-0.4309070110701905,-0.022353082088611993,1.2931034500000003
0.275366461875711,1.6975458022059908,15.07376229321379,36.21180273222962,0.14612637482447116,-0.06444875374972661,6.458221174041469,-0.05785517854888259,2.3263072335822885,-0.41622430610706895,-0.02126488286457652,1.6810344849999996
0.3183425817684329,1.9772545094106642,15.35084374643449,36.25004968200623,0.12860303726186859,-0.06099217292317189,6.558220289881746,-0.05560001473243235,2.42736212757429,-0.40000010598872193,-0.02012469976621953,1.9396551750000004
0.3605874764258461,2.2564817640506827,15.628058784690666,36.283511336155854,0.11208781514586018,-0.05740321439853036,6.660787602266379,-0.05314673601263982,2.53584587676266,-0.38235061879596993,-0.0189407953994312,2.198275865000001
0.40212586486677004,2.535356676103213,15.905423744608164,36.31249228821528,0.09660481517960293,-0.053705306675228257,6.766146054931186,-0.05050953489563566,2.6497546353074237,-0.3633779488894652,-0.017720896004548806,2.456896555
0.44297904782254616,2.8139941777779396,16.182954962812847,36.3372971317213,0.08217383030899923,-0.049919966114423196,6.8744199982365135,-0.04770074305819091,2.767337184595515,-0.3431708133682799,-0.01647209886429842,2.715517244999999
0.4831657701168517,3.0924958227246506,16.46066877593056,36.358230460210656,0.06881072968131441,-0.04606661923864089,6.985652491446041,-0.0447309496905102,2.887048694880421,-0.32180539345690784,-0.015200813449913812,2.974137935
0.5227029015535996,3.3709506408459826,16.73858152058716,36.37559686722015,0.05652786697259405,-0.04216251684209849,7.099819399670239,-0.041609129447009126,3.007498702532898,-0.29934625501445405,-0.013912732819688824,3.2327586250000007
0.561605976441137,3.6494360382409976,17.016709533408502,36.38970094628656,0.045334493354093314,-0.03822272724263982,7.216840416806524,-0.03834277786993042,3.127399879683496,-0.27584732280525487,-0.012612831116365228,3.620689660000002
0.59988962435565,3.9280187328154224,17.295069151020442,36.40084729094666,0.03519212390298451,-0.03426019524392325,7.336587358816868,-0.03493805523186595,3.245520339902789,-0.25135291533716514,-0.011305382752551234,3.879310349999999
0.637567353649219,4.206751508317905,17.573672885371654,36.409327818340444,0.026019871150568356,-0.03154039333483738,7.45888270431873,-0.03270059711223533,3.3247277363750936,-0.23525609433262826,-0.010407953968585414,4.13793104
0.6746526314920605,4.48565518279573,17.852511283990477,36.41536164738366,0.017576414870768657,-0.028996185006917474,7.582191252504947,-0.030559792223849608,3.3999285887598165,-0.21985462031546477,-0.009568449027779832,4.3965517300000005
0.7111609860015209,4.764736571687068,18.1315670685018,36.41914195904935,0.009836880052506637,-0.026460080027556843,7.706326512825342,-0.02834349225844998,3.4757353941370943,-0.2039100162478416,-0.008731604500481238,4.655172420000001
0.7471072628099913,5.043997750672282,18.410822950951083,36.42086190256086,0.0027997131037683755,-0.02393356481727882,7.831275046544842,-0.026052815721050265,3.55157476618554,-0.18743032892841918,-0.007897912169538316,4.9137931099999985
0.7825053418439323,5.323436481915048,18.69026164338382,36.42071462714158,-0.0035368909392296762,-0.02141753547766544,7.957002046108463,-0.02368829293295545,1.225916354449854,-0.1704193736183845,-0.00706766902400571,5.301724145
0.8175507128811512,5.603046628445525,18.969865857845484,36.41889328201487,-0.009174881732352782,-0.018912360647883375,7.9999723574042285,-0.021030472373089387,0.0,-0.15129836239632652,-0.006240997983465763,5.560344835
0.8525222051597039,5.882818566673944,19.249618306381546,36.4155910164041,-0.01411625829232322,-0.01641794340524315,7.999979168266835,-0.01825670552665434,0.0,-0.13134320522772905,-0.005417868312341833,5.818965525000001
0.8875123339111237,6.162739596685306,19.5295017010375,36.411000979532645,-0.018362984869947602,-0.013933781661796705,7.999984995332639,-0.01549433614694345,0.0,-0.11147004422261472,-0.004598115542644307,6.077586214999998
0.922519178093621,6.4427943501452845,19.80949875385881,36.40531632062387,-0.021916917802994623,-0.01145902673529088,7.999989851911853,-0.0127424215657208,0.0,-0.09167209759511365,-0.0037814607982783574,6.336206904999999
