t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.68847515281832,112.8260779727905,12.383216163220311,35.19217952336624,0.39447377179541643,-0.08094246747722848,5.76055899254846,-0.06481206638779637,2.1327205694475695,-0.4662738589050098,-0.026704664409354678,119.95616890971752
0.049137480555920376,0.2856519888362061,12.648148169826241,35.298988186881125,0.3715794613295376,-0.0797496078034213,5.865359735695486,-0.06501865925812945,2.087771700857542,-0.4677601385476938,-0.026311297260113466,120.26835169837167
0.09721622183176137,0.5700814381459653,12.91429518589352,35.39931703354616,0.34914039645801886,-0.07837817699829466,5.965743501087406,-0.06499418990759702,2.055547451172172,-0.4675841000546548,-0.025859032978628214,120.52697238837166
0.14433043050246663,0.8534508015835702,13.181608292830278,35.493348405943095,0.32718991723828256,-0.07684180376317479,6.062597211117657,-0.06475466582167046,2.0367826409056704,-0.46586090519187373,-0.02535236216676864,120.78559307837165
0.19055951831897655,1.135911560238256,13.450038572044647,35.58126464665365,0.3057584734461304,-0.0751548957678661,6.156765692710279,-0.06431684066249128,2.031637882920603,-0.462711083902815,-0.024796032462395527,0.0
0.23597015375454067,1.4176042040409116,13.71953710494476,35.66324809825955,0.284873564232706,-0.07333231640979662,6.249034962135834,-0.06369761306479248,2.0397517145651114,-0.45825620909922643,-0.024194942108281423,0.25862069000000076
0.280618089629761,1.698658269957044,13.99005497293874,35.73948110334253,0.26455972723102406,-0.07138908104957427,6.340118158152164,-0.06291351405881214,2.060342190687069,-0.45261520905620234,-0.023554039908947173,0.5172413799999998
0.3245497985581727,1.9791924334237243,14.261543257434724,35.81014600448431,0.2448385730804322,-0.06934008044534028,6.430645967290502,-0.06198030970755228,2.0923349437716463,-0.44590150868742645,-0.022878234118150848,0.7758620700000005
0.36780392919477833,2.2593146489676963,14.533953039840839,35.87542514426661,0.22572886045491153,-0.06719983689587972,6.521162300968727,-0.060912724976535486,2.1344927465807846,-0.4382210429966581,-0.0221723120737179,1.0344827600000013
0.4104125883562393,2.539122335573823,14.807235401565217,35.93550086527117,0.20724660609540171,-0.06498229644063962,6.612124929347232,-0.05972427765433254,2.1855272994129447,-0.4296710622613851,-0.021440871686437886,1.4224137950000006
0.45240245377658006,2.818702602149946,15.081341424015987,35.99055551007971,0.18940522404887797,-0.06270065848327275,6.7039100488293855,-0.05842720085191821,2.244183201444659,-0.42033957447423165,-0.02068826523845906,1.6810344849999996
0.493795725798015,3.0981325083447975,15.356222188601278,36.040771421273966,0.17221568826697983,-0.06036724249493036,6.796819461005386,-0.05703242955495159,2.309292588897446,-0.41030524859677403,-0.01991855538390551,1.9396551750000004
0.5346109305958242,3.377479356003563,15.631828776729222,36.086330941435655,0.15568671289294445,-0.05799339006661967,6.8910890962396305,-0.05554962889394558,2.3798044277050585,-0.3996376179420545,-0.01913548278764259,2.198275865000001
0.5748635907773556,3.6568010066744105,15.90811226980795,36.12741641314651,0.13982494490404745,-0.055589399534450454,6.98689787193372,-0.05398724656599621,2.454794736363786,-0.3883974573093252,-0.018342444493263593,2.456896555
0.6145667807355908,3.936146220789778,16.18502374924559,36.164210178988256,0.12463516425118028,-0.05316448968753753,7.084376191717747,-0.052352577053222826,2.5334640317838186,-0.37663724498721457,-0.017542481875333863,2.715517244999999
0.6537315841005853,4.215555014420708,16.462514296450276,36.19689458154262,0.11012048718825442,-0.05072678865532232,7.18361367752342,-0.050651829739368645,2.6151271688166453,-0.3644016528012133,-0.016738276893857488,2.974137935
0.6923674694733082,4.495059029823586,16.74053499283013,36.225651963391336,0.09628256908562023,-0.04828334391585594,7.284665943844516,-0.04889019631994877,2.699199312585893,-0.35172803107876804,-0.01593215531671068,3.2327586250000007
0.7304825988409203,4.77468191635081,17.01903691979329,36.25066466711612,0.08312180363072207,-0.045840149419593024,7.387560369006068,-0.04707191509144877,2.7851804870836805,-0.33864687116150194,-0.015126095592200007,3.620689660000002
0.7680840810552967,5.054439718666222,17.297971158747888,36.27211503529871,0.07063751591546476,-0.043402186034051084,7.49230090460935,-0.04520033103820726,2.8726401454340276,-0.32518223768494425,-0.01432174212241615,3.879310349999999
0.8051781807690803,5.334341269581183,17.577288791102045,36.290185410520834,0.05882814747057379,-0.04097347183589717,7.598872008259869,-0.04327795138188821,2.9612025128742676,-0.3113521682150231,-0.013520421793096118,4.13793104
0.8417704914112898,5.61438858519827,17.856940898263908,36.305058135364206,0.047691431817574036,-0.03855711916684695,7.707241801175342,-0.04130649664001143,3.0505330059309648,-0.29716904057562177,-0.012723162743532152,4.3965517300000005
0.8778660792107473,5.894577260409037,18.136878561641584,36.31691555241056,0.03722455956197627,-0.03615539579336303,7.8173645525489635,-0.03928694741471955,3.140325761280451,-0.28263990945841405,-0.011930714499194365,4.655172420000001
0.9134696039524215,6.174896863135295,18.41705286264322,36.32594000424162,0.027424332443496763,-0.03376978794005188,7.929182584206334,-0.03721958720251747,2.008808469970512,-0.26776681440660044,-0.011143568731102787,4.9137931099999985
0.9486795619704562,6.455331326024626,18.69741488267694,36.33231383343912,0.018287306085088037,-0.03140106338249163,7.999923796995022,-0.034917649874431585,0.0,-0.25120611420454375,-0.010361980042850707,5.301724145
