t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.670087462088237,113.14415461072619,13.381468180319082,35.61409525384513,0.3050717824362734,-0.06869158747526997,5.943872689703138,-0.056752873062118986,2.4680189502799745,-0.40829405080661135,-0.022664342386811132,120.91490342337164
0.04766228733834499,0.2861147729260446,13.655179786340621,35.697423640458766,0.28566852589876707,-0.0673247657742048,6.061509641789141,-0.05672447064514378,2.4506558657630984,-0.408089716871538,-0.02221351830177613,0.25862069000000076
0.09419922849090145,0.5708649185279826,13.929128922199265,35.77510579016272,0.26676517556036344,-0.06578226534939505,6.175562924137148,-0.056467710135089146,2.444118743865215,-0.4062425189574759,-0.021704738586743162,0.5172413799999998
0.13970266532943842,0.8544163536729567,14.203322780105799,35.84734943804339,0.24839545094733045,-0.06407592895923855,6.286787534384597,-0.055993613449472505,2.448869047593047,-0.40283175143505395,-0.021141905988873857,0.7758620700000005
0.18425128071045727,1.1369251289323266,14.477768552271016,35.91436231918714,0.23059050686162752,-0.06221839222313394,6.395891426928996,-0.055313949316997485,2.464976977736519,-0.3979420814172481,-0.020529184956590302,1.0344827600000013
0.2279124979367939,1.4185374720316442,14.752473430905702,35.97635216868034,0.2133788655899737,-0.06022280444451901,6.503526647855638,-0.05444082527838044,2.4921617195874304,-0.3916606135135284,-0.019870909690439666,1.2931034500000003
0.2707441295346431,1.6993898849758855,15.027444608220645,36.0335267216094,0.19678639218436683,-0.05810256327584004,6.610282280430004,-0.05338633388130895,2.5298539152200505,-0.3840743444698485,-0.019171496731511976,1.551724140000001
0.3127958155711248,1.9796092918092834,15.302689276426632,36.08609371306066,0.18083630960254565,-0.05587107024547459,6.716679935256379,-0.05216226541059196,2.577268974863834,-0.3752680964790789,-0.018435364399715614,1.81034483
0.3541102783226444,2.2593132335105115,15.578214627734456,36.13426087812053,0.16554924968551518,-0.05354151242030554,6.823172007181095,-0.050779889878803115,2.6334802257856116,-0.3653229487683677,-0.017666860820943982,2.068965520000001
0.3947244127544316,2.5386101061935453,15.8540278543549,36.17823595187535,0.15094333538627538,-0.051126673723842914,6.930142486003532,-0.04924980359008855,2.697483563840465,-0.3543151337416442,-0.016870201706010713,2.456896555
0.4346702288938582,2.81759943857758,16.130136148498757,36.218226669411536,0.13703428932494977,-0.04863877777830201,7.037909822241028,-0.04758183112961174,2.7682488794466065,-0.34231533186771035,-0.01604941850125732,2.715517244999999
0.4739756609913952,3.0963722045959363,16.40654670237681,36.25444076581545,0.12383556362918499,-0.04608936267173166,7.146731226742391,-0.04578497195231405,2.8447568608595133,-0.3293882874267198,-0.01520831704789354,2.974137935
0.5126652580551925,3.3750111670222696,16.683266708199852,36.28708597617348,0.1113584860800738,-0.043489186820845224,7.256807792959415,-0.043867381106505884,2.926022151924795,-0.3155926698309775,-0.014350446481824559,3.2327586250000007
0.5507607701223645,3.6535912480875585,16.960303358178674,36.31637003557198,0.099612417804522,-0.04084816413203677,7.368289922727025,-0.04183637514290205,3.0111051258123354,-0.30098111613598605,-0.013479077786409516,3.4913793150000014
