t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.059790053857128,112.41358696065389,11.723415382613373,34.84047158956291,0.4793325227329692,-0.09735901500058355,5.497525857824488,-0.07439748464166622,0.40097566714761773,-0.5352337024580304,-0.03211742703792816,118.94387229740923
0.05100107846866209,0.28092691169142026,11.974412998840165,34.96664657266553,0.45218278728137734,-0.09663877261771879,5.517981623836702,-0.07412188503220411,0.6051767205108088,-0.5332509714547058,-0.03187999033431484,119.51467577606337
0.10142282309271344,0.5599475586091794,12.227005657827965,35.08517703302015,0.4254519813675321,-0.09557885643271205,5.548503855769892,-0.07371443182913019,0.8155069173100239,-0.5303196534469797,-0.03153056947885453,119.51467577606337
0.15122674040842377,0.8373205760171363,12.48115000609951,35.196291573147114,0.3992043708589383,-0.09419490504194218,5.589129889259341,-0.07317899072683516,1.0331953737847646,-0.5264675591858644,-0.031074312879795268,119.95616890971752
0.20037536807517764,1.1132900714983556,12.736802690177546,35.30021879556672,0.37350031251772825,-0.09250647599211695,5.639922844290988,-0.07252038481979868,1.259679370085958,-0.5217293871927962,-0.03051765956772349,120.26835169837167
0.24883235452810482,1.3880852420775192,12.993920356584814,35.39718730279929,0.34839576091533586,-0.09053630575993389,5.700977922880257,-0.07174422176955625,1.4966482559866563,-0.5161454803565197,-0.02986809592271191,120.52697238837166
0.2965625016065401,1.661920110286392,13.25245965184406,35.48742569736515,0.3239418954909146,-0.08830951958369919,5.772429713146188,-0.07085670877700685,1.7460985566216447,-0.5097604947986104,-0.029133895869310783,120.78559307837165
0.3435317694557485,1.934993377627853,13.512377222478024,35.57116258178461,0.30018487022374124,-0.08585283260184387,5.854460700964957,-0.06986446280022851,1.792700610110192,-0.502622034534018,-0.028323858141096937,0.0
0.38974633145782356,2.207488391443753,13.773629715009449,35.648626558577995,0.27716568321730867,-0.08319377929546835,5.937329454699908,-0.06865889379997149,1.8359709682144951,-0.49394887625878764,-0.027447052762600083,0.38793103500000115
0.4352492902843572,2.4795732191077424,14.036173775961078,35.72004623026563,0.2549201590126973,-0.08036000167432351,6.020892935221638,-0.06725361632339136,1.8939891728765645,-0.4838389663553334,-0.02651258675382621,0.6465517250000001
0.4800778052003736,2.7514008217966595,14.299966051855659,35.78565019936782,0.2334790328772977,-0.0773786189097212,6.105820096982391,-0.06567192977178472,1.963978850832273,-0.4724599264157173,-0.02552939653177649,0.9051724150000009
