t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.558028565166353,115.2825015892828,13.391321682387426,35.712068503035034,0.19980325425794712,-0.06381247958876929,6.008113040966706,-0.05329157012032521,2.5986684374922375,-0.3833925907937065,-0.02105500639106509,0.0
0.047321545166393086,0.2872340130134569,13.673335934606566,35.76657850007314,0.18189072154641822,-0.06102484337355521,6.131101819937264,-0.05200678442938973,2.636197403918313,-0.37414952826899084,-0.020135476646653563,0.25862069000000076
0.0936903537411986,0.5743701268998964,13.956165692945234,35.81612116548283,0.16478698580161869,-0.05821052984246991,6.253355025630892,-0.05059754419757144,2.680685763158471,-0.3640111093350462,-0.019207112580472724,0.5172413799999998
0.1391539678598459,0.8614499615331315,14.239728310733309,35.86092153653286,0.14849566783770812,-0.05538071044253391,6.375244495253868,-0.04907611414548977,2.7314032513588056,-0.3530655693920127,-0.018273600173608223,0.7758620700000005
0.18375281132954324,1.1485033752549643,14.523941141300677,35.90120465049196,0.1330183375975527,-0.05254484782449766,6.497077521028985,-0.04745292500085413,2.787630548934702,-0.34138794964643254,-0.017338062250758134,1.0344827600000013
0.22752140882391103,1.4355490489586855,14.808721537977213,35.93719554462892,0.11835483974230568,-0.049710747180008674,6.619103476451687,-0.045736640547192675,2.8486791680727275,-0.3290405794762063,-0.016403075269108766,1.4224137950000006
0.2704893966281263,1.7225950800056176,15.093986854092805,35.969119256212444,0.1045036072798678,-0.04688463022702955,6.74152034428616,-0.04393424270286965,2.9139020421213817,-0.31607368850985357,-0.015470693592637308,1.6810344849999996
0.3126823612545353,2.009639581267872,15.379654442977332,35.9972008225113,0.091461959888476,-0.04407122480874249,6.864480868194128,-0.04205112505571185,2.982696722957818,-0.3025260795374952,-0.014542478934435747,1.9396551750000004
0.3541225361624427,2.296671281351689,15.665641657960673,36.02166528079425,0.07918976582906913,-0.041273864012401254,6.98809813940986,-0.04009118791127303,3.054503011386441,-0.28842581231131675,-0.013619532958265783,2.198275865000001
0.394830246213127,2.5836762711210497,15.951872755585802,36.04272763832671,0.0676269895197858,-0.039364081767576366,7.112448497140415,-0.038916525585066426,3.100986222051918,-0.2799750042091109,-0.012989416387833642,2.456896555
0.43483081438597715,2.8706633703083697,16.238305674832272,36.06055396357611,0.056604060554717846,-0.03751272941205368,7.236497800623432,-0.03773304896011347,3.148915868320985,-0.2714607838857084,-0.012378568415518501,2.8448275899999995
0.47415144334937676,3.157645171555618,16.52490861212694,36.07529542148177,0.04611261480248158,-0.035660255109694,7.360323107964608,-0.03648346896105133,3.200016297754262,-0.2624709997197937,-0.011767341013643238,3.1034482800000003
0.5128166831817653,3.444629339282132,16.81164976634019,36.087103173432645,0.03615245871627034,-0.03380894389436602,7.4840602838059835,-0.035170916218977694,3.253990641911835,-0.25302817423724955,-0.011156488589655764,3.362068970000001
0.5508485850417877,3.7316188561369015,17.09849733634243,36.09612838081772,0.026722985191734175,-0.03196062488557491,7.607823304157161,-0.03379795936796639,3.3105402481160646,-0.2431507868199021,-0.010546615157669628,3.620689660000002
