t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.55631912010342,115.39756050836282,13.19017564722773,35.65543737046792,0.22017031708663998,-0.05941548990141782,5.803502008868502,-0.04792969018510905,2.794567187660827,-0.3448179150007845,-0.01960459966852547,120.78559307837165
0.04889206291170822,0.28709497581803894,13.470848481881642,35.71582184717591,0.20359742885633078,-0.056174469585579555,5.940151000839132,-0.046382191610523905,2.8368696568566727,-0.33368483173038777,-0.01853545197311755,0.0
0.09665199287044057,0.5740402852079028,13.752311533843864,35.77164443186129,0.18796761794446898,-0.05288793672365119,6.075656603673747,-0.04466472293935256,2.8863960475988244,-0.3213289420097306,-0.017451247333583504,0.25862069000000076
0.14334661199586307,0.8608951530885945,14.034500180961151,35.823173866798655,0.17328857885963914,-0.04956928628334322,6.210452524724962,-0.04279083018146127,2.942353251428009,-0.30784769914720334,-0.016356405696712435,0.6465517250000001
0.18903308871104318,1.1477063021673408,14.317349801080265,35.87067889426253,0.1595655468627171,-0.046229864190288954,6.344894695459675,-0.0407719831901172,3.0039088346831258,-0.29332362007278556,-0.015254671793117855,0.9051724150000009
0.23376067272195566,1.4345087170044741,14.600795772047963,35.914428256527486,0.14680168962443702,-0.04287902527949435,6.479268195167453,-0.03861763395791606,3.070214460271415,-0.27782470473320897,-0.014149134057194434,1.1637931049999999
0.27757211984116115,1.7213264255365066,14.884773471711004,35.95469069586807,0.1349984840976671,-0.03952422561685592,6.613794006802628,-0.036335307024650446,3.1404186750040104,-0.2614050865082766,-0.013042254905594719,1.4224137950000006
0.3205048659856944,2.0081732921378825,15.169218277916144,35.99173495455882,0.12415175227206145,-0.03617113961945751,6.748635316812483,-0.03393071040964645,3.213670601248911,-0.2441058302852262,-0.011935909221986347,1.6810344849999996
0.36259199418805377,2.295053791566509,15.454065690263379,36.025828540927854,0.11405123291189498,-0.03388257268877746,6.883898435415035,-0.03242094228769548,3.2649158983420556,-0.23324418912011133,-0.011180783061104182,2.068965520000001
0.40386582328139475,2.5819627295693617,15.739261254460583,36.0571371478621,0.10428738237855985,-0.03416716322409313,7.018651208643287,-0.03333322880275843,3.2566242973280013,-0.23980740145869373,-0.01127468609908739,2.3275862099999998
0.4443654704993403,2.868889625615725,16.0247679094277,36.08565019126839,0.09444022549737069,-0.034459945414308774,7.150540468467696,-0.03425060555744218,3.2458983302494935,-0.2464072342262027,-0.011371291834895611,2.5862068999999988
0.48413375590654173,3.1558243428398,16.310550325515674,36.111339539321214,0.08450776886521037,-0.03476075187760663,7.279621334607955,-0.03517327042555819,3.232600565864587,-0.2530451109752388,-0.01147054502025128,2.8448275899999995
0.5232102074093383,3.442757473875371,16.59657317307547,36.13417706019503,0.07448805171947791,-0.035069403100107865,7.405936877386611,-0.036101328210496504,3.2165874404081345,-0.2597217856870252,-0.011572386403542047,3.1034482800000003
0.5616314578552615,3.7296803612223264,16.882801122458034,36.15413462206431,0.06437914837223216,-0.035385706385533504,7.529519099752066,-0.037034791940244956,3.1977090811296773,-0.26643735208809316,-0.01167675238332824,3.4913793150000014
0.5994315865445348,4.016585117849593,17.169198844014325,36.17118409310351,0.05417917083292645,-0.03570945478910735,7.6503897513582455,-0.03797358332537967,3.17580910692945,-0.2731912469451775,-0.011783574656661402,3.7500000049999986
