t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.89425093658685,115.62928071159588,13.319756500645552,35.70630715488055,0.1905610897031241,-0.06483221824915826,5.932805766473979,-0.053464537201184895,2.600025880200393,-0.38463695828190564,-0.021391368594806257,0.0
0.048073876335499754,0.28822900839450705,13.603248487611907,35.75834804847346,0.17244543438458387,-0.06105032474816968,6.0578218724714,-0.05140664696875126,2.6647785615560386,-0.3698319925809443,-0.020143882090050157,0.12931034500000038
0.09513540765878048,0.5762806064233661,13.887436939983642,35.80536556292858,0.15543625884386542,-0.057208162823604844,6.183253056019855,-0.049168824117558727,2.7374975134636887,-0.3537325476083361,-0.018876451390514665,0.38793103500000115
0.14123212164351973,0.8642257293832561,14.17225609095892,35.84767921408407,0.13954374959728133,-0.0533243482577686,6.30946487102933,-0.046766286192306585,2.816783539901025,-0.33644810210292503,-0.017595218922093255,0.7758620700000005
0.1864042390034264,1.1521192978789194,14.457640173735891,35.885608517778095,0.12477467408099986,-0.04941444585708372,6.436726429694663,-0.044211350482323934,2.901318494768386,-0.3180672696570067,-0.01630532198235976,1.0344827600000013
0.23068616962695998,1.440001276870409,14.74352342151272,35.91947298984882,0.11113296566693993,-0.04549106224298158,6.565222998151633,-0.04151359655866784,2.9898696388882455,-0.29865896804797004,-0.015010922979095061,1.2931034500000003
0.2741077240388563,1.7278977605891843,15.029840067487557,35.94959214613439,0.09862028473895806,-0.041563998047702506,6.6950673005779215,-0.03868005322525361,3.081277938280462,-0.27827376421045763,-0.01371525930615175,1.551724140000001
0.316695096106681,2.0158220738459067,15.316524344858564,35.976285502472976,0.08723654697090534,-0.037640441609022024,6.8263091334179045,-0.0357153953574755,3.174435891838643,-0.2569452903415504,-0.012420706961003542,1.81034483
0.3584716633785021,2.303775882045273,15.603510486823897,35.99987257470273,0.07674055442022021,-0.033725188957910046,6.958943136579882,-0.03262214243976258,3.268258777177896,-0.23469167222850773,-0.011128852892134727,2.198275865000001
0.39945851391795273,2.5917493880349536,15.890736793931394,36.02060391950663,0.06684594381620512,-0.034948761619273655,7.092891541244885,-0.03445640081761987,3.2341978922078822,-0.24788777566633,-0.011532580027898384,2.456896555
0.43968950830694986,2.8797241627071424,16.178158470601502,36.03844349987281,0.05658752178604378,-0.03625105879805754,7.22299853336398,-0.036395946889845286,3.190057071817785,-0.261841344531261,-0.011962278785495786,2.715517244999999
0.4792110674769283,3.1676833112682306,16.46573511197846,36.05328083704547,0.04595315745914036,-0.03756531648188216,7.349066074772578,-0.03837372901936825,3.136524774080707,-0.2760699929450954,-0.012395919485874698,2.974137935
