t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.510533120571488,114.99031195635409,13.280306535025778,35.671279505066835,0.19101555489710126,-0.04892970266759259,5.911501402480831,-0.04020547282599968,3.0031101231934603,-0.28924800594244365,-0.016145398839296936,120.91490342337164
0.047712651029568676,0.28547821252895206,13.560954584663646,35.72357178043506,0.17741262335177252,-0.046444070885640024,6.054798299746183,-0.03908811791900137,3.0360966245608947,-0.2812094814316644,-0.01532534347804612,0.12931034500000038
0.09430900016393995,0.5709116035739801,13.84222704484272,35.77213126836765,0.16452291570305883,-0.04394111434296957,6.196279911561039,-0.037845730729197904,3.073839630196712,-0.272271444094949,-0.014499551533676578,0.38793103500000115
0.1398567945810516,0.8563322476523211,14.124073804223125,35.81715735295047,0.15234915970734086,-0.041427124221258216,6.336297052167792,-0.036486744546529684,3.1160189298035523,-0.2624945650829474,-0.01367009941149587,0.6465517250000001
0.1844150367488906,1.1417645166003623,14.406444751464994,35.85884941826938,0.1408929367367626,-0.03890739299301576,6.475151738040237,-0.03501844699722634,3.1622681090884113,-0.2519312733613405,-0.0128387342250759,0.9051724150000009
0.22803538766376086,1.4272255172411172,14.689289775228454,35.897406848410256,0.13015486988317487,-0.036386256213964324,6.613101092305023,-0.03344701270917065,3.212185251641908,-0.2406259907134579,-0.012006887524960404,1.2931034500000003
0.2707633291788625,1.7127255342957604,14.972558764173632,35.933029027458964,0.12013480329303723,-0.03386714339108181,6.750360941127585,-0.0317775464289269,3.265340651839675,-0.22861544193472588,-0.011175692029057323,1.551724140000001
0.31263913250716335,1.998268476397393,15.25620160696066,35.96591533950136,0.11083197139335976,-0.03135263515631124,6.887109099841629,-0.03001413362557736,3.321281575165912,-0.2159290188890457,-0.01034600044142895,1.81034483
0.3536986695712514,2.2838523234343517,15.540168192249663,35.996265168623324,0.10224515708340957,-0.028844524385260667,7.023488332748103,-0.02815989608721296,3.379534238097057,-0.20258918048354646,-0.009518405580727552,2.068965520000001
0.3939740961439169,2.5694695737998163,15.824408408700773,36.024277898910725,0.09437283832296738,-0.026343879312125455,7.159608966937974,-0.026217050562036503,3.439603247332993,-0.1886118745470252,-0.008693261175047963,2.3275862099999998
0.4334944298844956,2.8551076904504393,16.10887214497411,36.05015291444942,0.08720804181211801,-0.023851107088821072,7.295551142368492,-0.024186969048035654,3.500968752308074,-0.17400697156860181,-0.007870702810615492,2.715517244999999
0.47228604920937745,3.140749599332371,16.39350947030001,36.0740881007038,0.08053664649502823,-0.022502484419486813,7.431363130971209,-0.02324415449676175,3.541680111051133,-0.16722413307022838,-0.007425683369445278,2.974137935
0.5103757528842827,3.4263785834825824,16.678283119527887,36.096176226294716,0.07393961302492592,-0.023660724955438105,7.566260108867921,-0.02488422471343456,3.5322481802014147,-0.17902319937722705,-0.0078078805674871325,3.2327586250000007
0.5477960088427576,3.7119845650345096,16.963176591646796,36.11633773026322,0.06701179445131619,-0.02482334286313703,7.698432832922938,-0.02656301644314636,3.5173937465206317,-0.1911008377204774,-0.008191519920195156,3.4913793150000014
