t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.08019513392516,113.58730863931395,13.272744898969489,35.72669504098198,0.3006561907337288,-0.07011105410514169,6.083945215968843,-0.05929070189712183,2.327586118852573,-0.4265518122095095,-0.023132520796452376,120.91490342337164
0.04646795785671021,0.28523487922061014,13.545995052133165,35.80850757131825,0.2808507185931402,-0.06901516731869799,6.192107373448468,-0.05940155637431067,2.299169202048323,-0.4273493264338895,-0.02277106863529225,0.12931034500000038
0.09200314553429578,0.5695902343081244,13.819952843120246,35.88469875666423,0.26142880304318067,-0.06781000482076255,6.296805687355855,-0.05935111293808577,2.2791608423710232,-0.42698642401500553,-0.022373567615596168,0.38793103500000115
0.13667739738089146,0.8531821747721664,14.094587477048508,35.95541089524913,0.2424106710862586,-0.06650434710540476,6.3986318094787755,-0.05914961948915923,2.2679480726935295,-0.42553683085726063,-0.021942912091947268,0.6465517250000001
0.18055273658771487,1.1361192623021328,14.369868159035736,36.020786285302165,0.2238147558043204,-0.06510718673090202,6.498146091441038,-0.05880756552623847,2.26566217886798,-0.42307601098013276,-0.02148206650227885,0.9051724150000009
0.22368265561820522,1.418502534733839,14.6457640941997,36.08096722505256,0.2056576946449043,-0.06362758748266494,6.595872052463942,-0.05833544021992337,2.2722003054355904,-0.41967942604261416,-0.020994018962297096,1.1637931049999999
0.26611323841402434,1.7004255582663053,14.922244487658181,36.13609601272952,0.1879543488505553,-0.062074554963993396,6.692291685363334,-0.057743522900084575,2.287260570958672,-0.4154210280581623,-0.02048173861662706,1.4224137950000006
0.3078841502017653,1.981974506020649,15.199278544528957,36.18631494656227,0.17071784196532752,-0.06045692061418356,6.787842085190131,-0.057041712181947604,2.3103854860779838,-0.41037203008595396,-0.019948137406072288,1.81034483
0.34902951231257173,2.2632282608753456,15.476835469929807,36.23176632478002,0.15395961514339657,-0.0587832404557018,6.882913645182529,-0.056239395529842806,2.341008023549781,-0.4045999678405956,-0.019396036680970147,2.068965520000001
0.38957867423525006,2.5442585404079447,15.754884468978505,36.272592445612005,0.1376894968606241,-0.05706170922235534,6.977849832617996,-0.05534535730230915,2.3784953836085525,-0.39816803814610896,-0.018828138876884667,2.3275862099999998
0.42955689229106486,2.825130041719092,16.03339474679283,36.30893560728742,0.12191578459883395,-0.05530008994300206,7.0729483728216955,-0.05436772068391574,2.4221869288232716,-0.3911346811792498,-0.018247004278834876,2.5862068999999988
0.4689859230344533,3.105900603905802,16.312335508490563,36.34093810803548,0.10664533610537784,-0.05350565856606329,7.168463554438085,-0.053313917510797545,2.4714244152112608,-0.3835533633870326,-0.017655032739097132,2.8448275899999995
0.5078845390605853,3.3866213859818193,16.591675959189473,36.368742246085425,0.0918836679341936,-0.05168516281665251,7.264609323798596,-0.052190679682286426,2.525574101059128,-0.3754725156999023,-0.017054450083910586,3.1034482800000003
0.5462689748279335,3.667337058108005,16.87138530400735,36.39249031966645,0.07763674651299111,-0.04984479418133454,7.36156284658999,-0.05100404630683199,2.584041348153165,-0.3669355849412373,-0.0164472988464568,3.362068970000001
0.584153315719929,3.9480860463037986,17.151432756702985,36.4123251025402,0.06397719757338366,-0.0476107591511967,7.459470888948991,-0.049365998992586785,2.66741609308961,-0.35515107188911355,-0.015710257897825847,3.7500000049999986
0.621548205984654,4.228903277747004,17.431788156316863,36.428423778969325,0.05104421523272142,-0.04451501115246305,7.559237262810736,-0.046773434817080656,2.7980646128516717,-0.3364995310581342,-0.01468889714553213,4.008620694999999
0.6584574277474751,4.509820071853661,17.71242237806643,36.44102055610381,0.038976705875098855,-0.041414407791088105,7.662529394850755,-0.04411013727266728,2.9260546937616203,-0.3173391170695487,-0.013665903773442416,4.267241385
0.6948805874973978,4.790859148625374,17.993306394619818,36.45035500400037,0.027775146337101153,-0.0383152215188254,7.769122331483381,-0.04137691439613182,3.0512949857476004,-0.297675643137639,-0.012643349360283104,4.525862075000001
