t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.849893079472793,115.55386309230965,13.42629781841239,35.712538120852315,0.1797334724394508,-0.06929890731572902,6.007977701142589,-0.05787213429143614,2.408650077750439,-0.41634628986644695,-0.022864654091609423,0.0
0.04746256974295715,0.2878802671253511,13.710023292977773,35.76127110026884,0.16074222756429254,-0.06290621271424966,6.122343101827868,-0.0535335450287752,2.5769895869890296,-0.38513341747320295,-0.020756069010821887,0.25862069000000076
0.09399917680454717,0.5755946701469438,13.994420479395064,35.80483505399208,0.14360973557327986,-0.05642876065169945,6.242309480041801,-0.04896216447127274,2.7419992284967507,-0.35224578756311326,-0.01861933906714312,0.5172413799999998
0.13961868388531684,0.8632277527348335,14.279406734715582,35.843766076036204,0.12835025525254873,-0.04990092460121851,6.367436979184395,-0.04416599797157946,2.9023313494146237,-0.3177409926012911,-0.016465816869093056,0.7758620700000005
0.18433086191008208,1.1508377168581114,14.564899415990656,35.87860026041538,0.1149718993877118,-0.04334839871074593,6.4972417634210915,-0.03914865868084336,3.056526159526674,-0.28164502648088746,-0.014303995941673472,1.1637931049999999
0.22814676866291528,1.438459434817495,14.850815880271595,35.909873701143795,0.10347825981207731,-0.036789001159766674,6.6311974701223155,-0.03390976326723707,3.2028957706488526,-0.2439551314189717,-0.01213977398476028,1.4224137950000006
0.2710790723092238,1.7261075014537148,15.137073484609724,35.938122492235635,0.09377474101975353,-0.03023362841711196,6.7687320947013525,-0.0284454230098591,3.339411885043179,-0.2046433310061806,-0.009976766349105168,1.6810344849999996
0.3131423845446921,2.013779554980905,15.42359228496436,35.963855494856595,0.0853431758980039,-0.028346764230672998,6.909204956711481,-0.027223650946172365,3.3828853234237974,-0.19585360392929757,-0.009354159355997902,1.9396551750000004
0.35436411395860024,2.3014652947859284,15.71032538373174,35.98724812101142,0.07709862485123944,-0.0289478294263525,7.048649912732073,-0.02836199303501811,3.3786796235156267,-0.2040431153598425,-0.009552493144691919,2.198275865000001
0.39478713196483195,2.5891557193758863,15.997248025160665,36.00825236430174,0.06868034507519244,-0.029554209591931772,7.185222772036394,-0.029517147587958363,3.3713783675627536,-0.2123535797694846,-0.00975257995512665,2.5862068999999988
0.4344563695490038,2.8768431158054035,16.28433586126176,36.026816103881515,0.06008705628785747,-0.030165664256035323,7.318959071192352,-0.03068859542429012,3.360751749296676,-0.2207812620452526,-0.009954340403269514,2.8448275899999995
0.4734134401293302,3.16452105543903,16.571564544045636,36.042887218904674,0.05131752654506826,-0.030781911749313405,7.4498802603379835,-0.03187569638361794,3.34655982750451,-0.22932155671667578,-0.010157681511428698,3.1034482800000003
0.511697054660849,3.4521844281393568,16.858909725522924,36.0564135885252,0.042370580254421863,-0.031402627315504354,7.577994668388747,-0.03307768298947042,3.328552429357421,-0.23796894237029084,-0.010362496085330374,3.362068970000001
0.5493433786571416,3.7398294767243603,17.146347057704244,36.06734309189703,0.033245106537670335,-0.03202744123490917,7.703298288595289,-0.03429365372216172,3.3064690516277992,-0.246716933252962,-0.01056866209533244,3.7500000049999986
0.5863863412239265,4.027453831641257,17.433852192600206,36.075623608174126,0.023940067937196483,-0.03265593697989392,7.825775410853621,-0.03552256598035387,3.2800387424986366,-0.25555802863563926,-0.01077604206824811,4.008620694999999
0.6228579042542419,4.3150565457983845,17.721400782221444,36.08120301651043,0.014576482558463902,-0.03328764942423466,7.945399120786135,-0.036763228805100814,1.511351636652431,-0.26448366046835114,-0.010984482496977687,4.267241385
0.6589288138458116,4.6026406047749395,18.008970606883278,36.08406429618799,0.005366351639004443,-0.030847288199209025,7.999926461022763,-0.03430186915907501,0.0,-0.2467760371156475,-0.010179253509244016,4.525862075000001
0.6948763347859259,4.890220772295853,18.296550607120487,36.084374481493,-0.0030964800526110674,-0.028099033631717812,7.99993898067611,-0.031245887071289464,0.0,-0.22479055446970833,-0.009272415349054434,4.784482765000002
0.7308250613218874,5.177810584583545,18.584133369004917,36.08236072912658,-0.010769056802308666,-0.025348855724936937,7.999950340508612,-0.0281877525913616,0.0,-0.20278958698821292,-0.008364927280181006,5.172413799999999
0.7667759971813108,5.46541807145893,18.871711480654344,36.078250229531136,-0.017651183453206345,-0.022598910967558936,7.999960530520413,-0.025129865012477076,0.0,-0.18079039577321637,-0.007457502368190958,5.43103449
0.8027295248937198,5.753046293158201,19.15927753018654,36.07227017314911,-0.023743041437528475,-0.019850642393857938,7.999969546567992,-0.022073830313663834,0.0,-0.15880453463067504,-0.006550618291377771,5.689655180000001
0.8386854732952056,6.040693880370085,19.446824105719273,36.06464775042293,-0.029045056138396905,-0.0171048573189912,7.999977388641159,-0.019020547578512934,0.0,-0.13683847178786282,-0.0056445429678286824,5.948275870000002
0.8746431850302221,6.328355574250217,19.734343795370307,36.055610151795,-0.03355777914947175,-0.014361805863343525,7.999984059336378,-0.015970296297834443,0.0,-0.11489421797003194,-0.004739360450143758,6.336206904999999
0.9106015839792185,6.616022765842186,20.021829187257417,36.04538456770776,-0.037261057852328534,-0.011621259387014226,7.9999895625326145,-0.01292282357814412,0.0,-0.09296995379959798,-0.003834996796915242,6.594827595
0.9465594547559419,6.903685732055971,20.309274797487628,36.034204080674776,-0.04011909871757863,-0.008359422712220215,7.9999945994035615,-0.009295671780713154,0.0,-0.06687533655189319,-0.0027586024974595967,6.853448285000001
