t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.037556944194577,112.32091654330469,13.442961074736019,35.73075782028323,0.31166118084958355,-0.08473394253743846,5.892998128119067,-0.06940783810181701,1.317603385695099,-0.4993369647612734,-0.02795491671541538,0.0
0.04769061109713846,0.28255854934229535,13.712909276047496,35.81422818876882,0.28803312894046595,-0.08295551744052766,5.955848237122696,-0.06867579565077972,1.5734975349107423,-0.49407047230776774,-0.027368485398767305,0.25862069000000076
0.09461855992998736,0.5638054745049366,13.983473324750891,35.89100662625401,0.26503869636273003,-0.08093630400026113,6.029703614752506,-0.06783504754651644,1.8459738428174344,-0.4880219247950822,-0.026702631911987764,0.5172413799999998
0.1407480637759564,0.8439343645953461,14.25462913997521,35.96133954126057,0.24272258564379307,-0.078697944023487,6.1148731891328305,-0.06689068476492448,1.8791098731274591,-0.4812279479490969,-0.025964485262445002,0.7758620700000005
0.18608695986484047,1.1231239155539157,14.526352640849467,36.02547334231029,0.22112504924072154,-0.07626299968489407,6.200087456809714,-0.0657243802193343,1.924490166878019,-0.4728372677649949,-0.02516147864021777,1.0344827600000013
0.23068069442384065,1.4015380256627537,14.798619746502673,36.08365443792495,0.2002818529550466,-0.07365436658936729,6.285926584742556,-0.06435504580268042,1.9846942676244328,-0.4629859410264777,-0.024301156192481528,1.2931034500000003
0.2745663940144567,1.679325983944048,15.071406376063836,36.13612923662634,0.1802243265487177,-0.07089474244713674,6.373046273348874,-0.06280235090723267,2.0572020481604443,-0.451815474152753,-0.023390998032922865,1.6810344849999996
0.3177738491732631,1.9566227437429686,15.344688448661971,36.183144146936236,0.16097949138718184,-0.06800616491053739,6.461953467525467,-0.061083921568789064,2.1396690116248984,-0.4394526731567558,-0.022438267953128473,1.9396551750000004
0.36032708219561904,2.2335492730463153,15.61844188342609,36.22494557737641,0.1425702535002411,-0.06500962645519875,6.553024464429388,-0.059215344489222346,2.2300283636256086,-0.4260096725843334,-0.02144988644404522,2.198275865000001
0.40224562277711495,2.5102129726837332,15.892642599485198,36.26177993646865,0.1250156497567144,-0.06192476904977719,6.646525323074566,-0.05721025184046946,2.3265185453932165,-0.41158454561488816,-0.020432329947762177,2.456896555
0.4435455273476583,2.786708153459811,16.16726651596831,36.29389363273476,0.10833113480840209,-0.05876965703275584,6.74263156045955,-0.055080438058595596,2.4276663368178784,-0.3962621443064431,-0.019391555837152658,2.715517244999999
0.4842401845772075,3.063116563430425,16.442289552004436,36.32153307469648,0.0925288969594935,-0.0555606232512211,6.841445560548832,-0.0528359821203916,2.532248501104674,-0.38011497928339283,-0.018332951512729397,2.974137935
0.5243409486067261,3.339507956918217,16.717687626722594,36.34494467087563,0.077618192025683,-0.052312181145012786,6.943011134281496,-0.05048536380462403,2.639246364691238,-0.3632040561483743,-0.017261305222920884,3.2327586250000007
0.5638576366609609,3.6159406974110517,16.99343665925179,36.364374829793974,0.06360568544439366,-0.049036994019159334,7.047325249873656,-0.04803557081194838,2.747801006200024,-0.345579646129125,-0.016180795736411818,3.4913793150000014
0.602798921451301,3.8924623871581905,17.269512568721026,36.3800699599733,0.05049579424788492,-0.045745892116045545,7.154347224463227,-0.045492197484452435,2.8571724139505057,-0.32728199629102467,-0.015094997783632576,3.879310349999999
0.6411726426655537,4.169110517028032,17.545891274259326,36.39227646993539,0.038291021923739794,-0.042447928121824685,7.264005755666668,-0.04285953719283528,2.9667035509890973,-0.3083419941930595,-0.014006900188539373,4.13793104
0.6789860565300785,4.4459131309823015,17.8225486949957,36.40124076820202,0.026992280573144727,-0.03915046225563203,7.376204164767576,-0.04014067058121707,3.0757890657143014,-0.2887818027425688,-0.012918933777977272,4.3965517300000005
0.7162460381007607,4.722889500322971,18.09946075005915,36.40720926329497,0.016599196073566753,-0.03585926893987445,7.490824176121925,-0.03733755154108887,3.1838478793099845,-0.26861547871286956,-0.01183300643320808,4.655172420000001
0.7529592475421074,5.000050803654924,18.376603358578695,36.410428363736045,0.007110393119087859,-0.032578658099206376,7.607728498588799,-0.03445109240772873,3.290298730548813,-0.24784958566711315,-0.010750542991879648,4.9137931099999985
0.7891322690489133,5.277400809260299,18.653952439683348,36.41114447804701,-0.0014762419759287281,-0.029311605273578067,7.726762417704739,-0.031481249594236586,3.3945377695117402,-0.22648381003047904,-0.009672528082177445,5.172413799999999
0.8247717290973098,5.554936557285888,18.931483912502113,36.40960401474965,-0.009163321981933738,-0.02605988587205065,7.84775455695641,-0.02842711074675477,3.4959173605074896,-0.20451158810614944,-0.008599550346093804,5.43103449
0.8598843992417597,5.832649039793452,19.209173696164004,36.40605338236572,-0.015953743557224075,-0.022824209978770018,7.970516923821521,-0.025286984515301304,0.8461013233395213,-0.1819207519086425,-0.007531846865758583,5.818965525000001
0.8946827894154374,6.110523877308718,19.486997709798036,36.40073898941704,-0.02185049621981031,-0.01960435511193488,7.999970297548559,-0.02179996194513219,0.0,-0.1568342585980733,-0.006469346932755123,6.077586214999998
0.9294350536301019,6.388541991026036,19.764931872533214,36.393907244425385,-0.026865674082810237,-0.016399295209563187,7.999979215562904,-0.01823596889486763,0.0,-0.1311940208263858,-0.005411714588197977,6.336206904999999
0.9642023302286473,6.666680203814399,20.0429519626742,36.38580200592775,-0.031074643720361166,-0.01383074520479125,7.999985216422263,-0.015379760246690202,0.0,-0.11064575717043311,-0.004564114225418272,6.594827595
0.9989811811297713,6.94491101102339,20.32103131344008,36.37662285793939,-0.03463429987807734,-0.01175508416198928,7.999989320763413,-0.013071636138721926,0.0,-0.09404054776058939,-0.0038791583156503142,6.853448285000001
1.0337677916665937,7.223203895317967,20.599141186469037,36.366531873209794,-0.037617871205204455,-0.00968715258714056,7.999992747607795,-0.010772103911451145,0.0,-0.07749715044209457,-0.0031967494642968913,7.1120689750000015
