t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.899309197217285,112.97829323578301,13.43191433966788,35.8161888969433,0.2926576912115984,-0.07758343662085013,5.84918929459732,-0.06307822876198374,2.1957712192287824,-0.45380020692074624,-0.025596942217727216,0.0
0.04840168471291939,0.28569911996898073,13.706338588815477,35.89565787599065,0.270706472490506,-0.07649026070360536,5.955471830554497,-0.0633194474175607,2.1527279159562975,-0.45553559293209134,-0.025236427164847617,0.25862069000000076
0.09574461475322593,0.5700770535047388,13.981153109886206,35.96878644831867,0.2491856659363115,-0.07521997113839012,6.0573937936979,-0.06333354110067892,2.1216854485318635,-0.4556369863358194,-0.024817494122267785,0.5172413799999998
0.14212156931825604,0.8532975687638655,14.256341197466597,36.03575940343857,0.2281287583879992,-0.07378438962732775,6.155798444752955,-0.06313405449717807,2.103484644667507,-0.45420183091495026,-0.024344038416352562,0.7758620700000005
0.18761129920135478,1.1355142909674232,14.531886146143185,36.096761530861606,0.20756666130688994,-0.07219624169729479,6.251494360862313,-0.06273548130060663,2.098439259560991,-0.4513343978460909,-0.023820253497864877,1.0344827600000013
0.23228042210401068,1.4168706616399636,14.807771250502501,36.15197762009901,0.18752762490586802,-0.07046886529446635,6.345240187108959,-0.06215272076489178,2.1063668898313437,-0.44714187600641564,-0.023250534992448658,1.4224137950000006
0.2761851093730483,1.6974999510131594,15.083979805131081,36.20159246066205,0.16803719758468438,-0.06861593039619289,6.437731156735761,-0.061400596901437676,2.126666886022017,-0.4417309129599833,-0.022639388359184554,1.6810344849999996
0.319372597584227,1.9775253208768633,15.36049510461546,36.24579084206192,0.14911822787691237,-0.06665117745276004,6.529589143485505,-0.06049346785275343,2.1584277506642047,-0.43520480469606787,-0.02199134272861393,1.9396551750000004
0.3618825401669774,2.257059934624031,15.637300443542166,36.28475755380989,0.13079090518724984,-0.06458818069778016,6.621357162778649,-0.05944493639227828,2.200542815593177,-0.4276614128940884,-0.02131087290964696,2.198275865000001
0.40374820533459754,2.53620711082878,15.914379116497733,36.31867738541719,0.11307283492638785,-0.06244014053782206,6.713498334239073,-0.05826765734915476,2.2518159380848197,-0.41919177949032205,-0.02060233095455026,2.456896555
0.4449975245781541,2.815060516417085,16.1917144180687,36.34773512639506,0.09597914321402054,-0.06021970747283516,6.806398617570912,-0.05697322738341458,2.3110458973099126,-0.40987933369362994,-0.019869888093250222,2.715517244999999
0.48565399797298525,3.0937043953297163,16.4692896428416,36.372115566254735,0.07952260611913632,-0.05793883840472497,6.900372266315446,-0.05557213796019902,2.3770856111570704,-0.3997995536704964,-0.019117487323967928,2.974137935
0.5257374659078193,3.3722138285266907,16.747088085402954,36.392003494507456,0.0637137984066702,-0.0556086848275097,6.995668891237006,-0.0540737725677274,2.4488778303313286,-0.3890199465304129,-0.01834880649828362,3.362068970000001
0.5652647598155536,3.65065502122824,17.02509304033931,36.40758370066448,0.04856125693083484,-0.05323951129482068,7.092481181564519,-0.05248643224441482,2.5254718846411293,-0.37760023197420733,-0.017567231377040807,3.620689660000002
0.604250246247652,3.9290856134143994,17.303287802237193,36.419040974237014,0.03407165412450974,-0.05084064173920731,7.190952579133136,-0.0508173774936678,2.606026813962419,-0.3655926438393366,-0.016775837862479017,3.879310349999999
0.6427062790834084,4.207555009799221,17.58165566568314,36.426560104736325,0.020249977435997806,-0.04842043066213062,7.291184449833222,-0.04907287846261569,2.6898056795326495,-0.3530422910979545,-0.015977382428248033,4.13793104
0.680643574068359,4.486104725740256,17.860179925263683,36.43032588167364,0.007099711040669377,-0.04598625589804636,7.3932425025092785,-0.04725826828750191,2.7761647825057643,-0.33998754163670436,-0.015174299664179249,4.3965517300000005
0.7180715186135327,4.764768745826557,18.13884387556536,36.4305230945602,-0.005376983347030063,-0.04354452954559518,7.497162353829645,-0.045377996659799795,2.864540398236346,-0.3264604076244589,-0.0143687058154463,4.655172420000001
0.7549984282025868,5.043573892195146,18.417630811174693,36.42733653290723,-0.01717908922036091,-0.04110072371421969,7.602954233309749,-0.04343568206836181,2.9544346936163093,-0.31248692135512096,-0.013562407213132564,4.9137931099999985
0.7914317590984963,5.322540199946312,18.696524026678226,36.420950986226,-0.02830656366709801,-0.03865940791567823,7.710606877440787,-0.041434162020786015,3.045401793522972,-0.29808749655241734,-0.01275691255216766,5.301724145
0.8273782854710081,5.601681297350198,18.975506816661582,36.41155124405144,-0.03866992266034612,-0.0362053023765648,7.82009079216483,-0.03935489649220998,3.1378543963956798,-0.28312875174251784,-0.011947181324271349,5.560344835
0.8628439141205275,5.88100265903912,19.25456148268976,36.39934811069741,-0.048174175722432294,-0.031845707818809965,7.93139809279047,-0.035108757089816395,1.952995835052654,-0.25258098625767195,-0.010508696728510163,5.818965525000001
0.8979306260153974,6.160494209727931,19.533666469205553,36.38465343790572,-0.05646798691042584,-0.02750927557174329,7.9999415151827655,-0.030590090802159926,0.0,-0.22007259569899226,-0.0090778115730693,6.077586214999998
0.9328857412573264,6.440135131663361,19.812799284284218,36.3678036080206,-0.0635558046960434,-0.023195712112360656,7.999958418358884,-0.025793497801252122,0.0,-0.18556473238310875,-0.007654435501473246,6.336206904999999
