t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.07429488435855,113.67559359674294,13.431751130371154,35.81745109304507,0.27516882313189034,-0.07568592675583063,5.998046553549893,-0.0631015119860755,2.1521473795288744,-0.45396771213003956,-0.024971164202766318,0.0
0.04678356046493626,0.28298070593478936,13.704879695013044,35.89147046286144,0.2540906473601644,-0.07339602626912767,6.098746210315396,-0.06221969945148619,2.172077753932091,-0.44762373706105163,-0.02421595404607715,0.25862069000000076
0.0927649482565549,0.5657203128491628,13.979251967484844,35.95974594467413,0.2336830986280411,-0.07104621796839096,6.198636485184805,-0.06121416535782321,2.201091946140181,-0.44038967883326047,-0.023440957551705336,0.5172413799999998
0.13798565726436518,0.8482912378181275,14.254775392258926,36.022460935215285,0.21395550898647256,-0.06865103774665098,6.2981869267468955,-0.06010041251365552,2.2381658243679436,-0.4323770684435648,-0.022650967844797382,0.7758620700000005
0.18248013764932125,1.130754065393528,14.531357413807665,36.079798831217,0.1949145234695835,-0.06622370809191923,6.397788650838153,-0.058892255038519054,2.282279273291881,-0.42368528804689964,-0.02185034561389507,1.0344827600000013
0.2262770051673897,1.4131579332264979,14.808905476603437,36.13194302941139,0.17656435837677556,-0.06377607771680427,6.497761070954842,-0.05760183839145536,2.332465718491302,-0.4144017150464413,-0.021042999094847414,1.4224137950000006
0.269400054942337,1.6955409407450643,15.087327025118613,36.17907692653058,0.15890706545776248,-0.061318598407621244,6.598359748602777,-0.05623970184872852,2.387842466305145,-0.40460217157358636,-0.020232376321051054,1.6810344849999996
0.31186910577481,1.977930575388164,15.366529503825566,36.221383919306675,0.14194279647426128,-0.05886033293762286,6.699784588316171,-0.054814865655531585,2.447625523326463,-0.39435155147864437,-0.019421467617771155,1.9396551750000004
0.3537006996255476,2.260344151399639,15.646420357196671,36.2590474044718,0.12567006355548074,-0.0564089879120275,6.802187805270941,-0.053334929625918855,2.5111331097188234,-0.3837045296828694,-0.01861281632408483,2.198275865000001
0.39490867896462856,2.542789256718171,15.926907029704303,36.29225077875806,0.11008599169178966,-0.053970965711982635,6.905681297635025,-0.05180617410602302,2.5777816965272224,-0.3727062885325397,-0.01780853582297799,2.456896555
