t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.16478926546454,116.21537560247145,13.449058155935333,35.68360540754514,0.16645749033496376,-0.06228738227356084,5.887597230243135,-0.050974499690054804,2.692895988453745,-0.3667230193529122,-0.020551942068967495,0.0
0.04866350463363478,0.28971042622194754,13.735169055176932,35.729132151299396,0.1489863537277821,-0.05851849244361136,6.018664546291205,-0.04895624143241551,2.7529336922310366,-0.3522031757727735,-0.0193087025530759,0.25862069000000076
0.09625033988583898,0.5792461177843338,14.02183738246462,35.76977925228567,0.13262273100256922,-0.05469242225273988,6.149689346347329,-0.04675145549705097,2.8208352591322257,-0.33634140645360405,-0.018046539970182796,0.5172413799999998
0.14281585155250376,0.8686760983967261,14.30900838954053,35.80586978251588,0.11737639915939924,-0.050826683864947625,6.281063937769883,-0.044375145502976845,2.8953114020592188,-0.31924565110055286,-0.016771233059784483,0.9051724150000009
0.18840711367958285,1.1580539211477128,14.596627328146802,35.837726814001925,0.10325390714324073,-0.04693586563013645,6.413085109239677,-0.04183951443370444,2.9751058430422423,-0.3010037009619024,-0.015487597224838215,1.1637931049999999
0.23306457619232468,1.447418734258045,14.884639450025574,35.86567341875572,0.09025913840411061,-0.04303173445814104,6.545965170362986,-0.0391541086626787,3.05900710666697,-0.2816842349833,-0.01419951796207437,1.4224137950000006
0.2768234044719291,1.7367963711323087,15.172990006918985,35.89003266878919,0.07839384805925356,-0.039123392352736076,6.6798420620141465,-0.03632599337666198,3.1458442989982043,-0.26133808184648905,-0.012910002199827028,1.6810344849999996
0.3197145710522955,2.026200455854624,15.461624250569173,35.91112763611424,0.06765816655050443,-0.035217470602211844,6.814788114491752,-0.03335994441145582,3.234471421079304,-0.23999960008241597,-0.011621242108224277,2.068965520000001
0.36176574892336877,2.3156335169949087,15.750487432718279,35.92928139274278,0.058049121739448636,-0.031318347726458674,6.95081723790163,-0.030258647462313614,3.323743697689449,-0.21768811123966628,-0.010334686799349188,2.3275862099999998
0.4030020474394682,2.6050881080247894,16.039524839088912,35.9448164494473,0.04929789536045898,-0.028422281435982476,7.087886672952953,-0.028002093462897545,3.3918979266705516,-0.20145390980501832,-0.0093790778474333,2.5862068999999988
0.4434491970142469,2.8945496825980963,16.32868884457456,35.957938228516994,0.04091163860746565,-0.029478995547548223,7.225073934577461,-0.02960532120638808,3.374707379269721,-0.2129879223481157,-0.009727761675163519,2.8448275899999995
0.48314343537074755,3.184004546559548,16.61794758498982,35.968591836559334,0.032218794854396965,-0.030542997236726585,7.359024709015061,-0.0312425673179905,3.351753958736614,-0.22476667135244965,-0.010078847793806005,3.2327586250000007
0.5221278691067699,3.4734415176123914,16.907271320060033,35.976687300552584,0.023217652065310266,-0.03161393692881176,7.489684945307563,-0.032912201419389775,3.322478969554369,-0.23677842747762426,-0.0104322207195644,3.4913793150000014
0.5604430588801392,3.7628517772168095,17.196630309510514,35.982134647475014,0.013906572894749721,-0.0326913346720773,7.616980030492788,-0.034612284828064326,3.2862840575652488,-0.24900924336736927,-0.010787721948789063,3.7500000049999986
0.5981273880341913,4.052228963585799,17.485994813066604,35.98484390430489,0.004284020230998311,-0.03377457295971218,7.740814778104417,-0.036340537175208125,3.242527679012896,-0.26144271349070586,-0.011145147591485171,4.008620694999999
0.6352173876309077,4.341569265364394,17.77533509045362,35.98472509802046,-0.005651415920999704,-0.03486288955659008,7.861073130437297,-0.03809430168363716,3.1905204761858466,-0.2740597243427133,-0.011504246006730568,4.267241385
