t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.13578821926832,114.01590499730311,13.44827540812923,35.689658869261756,0.2621746039600494,-0.08678736880883751,5.7491337077696905,-0.06935435405242636,1.876380517332789,-0.4989521874275276,-0.02863200504692588,0.0
0.049074719699209624,0.2844171236916825,13.723842827472822,35.76005558541644,0.23779115669332415,-0.0847847126856205,5.841229242457741,-0.06883932508431478,1.8677402340886171,-0.4952469430526243,-0.027971657766899194,0.25862069000000076
0.09735383070054304,0.5686227940789892,14.00082087149917,35.82374252448275,0.21399701810887597,-0.08274682360065237,5.931415379528549,-0.06822200371357431,1.8680828621241448,-0.4908057821120454,-0.027299667874390945,0.5172413799999998
0.14488440397422409,0.8526751595744806,14.279069394912748,35.88086962454698,0.1907951372632115,-0.08068843887789014,6.020220118959548,-0.06752094067091559,1.8763399198309623,-0.485762163100112,-0.026620894552168105,0.7758620700000005
0.19170506253207442,1.1366201900124286,14.55844825241802,35.93158682369536,0.16818572844025478,-0.07862295467094028,6.108085478909224,-0.06675276615509669,1.8913946632135004,-0.4802357277345085,-0.025939755439433495,1.1637931049999999
0.23784743489906734,1.4204920765829037,14.838817298719453,35.976044060014154,0.14616653251909212,-0.07656240372616026,6.195372840453875,-0.06593223649364358,1.9121527362113255,-0.4743326366449178,-0.025260219188953836,1.4224137950000006
0.2833373801644017,1.704313649238539,15.120036388521523,36.014391271589616,0.12473307797708345,-0.07451746700407812,6.282370386737885,-0.06507233959215815,1.9375902264605336,-0.4681463280011378,-0.024585809184077396,1.6810344849999996
0.3281960113765834,1.9880968061369526,15.401965376528699,36.04677839650801,0.10387893654468401,-0.07249751271983736,6.369301640391893,-0.06418443521002012,1.9667813625452157,-0.4617585266907922,-0.023919616299389924,1.9396551750000004
0.3724405435390086,2.2718429502364383,15.684464117445444,36.07335537285559,0.08359596951127976,-0.07051065667391468,6.456334263845901,-0.06327841124235974,1.998910204855155,-0.45524036865006995,-0.023264318689266452,2.198275865000001
0.4160849915285567,2.555543428728329,15.967392465976232,36.09427213871861,0.06387456160703962,-0.06856383826707717,6.5435885202878605,-0.06236284275379344,2.033271109395447,-0.44865354499131965,-0.02262220675919011,2.456896555
0.459140741561173,2.839179971548797,16.25061027682553,36.10967863218334,0.044703840228853556,-0.06666290724642314,6.631145023092163,-0.061445145380064285,2.069262169204016,-0.44205140561197326,-0.021995211688486796,2.8448275899999995
0.5016170174905001,3.122725125752333,16.53397740469781,36.11972479133602,0.026071878522182592,-0.0648127169443858,6.719051589022254,-0.06053171843958948,2.1063748641538247,-0.435479988774025,-0.021384936107689906,3.1034482800000003
0.5435212605398076,3.4061426830382557,16.81735370429754,36.124560554262914,0.007965881465086444,-0.06301722049678533,6.807329144012751,-0.0596280756710798,2.144182160497204,-0.42897896166244454,-0.02079268577163709,3.362068970000001
