t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.889072066550643,112.50743272878577,13.427546013316519,35.84997180393776,0.28025605315885743,-0.0783420853930279,5.779459987896245,-0.06293571775773242,2.2220740810772774,-0.45277494789735556,-0.025847130707698188,0.0
0.048704817916473964,0.28413979242644233,13.701439600350154,35.925587441354836,0.2582360857568411,-0.07703488829379863,5.887690836200565,-0.0630445072166434,2.186714016188765,-0.4535576058751324,-0.02541603901355819,0.25862069000000076
0.09633313757946471,0.5670569226169133,13.97573366682681,35.994904594000566,0.23669824570532824,-0.07555186056781785,5.991847477258765,-0.06292463629522245,2.163544075418069,-0.4526952251454853,-0.024926949893591538,0.5172413799999998
0.1429771894772287,0.8489099548058436,14.250406878514388,36.058116606587774,0.21567533083013177,-0.07390668073819949,6.092772846118119,-0.06259122983923078,2.153121363142941,-0.4502966175484229,-0.024384370531729923,0.7758620700000005
0.18871495259951754,1.1298465638920485,14.525437901180794,36.1154168238293,0.19519726862001685,-0.07211369953515925,6.191262262427725,-0.06206000088851558,2.1555017627619466,-0.4464748265360833,-0.023793030019268448,1.0344827600000013
0.23361218420960128,1.4100035527028154,14.80080540059393,36.166998590437984,0.17529107325399979,-0.07018762545042412,6.288050110514249,-0.06134671952986782,2.1702972413598336,-0.44134330597027205,-0.02315777580650551,1.2931034500000003
0.2777242075251971,1.6895069248722128,15.076488042521696,36.21305525112666,0.15598085027401853,-0.06814323196529899,6.383799196216208,-0.0604667666132234,2.1967684467292408,-0.43501270944765036,-0.022483477265836785,1.6810344849999996
0.321097491911118,1.9684720096202097,15.352464492731999,36.25378015060815,0.13728784461322596,-0.06599509341518538,6.479094018848409,-0.05943478968773407,2.2339336360568853,-0.4275884150196696,-0.02177493865996899,1.9396551750000004
0.3637710445019806,2.2470036342638204,15.628713416992735,36.28936663359531,0.11923052691397029,-0.06375735428278377,6.574438332034334,-0.05826446235846997,2.2806752825309795,-0.419168793945827,-0.021036823096405487,2.198275865000001
0.40577762526406147,2.525196339984886,15.905213481071812,36.32000804480096,0.10182471258646529,-0.06144353463264062,6.670256606266648,-0.056968335848608505,2.3358307924872617,-0.40984414279574466,-0.020273588366185483,2.456896555
