t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.193811271566297,115.23892502688733,13.451202352097551,35.66702304311085,0.11319782151121,-0.080578023694809,5.684591326616014,-0.06366938571098056,2.2126512085439365,-0.4580531346113709,-0.02658448332225658,0.0
0.0500308970446488,0.2871922751236162,13.736902007939538,35.69626529922165,0.09146363601440044,-0.07112841523518247,5.795365558814069,-0.05729790833907335,2.4692512940835982,-0.4122151679070024,-0.023468067730580307,0.25862069000000076
0.09905001970352867,0.5742565448725323,14.023011626099821,35.71965720728096,0.07246378684216408,-0.06156028321960075,5.916472733209463,-0.050626543459321376,2.7026778669872344,-0.36421973711741984,-0.02031209953664142,0.5172413799999998
0.14703769820527768,0.8612966169824046,14.309465744695702,35.73798862665584,0.05621764482484787,-0.051936168208129026,6.046227018505279,-0.04364848302060983,2.915732644540936,-0.3140178634576246,-0.01713725765631228,0.9051724150000009
0.19398549420085853,1.1483743228837027,14.596198901844486,35.7520494167134,0.04273366907539566,-0.04229789132916705,6.18316492268293,-0.036353342477824464,3.108530111689805,-0.26153483796996013,-0.013957397725989605,1.1637931049999999
0.23989418842132082,1.4355160385483843,14.883145635663475,35.76262943682073,0.03201321711266726,-0.03266947177398171,6.325915124550388,-0.028726338479248305,3.279214857751619,-0.2066643056061029,-0.010780508031440528,1.4224137950000006
0.28477275203659946,1.7227192595356686,15.17024048426997,35.77051854634492,0.024053778860240085,-0.023060376602592705,6.473113546733106,-0.020748868628882394,3.4241351243218143,-0.14927243617900998,-0.007609777384651089,1.6810344849999996
0.32863791591536806,2.009959184017932,15.457417985781273,35.776506604653044,0.018851586186343014,-0.013468875393470862,6.6233354416527375,-0.012400034285636423,3.537723010988676,-0.08920887975278002,-0.004444699610741751,2.068965520000001
0.37151416383086744,2.2971952807150955,15.744612678314686,35.78138347111221,0.016200221760860625,-0.0038853761310180005,6.77503034998147,-0.0036589722280149337,3.6121480237637633,-0.026323541208740534,-0.0012821734206178294,2.3275862099999998
0.4134346850573607,2.5843819939547394,16.03176417737605,35.78588067559951,0.015337669432065852,-0.002114540631893062,6.926454166743476,-0.0020358313591028474,3.645581077185974,-0.01464626877052408,-0.0006977982952668007,2.5862068999999988
0.45444567753746856,2.87150852011953,16.3188582137252,35.79019997186319,0.014580412004653001,-0.003128522581416147,7.075962695014606,-0.003077085961648992,3.674374515586582,-0.02213730907661145,-0.0010324120850598605,2.8448275899999995
0.49459762869132984,3.158584130529745,16.605905103200307,35.79426067809034,0.013532163527135183,-0.004142988799478392,7.223495472370413,-0.0041598336560807764,3.702362922908145,-0.029926860835113495,-0.0013671854519813457,3.1034482800000003
0.5339372305438443,3.4456185098576873,16.89291539129444,35.797979474172294,0.01219287508690857,-0.005157621458430914,7.3691442597250605,-0.005283008662428105,3.729354292177491,-0.038007256564230964,-0.001702013437787901,3.4913793150000014
0.5725073884375185,3.7326216406957724,17.17989962350067,35.80127304000037,0.010562559465291107,-0.006172086566111762,7.512985172456151,-0.006445540484749573,3.7551428360532797,-0.04637079485431347,-0.0020367857502795643,3.7500000049999986
0.6103476944079969,4.019603876398979,17.46686834531207,35.80405805546588,0.008641294403522425,-0.007186030324420505,7.655079872410381,-0.007646339417761286,3.7795089940862683,-0.05500963609900204,-0.002371385561910654,4.008620694999999
0.6474948319321561,4.306576013835101,17.7538321022217,35.80625120046017,0.006429226574202059,-0.008199075532651734,7.795476569010905,-0.008884282467124874,3.8022194848364044,-0.0639157012023372,-0.0027056883232004364,4.267241385
0.6839829239428665,4.593549365997516,18.040801439722642,35.807769154874535,0.003944616409407546,-0.009210818053189641,7.934210863210998,-0.010158199599278135,1.8262111723399128,-0.07308057265667722,-0.0030395605967568568,4.655172420000001
0.7200042970445688,4.880535560409646,18.32778661554017,35.80853377513318,0.0013977394021226777,-0.008686423824294123,7.99999416862262,-0.009659296251734725,0.0,-0.06949133994053758,-0.0028665120107189052,4.9137931099999985
0.7558798625146146,5.16754008417001,18.61479113410225,35.80858839986502,-0.0007867751444170856,-0.006601387061595515,7.999996632095929,-0.007340739322129682,0.0,-0.05281107425992576,-0.002178454284249964,5.172413799999999
0.7917574817220538,5.454561037829525,18.9018116708827,35.80809921086254,-0.0023730506220369825,-0.004517216172120158,7.999998423001748,-0.0050231433932113765,0.0,-0.03613772225331925,-0.00149068023263813,5.43103449
0.8276367592268734,5.741595257868084,19.188844598455585,35.80723783865341,-0.003361240608225028,-0.002433754181854728,7.999999542234587,-0.002706334495364158,0.0,-0.019470032340749337,-0.0008031387073286849,5.689655180000001
0.8635172161336744,6.028638913122489,19.47588628939497,35.806175913765294,-0.003751465174339154,-0.0003507715791654764,7.999999990490923,-0.00039005799556837337,0.0,-0.002806172629988297,-0.0001157546206076034,6.077586214999998
0.8993983285853169,6.315687812735631,19.76293311627493,35.80508506672587,-0.0035437987526948985,0.001732000166809695,7.999999768161567,0.0019259841296777366,0.0,0.013856000932933356,0.0005715599928079612,6.336206904999999
0.9352795662442013,6.6027377140067065,20.049981451669527,35.804136928062796,-0.0027382644167270637,0.003814835157122958,7.999998875288714,0.004242096098328976,0.0,0.030518676966395507,0.0012588949368110148,6.594827595
0.9711604307691122,6.88978463020599,20.33702766815284,35.80350312830377,-0.001336029349968148,0.005897979636575321,7.999997311587473,0.006558551151859633,0.0,0.047183821236400234,0.0019463308223669439,6.853448285000001
1.0070404959763204,7.1768251518636585,20.624068151566213,35.803354955018136,0.0005795700854602443,0.007600362051464061,7.999995535654579,0.008451597884868866,0.0,0.06080286248107096,0.002508114217757933,7.1120689750000015
1.0429196253257285,7.463858186658921,20.911100802230777,35.80382454659929,0.002849058089185145,0.008194551141413018,7.999994810332793,0.009112334957999204,0.0,0.06555636660431081,0.0027041952850158416,7.500000009999999
1.0787981121399417,7.750886081172626,21.19812641416632,35.80496923956992,0.005289029457941352,0.008788513281540377,7.9999940307477395,0.009772819477014366,0.0,0.07030805379147025,0.0029002012515216575,7.7586207
1.1146763341886583,8.037911857562356,21.485146107305646,35.80683794562893,0.007899431592216679,0.009382160381517722,7.999993197089722,0.010432953472434364,-1.2227240482440025,0.0750572192261465,0.0030961030329323775,8.01724139
1.150653631277927,8.324938908116355,21.772161001581534,35.80947957647522,0.010680194430480799,0.009975392915154218,7.956002045544991,0.011031630254893395,-1.8000000000000114,0.07936424643808196,0.0032918677712912613,8.275862080000001
1.186879478649872,8.611971020152493,22.059172216926793,35.81294304380767,0.013631228220005176,0.010568099186270302,7.890794654776241,0.011591307379253192,-1.7999999999999834,0.08339070057016684,0.003487458592816141,8.663793114999999
1.2234083716644166,8.899012400867013,22.346180873274204,35.817277259325174,0.01675242114537716,0.01116015460903849,7.825041745830106,0.012138685923084579,-1.799999999999998,0.08732867570564445,0.003682834370467951,8.922413805
1.2602486144262475,9.186067702122543,22.633188090556573,35.82253113472664,0.02004363681716498,0.011751421005702879,7.758728373269401,0.012673475618062155,-1.800000000000006,0.09117608358318097,0.003877949492260533,9.181034495
1.2974089252873542,9.473142045163193,22.920194988706687,35.82875358171086,0.023211902970684897,0.012335979216471265,7.691838856677554,0.013189204633866438,-1.8000000000000047,0.0948863642724204,0.0040708506541448424,9.439655185000001
1.3348980955053307,9.76023823117383,23.207201987808197,35.83590917313291,0.025934934590207126,0.006808051425447579,7.624366244163606,0.00721508376926303,-1.8000000000000071,0.05190707747671244,0.002246653190433103,9.698275874999998
1.3727236685627302,10.04734668611157,23.49420671645088,35.843626078826084,0.02707121985719733,0.0012825983385853104,7.556283506460366,0.0013471430573059255,-1.799999999999992,0.009691676671265649,0.0004232574264580726,10.08620691
1.4108928519331263,10.334452663548655,23.78120610732115,35.85144860528481,0.026621113123201093,-0.004242825770068302,7.48757779435787,-0.004415819834959692,-1.7999999999999998,-0.03176848802129275,-0.0014001315891972166,10.3448276
1.4494131370287233,10.621540913893392,24.068197093105415,35.858921059003535,0.02458449900057459,-0.009770812051530148,7.418235741648808,-0.010075024018797547,-1.7999999999999885,-0.07248218718559386,-0.003224356802974923,10.603448290000001
1.4882926138596195,10.908597852190251,24.355176606490083,35.865587746476734,0.02096079734285332,-0.015303473444729048,7.348242899973118,-0.015631055971836876,-1.8000000000000043,-0.11245364008515739,-0.0050501033044797064,10.862068979999998
1.5275403047319598,11.19561372736269,24.642141580161564,35.870992974198835,0.015749087750703165,-0.02084181835121653,7.27758314228123,-0.021083251158334843,-1.8000000000000005,-0.151678065887301,-0.006877691609521823,11.250000015
1.5671665191056556,11.482584794053373,24.92908894680626,35.87468104866429,0.008948354022739972,-0.026385119686565258,7.206238030940079,-0.026429105958136297,-1.7999999999999954,-0.19013745293623233,-0.008706869468533709,11.508620705
1.6071832318601826,11.769515487203648,25.21601563911059,35.87619627636756,0.0006864859533731236,-0.03193028000376179,7.13418614626617,-0.03166372201364396,-1.800000000000001,-0.22779656124923708,-0.01053660245942008,11.767241395000001
1.6476045160089088,12.056420800656623,25.50291893333252,35.87511986930952,-0.00856843927820838,-0.032602613512455345,7.061425591695252,-0.03200070918840722,-1.7999999999999907,-0.2302209294130016,-0.010758447363968183,12.025862084999998
1.6884465739284868,12.34332564877687,25.78979916328964,35.87136147408653,-0.017772045801441164,-0.03158524992501855,6.987915050583457,-0.030679391022519324,-1.799999999999994,-0.22071504332747713,-0.01042275503761462,12.284482774999999
1.729726470768612,12.63025521434617,26.076658266070318,35.86500295620491,-0.02668376693611053,-0.030560326749738954,6.9136162063769415,-0.029368249470194636,-1.799999999999997,-0.21128237028917,-0.01008456595186245,12.67241381
1.7714618296737585,12.91723241518011,26.363498192901904,35.856127699941936,-0.03530221824276812,-0.02952931062478739,6.83849733089662,-0.02806911955282478,-1.799999999999997,-0.20193611189082578,-0.009744364076795676,12.9310345
1.81367089226013,13.204277964029119,26.650320895011752,35.84481908957487,-0.04362628932953587,-0.028493555604164656,6.762525584305319,-0.026783687427777567,-1.799999999999994,-0.1926883987609897,-0.009402596248773838,13.189655189999998
1.8563725866597194,13.491410438545541,26.93712832362721,35.831160509380965,-0.05165512234710263,-0.027454303868053656,6.6856668925068785,-0.025513495929418314,-1.7999999999999847,-0.18355033042746985,-0.009059672402737135,13.448275879999999
1.8995866027143142,13.778646352630368,27.22392242997563,35.81523534363749,-0.05938809074980494,-0.026412687241075563,6.607885811673151,-0.024259950956316452,-1.7999999999999945,-0.17453202126846368,-0.008715966071156867,13.836206915
1.943333475210907,14.066000228934719,27.510705165284364,35.797126976621726,-0.0667503530334639,-0.025369729411600487,6.52914537829648,-0.02302432856355732,-1.8000000000000056,-0.1656426515363836,-0.008371815114404903,14.094827605
1.987634401371115,14.353482899828016,27.797478215883828,35.77694026035035,-0.07286423230819343,-0.017957106135377817,6.4494242169059115,-0.0160980063293327,-1.7999999999999947,-0.11581299517505542,-0.00592577566285736,14.353448294999998
