t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.132638305714334,113.65867651249741,13.42186873527184,35.893877625238254,0.2551749297611868,-0.09039728398725055,5.576142999054964,-0.0700654773312336,1.9111834733620892,-0.5040681822390906,-0.02982225959000042,0.0
0.05072112340794277,0.2853089496807711,13.698822176909351,35.9624194951652,0.2299896243496639,-0.08661932567873601,5.673109366147339,-0.06830472618383916,1.9724604229155163,-0.491400907797404,-0.028576596174619984,0.25862069000000076
0.10038704211989025,0.5695222975564637,13.976311816637441,36.023874575950146,0.2060053937408246,-0.08253481953186498,5.7711048393877835,-0.06620807640214972,2.0539875288237788,-0.47631709641834336,-0.02722975852561879,0.5172413799999998
0.14905756128892556,0.8528562125778969,14.254301471444242,36.078645546562036,0.18327813623467407,-0.07819199451215393,5.871106485209234,-0.0638112201239735,2.1513938959721908,-0.4590735260717518,-0.025797633736051068,0.7758620700000005
0.19677899841233426,1.1355001224434202,14.532754958317884,36.12713508596983,0.16185445391926367,-0.07363664670890432,5.973807939799909,-0.0611448746830152,2.260794198476807,-0.4398911847698935,-0.02429531208367358,1.0344827600000013
0.24358770750823844,1.4176177701727142,14.811636094246504,36.16974587314248,0.14177229722002072,-0.06891106971951035,6.07966681427413,-0.05823493177566748,2.378918095562789,-0.418956343709838,-0.022736734210007555,1.4224137950000006
0.2895127839725742,1.6993484450893312,15.09090869621823,36.206880587048936,0.12306175313456523,-0.06405330122377938,6.18895241260202,-0.05510277380702064,2.50307879456022,-0.39642283314403326,-0.021134442172166576,1.6810344849999996
0.3345781050718868,1.980808357485953,15.370536581221193,36.23894190665814,0.10574592784483267,-0.059096662827102825,6.30178714948088,-0.051765628062964704,2.631069949164152,-0.372414590381041,-0.019499426949903045,1.9396551750000004
0.37880385937889915,2.2620921281268656,15.650483566243528,36.266332510939066,0.08984187892683197,-0.054069556433669515,6.418179548008673,-0.04823690885687451,2.7610432131173392,-0.34702812127247845,-0.01784106042511444,2.198275865000001
0.42220769588078877,2.543274366433159,15.93071346827336,36.28945507886064,0.07536155854773907,-0.04899547327435899,6.5380490605904855,-0.04452653831403066,2.8913905246256815,-0.32033480801460906,-0.01616709747467095,2.456896555
0.4648055955727797,2.8244113144026644,16.211190104298833,36.30871228939184,0.06231273596034089,-0.0438931700784108,6.6612438654411985,-0.040641252278821774,3.020638973671375,-0.2923831099195811,-0.014483733248799271,2.715517244999999
0.5066125428906529,3.1055425367806198,16.491877291308068,36.3245068215016,0.05069987457069542,-0.03877696930882744,6.787552942356253,-0.03658490176576279,3.147358372528906,-0.2632007321277898,-0.012795701479540357,3.1034482800000003
0.547643053929467,3.3866926415083634,16.772738846289204,36.33724135415888,0.040524945326709985,-0.033657145462135496,6.916713568095808,-0.03235876002070443,3.270078583128432,-0.23279683468132684,-0.011106401313810483,3.362068970000001
0.5879116031101308,3.6678730178723544,17.053738586230367,36.34731856633263,0.03178816383143988,-0.028540365935595915,7.048415116974018,-0.027961844191915015,3.387212748645169,-0.20116434670442457,-0.009418042290254655,3.620689660000002
0.6274329789577164,3.9490835829386928,17.33484032811969,36.355141136991804,0.0244886432385647,-0.02343016192956988,7.1822997985992405,-0.023391260175797735,3.49698247548958,-0.16828244730789735,-0.007731799362225978,3.879310349999999
0.6662225919758598,4.230314529709982,17.616007888945312,36.361111745105354,0.018624958596031273,-0.01832741160018894,7.317960739651575,-0.018642579718396838,3.5973410394240473,-0.1341192785496175,-0.006047972086143591,4.13793104
0.7042967524216115,4.511548072936336,17.897205085695354,36.36563306964223,0.014190815426165541,-0.013230823778050784,7.454937618454333,-0.013710260260952194,3.6858904857040633,-0.09863496590613088,-0.004366144102298272,4.3965517300000005
0.7416729506061053,4.792760328021027,18.178395889435624,36.36910644001092,0.0109247969090066,-0.009453216288635786,7.592708244149569,-0.009976796341535097,3.7495440521847088,-0.07177551324845392,-0.0031195512558020453,4.784482765000002
0.7783726702320015,5.073935905452161,18.4595584812258,36.371808720818585,0.008320991989893799,-0.009073089224399455,7.730315866707125,-0.009749160537208012,3.7812073975828393,-0.07013784559142455,-0.002994110496921274,5.043103454999999
0.814423930205395,5.355080959115341,18.740696528608243,36.37379354153054,0.005824466261835952,-0.008691729232522864,7.866633564056533,-0.009504076198525543,3.7634547863138543,-0.0683746489102557,-0.0028682627810396335,5.301724145
0.8498596408332961,5.636203778644061,19.021816352725523,36.375091288827754,0.0034354609372587884,-0.00830925852809723,7.999994664026055,-0.009239889320263928,0.0,-0.06647402388679083,-0.0027420484419197013,5.560344835
0.8849982224528139,5.917312431600203,19.30292427472021,36.37573234939124,0.001154194486885294,-0.00792579531366214,7.999995145160227,-0.008813479040285482,0.0,-0.06340632403083081,-0.002615506489375236,5.818965525000001
0.9201360151280875,6.198414773002394,19.584026615734867,36.37574710990202,-0.0010191365976100276,-0.007541453879801147,7.999995604589991,-0.008386092106797196,0.0,-0.06033159789062731,-0.002488674642451626,6.077586214999998
0.9552739753674162,6.479518454917024,19.865129696912064,36.37516595704107,-0.0030843570633019967,-0.007156344715839503,7.999996042036602,-0.007957851386901015,0.0,-0.05725072940216558,-0.00236158936594048,6.4655172499999995
0.990413035516081,6.760630936106344,20.14623983939437,36.37401927748941,-0.00504131218131468,-0.006770574629860266,7.999996457251177,-0.00752887565428872,0.0,-0.054164573052436826,-0.0022342859099697397,6.72413794
1.025554104968827,7.04175949172831,20.427363364324346,36.37233745792803,-0.006889867056873918,-0.0063842468772747595,7.999996850013585,-0.007099279732199093,0.0,-0.05107395490790714,-0.002106798352417241,6.982758630000001
1.0606980713881722,7.322911223083071,20.70850659284457,36.370150885037944,-0.008629905967221593,-0.005997461297204278,7.999997220131364,-0.006669174645061675,0.0,-0.04797967370547967,-0.0019791596439024967,7.241379319999998
1.0958458019279265,7.604093067401106,20.989675846097605,36.36748994550015,-0.010261331727576732,-0.005610314455952251,7.999997567438652,-0.006238667778025565,0.0,-0.04488250200018391,-0.0018514016551188757,7.500000009999999
1.1309981444613344,7.8853118076683675,21.270877445226017,36.364385025995645,-0.011784065086566615,-0.0052228997968692716,7.999997891795151,-0.0058078630435975985,-0.23133284699305456,-0.041783187364011494,-0.0017235552262759616,7.7586207
1.1661738184769286,8.166574082483757,21.55211771137237,36.36086651320544,-0.01319804415185501,-0.004835307795936968,7.991860906108117,-0.0053713919207254365,-1.7999999999999954,-0.03864310734334846,-0.0015956502184296822,8.146551735000001
1.2015143115602038,8.447886395944645,21.83340296567924,36.35696479381054,-0.014503223847385002,-0.004447626122420706,7.9282483085629005,-0.004901401915226098,-1.8000000000000058,-0.03526188428220214,-0.0014677155664856898,8.405172425000002
1.2371478386721142,8.729255127556154,22.114739529289192,36.352710254491946,-0.015699575402006855,-0.0040599398039650285,7.864108222591812,-0.004437965033386895,-1.8000000000000052,-0.03192780599558917,-0.0013397793336693802,8.663793114999999
1.2730824325433456,9.010686542160188,22.396133723344793,36.34813328193065,-0.01678708587116835,-0.0036723313955293593,7.799426189743275,-0.003981248795255434,-1.7999999999999987,-0.028642077663708153,-0.0012118687672637168,8.922413805
1.3093264432559248,9.29218679988028,22.677591868988614,36.34326426280766,-0.01772865804002406,-0.003284881151584727,7.734187180362851,-0.0035314181111327,-1.7999999999999914,-0.025405885691602154,-0.0010840103554236907,9.181034495
1.345888227060053,9.573759421314763,22.959117933172926,36.338144074688394,-0.018429471063981722,-0.0017152508593245416,7.668376557784724,-0.001828293337770654,-1.7999999999999896,-0.013153189480364418,-0.0005660327231261087,9.568965530000002
1.382774139929066,9.855389985399945,23.2406994259442,36.332886931392,-0.018651310840071517,0.00011630084872654081,7.601982131577898,0.00012289225937300456,-1.7999999999999823,0.0008841169739065074,3.837928006091464e-05,9.827586219999999
1.4199898047700872,10.137056299434548,23.52231683445661,36.327638342572804,-0.018357389194182817,0.001946727150387099,7.534993659994892,0.0020389321662910333,-1.8000000000000185,0.014668576735906713,0.0006424198712514631,10.08620691
1.4575411221155532,10.41873615662515,23.803950619638528,36.322543934754115,-0.017547831725582042,0.003777324468953469,7.467400535345899,0.003920744471867723,-1.800000000000005,0.028206794761638294,0.0012465164291405012,10.3448276
1.4954343216646446,10.700407589112222,24.085581242418318,36.3177493344593,-0.01622252193054992,0.005609365701542753,7.399191556333959,0.0057691632155989795,-1.7999999999999947,0.04150477133524446,0.0018510885672367303,10.603448290000001
1.533676013312661,10.982049092781956,24.36718916372434,36.313400168211665,-0.01438110666084433,0.0074440802362079625,7.33035483632192,0.00758491718904231,-1.7999999999999883,0.05456774956145546,0.002456541536524527,10.862068979999998
1.5722732416837149,11.263639852467849,24.648754844484973,36.30964206253458,-0.01202300543299512,0.009282633686289005,7.260877705322182,0.009368609449143342,-1.7999999999999963,0.0674000679794485,0.003063259535013904,11.250000015
1.6112335445562103,11.545159967787031,24.93025874562858,36.306620643951355,-0.009147423629731467,0.011126107182813915,7.190746605007537,0.01112069742579591,-1.7999999999999996,0.08000501745176913,0.0036715988717408673,11.508620705
1.6505650156148333,11.82659067983826,25.211681328083518,36.30448153898534,-0.005753369665037427,0.012975476079647722,7.119946975962093,0.012841473532818923,-1.799999999999991,0.09238470167495627,0.004281880937370257,11.767241395000001
1.6902763720129244,12.107914598964312,25.493003052778167,36.30337037415987,-0.0018396762007927582,0.014831587944794418,7.048463136301142,0.014531046222555171,-1.8000000000000114,0.10453990088169188,0.004894384939737505,12.025862084999998
1.7303770272863348,12.389115933750876,25.774204380640885,36.30343277599828,0.0025949744747663177,0.016695139735310068,6.976278150686045,0.01618932145957507,-1.800000000000006,0.11646993855809402,0.0055093403706159005,12.284482774999999
1.7708771702255053,12.67018072139748,26.055265772600038,36.30481437102391,0.0075520207844932755,0.01856665408330059,6.903373688641862,0.017815984628583352,-1.8000000000000123,0.12817255128477228,0.0061269191799151424,12.543103465
