t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.985254696041626,113.75309971886318,13.455903497637571,35.630666244242924,0.22285738614722694,-0.07773056650237473,5.663019906875071,-0.06118637462111183,2.3318336795475947,-0.44018974547562467,-0.02564546321326162,0.0
0.05029881748107812,0.28780956609407093,13.737266368760189,35.691240835359125,0.2009701402928185,-0.07490641682148055,5.780325606622996,-0.06018470361624756,2.3500069091835125,-0.43298347925357955,-0.024714084649336776,0.25862069000000076
0.09932790271454106,0.5740535378429077,14.018328923769797,35.745457544352014,0.18004064406732917,-0.07179005829966106,5.89556408507799,-0.05883076162342203,2.386678479043755,-0.42324288937713683,-0.023686288590683367,0.5172413799999998
0.14718595437869997,0.8589510118463026,14.299116537784235,35.79367462130193,0.16012410045594477,-0.0684121633546769,6.009807673337461,-0.057149008254718886,2.440400795766214,-0.41114394427855305,-0.02257217959233652,0.9051724150000009
0.19395430105609357,1.14270140613014,14.579654585921343,35.83625031628927,0.1412693974718593,-0.06480363495092298,6.123964460526146,-0.05516286687197836,2.5092057755808996,-0.3968551573523623,-0.021381940420047308,1.1637931049999999
0.23970028593397164,1.4254850582404925,14.859968443298962,35.87354287939438,0.12351925364720721,-0.06099478455680068,6.238774769258263,-0.052894048489954326,2.5908541677227217,-0.3805327229493116,-0.020125561256301328,1.4224137950000006
0.2844801093918674,1.707463964188602,15.140083485034932,35.90591056069763,0.10691048161827924,-0.05701464754149831,6.354817424790494,-0.050362156917435286,2.6830277796950828,-0.362317675665002,-0.018812614022506356,1.6810344849999996
0.32834118516499,1.988782641931612,15.420025086247094,35.93371161027937,0.09147434605102804,-0.052890446475947914,6.4725225544834,-0.04758451047478552,2.7834521612426957,-0.3423346077322699,-0.01745207529962448,1.9396551750000004
0.3713240696522151,2.269569102893473,15.699818622053286,35.95730427821998,0.07723699160777828,-0.04864720262384911,6.592187560818872,-0.044576116276774706,2.8899567660085728,-0.3206914840055733,-0.016052197984091018,2.198275865000001
0.41346402716069885,2.5499359154364294,15.979489467571348,35.977046814599824,0.06421991740918476,-0.0443074879459196,6.713993595422276,-0.04134974645144339,3.0004880411143184,-0.29748019029815387,-0.014620429193624383,2.5862068999999988
0.4547922930024857,2.8299813450648728,16.259062997919123,35.99329746949927,0.052440476172751146,-0.03989130435464635,6.838020773350402,-0.037916081931583,3.113091386408246,-0.2727775678531151,-0.013163370093034291,2.8448275899999995
0.49533709156686445,3.109790557356212,16.53856458821445,36.00641449299867,0.04191237859339184,-0.03541607362469781,6.964261169518196,-0.03428390329865799,3.22587466540532,-0.2466467863212805,-0.01168677220478736,3.1034482800000003
