t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.050107517464657,115.29103380319742,13.452731563801104,35.655196725065764,0.15083569314242753,-0.06291097878765976,6.09440666108828,-0.053293307256894504,2.589572137857034,-0.3834050881790972,-0.020757641137506503,0.0
0.046668870261201256,0.2872499707565556,13.73708663106364,35.69587523808874,0.13337844884579994,-0.058799692015238124,6.215284489204788,-0.050798497111573616,2.6756834239319756,-0.36545681375232814,-0.019401463652872687,0.25862069000000076
0.0924144084719769,0.5743806412658641,14.02196965098612,35.73173171458843,0.11711390714748598,-0.05463762523945983,6.33770988424012,-0.04813256103688296,2.7678953445884966,-0.346277417531532,-0.018028462838497922,0.5172413799999998
0.13727001382335846,0.8614551907812775,14.307324262257444,35.76310913968466,0.10205050078921002,-0.050443001918300666,6.461889438880018,-0.045308037089216754,2.8646915519163203,-0.32595710136127154,-0.016644653359539855,0.9051724150000009
0.1812642712162873,1.1485205036140123,14.593094103566496,35.79035049849722,0.08819335124171031,-0.04623060193938931,6.587942234430471,-0.04233447037051081,2.964694523006653,-0.3045645350396461,-0.015254915193670752,1.1637931049999999
0.2244220592088091,1.4356084003135638,14.879222813602176,35.813798776145916,0.0755449203937372,-0.04201193679715132,6.715913401715832,-0.03921864558215576,3.066632332849919,-0.28214852936802703,-0.013863050988409484,1.4224137950000006
0.2667654377994966,1.7227368900147175,15.165654031053371,35.83379695775054,0.06410562394514786,-0.037795479630479856,6.845785015136775,-0.03596482220510023,3.1692981793160873,-0.2587397280942462,-0.012471861582892941,1.6810344849999996
0.3083143643232047,2.0099114345758995,15.452331394608978,35.85068802843091,0.053874398382482785,-0.033586930450140814,6.977484384494184,-0.03257496730071402,3.2715064912680023,-0.23435228273894973,-0.01108323321196413,1.9396551750000004
0.34908727627840097,2.2971262172270692,15.739198542957881,35.86481497330681,0.044849216376725856,-0.029389500666972466,7.110889935337269,-0.02904898512513339,3.3720473401748783,-0.20898550449736247,-0.009698231150728475,2.3275862099999998
0.3891015719674016,2.584365410379991,16.02619911478898,35.87652077749805,0.03675870712669839,-0.02520420479140454,7.24583490255562,-0.02538494544085189,3.4696394786410734,-0.1826255067687186,-0.008317195793115843,2.5862068999999988
0.42837421577417345,2.8716059327404073,16.313280819635423,35.886071297292524,0.029249549613463044,-0.027022265311279034,7.382089210421816,-0.02772782747418126,3.4407861308529095,-0.19948077319554866,-0.008917111197552426,2.8448275899999995
0.4669353371296392,3.158827734482397,16.60040929124707,35.893392785247414,0.021188330101661483,-0.029047013638880948,7.514760604571658,-0.03034110817457463,3.3962835473790647,-0.2182813537739182,-0.009585220937984695,3.1034482800000003
0.5048271033596237,3.4460157756049656,16.887555095147924,35.898318053357,0.012545573828593087,-0.031080213328439597,7.643441711099523,-0.03302081205328085,3.3384288446727277,-0.23755979894446658,-0.010256110777315924,3.4913793150000014
0.5420908027741449,3.7331591911921618,17.17468879700882,35.90067991083358,0.003319405660101551,-0.03312120228359277,7.767832926417269,-0.03576191522688161,3.2653765420925938,-0.2572799656610188,-0.010929561534716697,3.7500000049999986
0.5787668238694854,4.020251593492973,17.46178096250059,35.90031116688945,-0.006491897176465172,-0.03516884203353036,7.887582021396468,-0.0385582005330439,3.108564094737562,-0.27739712613700646,-0.011605196844728723,4.008620694999999
0.6149004632150286,4.3072913756123015,17.74880215729407,35.897044630736936,-0.01688981215552504,-0.03722148094791643,7.99989292990938,-0.041389732856363076,0.0,-0.2977678622759933,-0.012282471034719048,4.267241385
0.6507742932775482,4.594282016112457,18.035722947060094,35.8907131115883,-0.027875471614266997,-0.039276917994761816,7.999880778470958,-0.043675281921238644,0.0,-0.31421066130387515,-0.012960657185007501,4.525862075000001
0.6866430892261244,4.881232383701069,18.322513897469506,35.88114941865585,-0.039449555201435095,-0.04133236798604109,7.999867974015263,-0.045960834684902405,0.0,-0.33065348694174385,-0.013638835683550985,4.9137931099999985
0.7225086713884679,5.168157040999815,18.609145574213134,35.86818636141077,-0.051075617947992875,-0.04325103632353547,7.999855432438579,-0.04809428326690926,0.0,-0.3460020378914335,-0.014271872912547412,5.172413799999999
0.7583740027047137,5.455079691529782,18.895600814722567,35.85181557731762,-0.062130656232190794,-0.03409080368355118,7.999910183369672,-0.03790854808907434,0.0,-0.27272336754729737,-0.011249490646636114,5.43103449
0.7942427921808131,5.742030007338578,19.18190982101676,35.8326417238291,-0.07055780571225367,-0.024927078229640562,7.999951979305717,-0.027718744606191482,0.0,-0.19941542882152147,-0.008225750284534556,5.689655180000001
0.8301165798520618,6.029020308708571,19.468114220673126,35.81141733460872,-0.0763567969277983,-0.015769496030542774,7.999980781315596,-0.0175356374593771,0.0,-0.12615566517537477,-0.005203886715061591,6.077586214999998
0.865994883421652,6.316046737265293,19.754255641269072,35.788894943320024,-0.07952882606564868,-0.006619942843755466,7.999996613135705,-0.0073613733257582,0.0,-0.052959520329195674,-0.0021845776632214028,6.336206904999999
0.9018759412943362,6.603095200246769,20.040375710382005,35.76582708362654,-0.08007522145469931,0.0025245886739966848,7.999999507426764,0.0028073424326315846,0.0,0.020196708148428666,0.0008331140696698443,6.594827595
0.9377574548749639,6.890147308891793,20.32651605558933,35.742966289191806,-0.0779966558287472,0.0116691545889523,7.999989476322722,0.012976082833378996,0.0,0.0933531139092014,0.003850801980143198,6.853448285000001
0.973637330333819,7.177186312562632,20.612718304468462,35.72106509367934,-0.07329290253284795,0.020818027514384958,7.999966506076752,0.023149549674435287,0.0,0.1665435228376639,0.00686984100430973,7.1120689750000015
1.0095144204290225,7.464203033324261,20.89902408459681,35.700876030752674,-0.06596313414539613,0.029971862648386065,7.999930575716548,0.03332842203726807,0.0,0.23977282041200043,0.009890392169098374,7.500000009999999
1.045389266827951,7.751201804515692,21.18547502354862,35.68315163403464,-0.056546531258457836,0.03905254082143319,7.999882136703352,0.04342578559572639,0.0,0.31241572371026183,0.012886625084098335,7.7586207
1.081264315821592,8.03820219646482,21.472100519839803,35.6684870558005,-0.04565345022746111,0.03692182650932015,7.999894646888305,0.04105653039208962,0.0,0.295370722245249,0.01218359986732814,8.01724139
