t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.082169206060072,113.89422756701317,13.409906386488535,35.986389695966615,0.2383734049675903,-0.08922891213263924,5.603564816263187,-0.06949999897416564,1.9322693136094944,-0.4999999926198967,-0.029437035275387533,0.0
0.05022353999266116,0.28388948895456434,13.686578542043021,36.049995987162674,0.21365561770979247,-0.08508016143956007,5.700642577498729,-0.06741661112159222,2.0122702015250513,-0.4850115908028217,-0.028069079325901882,0.25862069000000076
0.09954771064557999,0.5675364178765988,13.964467825989392,36.10685657241006,0.19014617450697638,-0.0808173246112307,5.799928815181434,-0.06515412743921827,2.1018966555176903,-0.46873472977854863,-0.026663396661718606,0.5172413799999998
0.1480013878937294,0.8510494014251953,14.243455293000986,36.157310562253095,0.167863273935851,-0.0764766832294722,5.901805934045211,-0.0627377254630715,2.198622541127253,-0.4513505428997949,-0.025231949450842738,0.7758620700000005
0.1956065191419576,1.1345128339756263,14.52342199775115,36.20169706723611,0.14681849466042135,-0.07208946207989743,6.006503552090185,-0.060187779797113275,2.3004781019242784,-0.43300561005117455,-0.023785036184595088,1.0344827600000013
0.2423799484831184,1.4179881475423568,14.80424899491322,36.240355197903426,0.1270177666015857,-0.06768176084827508,6.114135785366836,-0.057520351166651947,2.405950680330515,-0.4138154760190787,-0.022331268245782087,1.2931034500000003
0.28833477517201533,1.7015151303618365,15.085817339160538,36.273624064799385,0.1084623371113975,-0.06327466017744071,6.224730642046825,-0.054747612533954514,2.5138811426309697,-0.3938677160716152,-0.020877603992254714,1.6810344849999996
0.3334813664387628,1.9851132843270893,15.368008085166446,36.301842778468306,0.09114970644755076,-0.0588844552444844,6.338252252879861,-0.05187820982470097,2.6233708911483484,-0.37322453111295656,-0.019429424975587115,1.9396551750000004
0.3778281179639844,2.2687832028717994,15.650702287604284,36.32535044945454,0.07507451388349375,-0.054522974499896286,6.454617173438081,-0.04891756493000004,2.7337032990620376,-0.3519249275539571,-0.01799064036459009,2.198275865000001
0.421382031447326,2.5525079542814595,15.933781001147391,36.34448618830239,0.06022936211422967,-0.05019794741583728,6.573705992539262,-0.045868130135951785,2.8442784438049276,-0.3299865477406603,-0.016563807667063914,2.456896555
0.46414916000511663,2.83625445863688,16.217125280469112,36.359589105556196,0.046605572990350674,-0.04591339196038278,6.695371287280224,-0.042729601666413354,2.954558242928501,-0.3074072062331895,-0.015150260092169496,2.715517244999999
0.5061349582321295,3.1199748495866513,16.50061618024278,36.37099831176029,0.034193871966693434,-0.04166999928729656,6.819442730471141,-0.039499098146870415,3.064018748427421,-0.2841661737184922,-0.013750233118732384,3.1034482800000003
0.5473445637173562,3.4036078148528643,16.78413475514175,36.379052917459006,0.022918880885966893,-0.037465499321855986,6.94572994118495,-0.03617130841577509,3.172106520910607,-0.26022524040125955,-0.012362984870842045,3.362068970000001
0.5877855320756309,3.6870976140996374,17.067580091956135,36.38407360617228,0.012686055176416591,-0.034796150682277774,7.074024442726317,-0.03421468604105172,3.2389184047075026,-0.24614882043922098,-0.011482225087306112,3.620689660000002
0.6274809386997502,3.97045899814894,17.350932746604236,36.38629780809882,0.00320680151388791,-0.03217213153978264,7.202605348886042,-0.03220952017317703,3.3069390236834493,-0.2317231667135038,-0.010616404538744614,3.879310349999999
0.6664597165959023,4.253722750371333,17.63419627214976,36.38593945264899,-0.005524491853230337,-0.02953357514001241,7.331516033002035,-0.030097097271471116,3.377255444772309,-0.2165258796508713,-0.009745771233178973,4.13793104
0.7047482729046495,4.536913831276247,17.917374223018037,36.38321246784178,-0.013505307553319124,-0.026884388713153018,7.460835951027567,-0.027880621922716363,3.4491588386504803,-0.2005800138324918,-0.008871615519517937,4.525862075000001
0.7423707329193574,4.820051848488996,18.200470153634395,36.37833078169613,-0.020733830984903775,-0.02422774762502263,7.590610842437772,-0.025562573129637643,3.521917774128892,-0.18390340381034273,-0.007994986365906826,4.784482765000002
0.7793493284907314,5.103151532927505,18.483487618424167,36.371508322230966,-0.02720881440686284,-0.02156615173844313,7.72085476790758,-0.023144768441049603,3.5947719254215382,-0.16650912547517702,-0.007116709923254177,5.043103454999999
0.8157047321460817,5.386223218424292,18.766430171812686,36.36295901746526,-0.032929452181693554,-0.018901486460388358,7.85155174414301,-0.020628433858909122,3.666923665224722,-0.1484059989849577,-0.006237409641281817,5.301724145
0.8514563459903002,5.669273323657304,19.049301368225276,36.35289679541795,-0.037895267862278995,-0.01623508701040743,7.9826569554023505,-0.018014279104081585,0.48910352119691153,-0.12959913024519124,-0.005357527453629764,5.560344835
0.8868736301996281,5.952304835511184,19.332104762087273,36.34153558410801,-0.04210601359736964,-0.013567804752953723,7.99998577318763,-0.015087372054585406,0.0,-0.1085422449970173,-0.004477345649679802,5.948275870000002
0.9222502499135228,6.235317793222339,19.614843907824003,36.32908931155435,-0.04556158215537666,-0.010900074721168329,7.999990817777879,-0.01212086917785908,0.0,-0.0872004976824394,-0.0035970091446345526,6.206896559999999
0.957624247368968,6.518309772865901,19.897522359860794,36.315771905775954,-0.04826647706570856,-0.00823198371556471,7.999994762811921,-0.009153959899077828,0.0,-0.0658558266120707,-0.002716547943741256,6.4655172499999995
0.9929950954896354,6.801276557831239,20.180143794786446,36.301796001004355,-0.050322709616928765,-0.006208906841155155,7.999997020662955,-0.006904301836083297,0.0,-0.04967123623081508,-0.002048936390335554,6.72413794
1.0283630733031783,7.084220380339583,20.46271704453011,36.28731963319544,-0.051935630214345996,-0.005209909095053979,7.999997902269405,-0.0057934173945710125,0.0,-0.04167926183144613,-0.0017192683073801957,6.982758630000001
1.0637297035881144,7.367153422619069,20.74525788296657,36.27242731876325,-0.053265722702897984,-0.004209793062293756,7.999998630345665,-0.004681289083802034,0.0,-0.03367833873238873,-0.001389230816835233,7.241379319999998
1.09909655798468,7.650088257791598,21.02778257340162,36.257198390741706,-0.054312779190293696,-0.0032089748554062253,7.999999204166612,-0.003568379684232226,0.0,-0.025671796289440472,-0.0010589613064444763,7.629310354999999
1.1344651723628854,7.933037172817238,21.31030737914104,36.24171218216472,-0.05507666956666289,-0.0022078558172159055,7.999999623269329,-0.0024551355531284742,0.0,-0.01766284570596024,-0.0007285922907576107,7.887931045
1.1698370553174167,8.21601223645349,21.59284856349062,36.226048026066216,-0.055557338884656506,-0.0012068257644696693,7.999999887441388,-0.0013419902312087023,-0.7281956128054762,-0.009654605979918721,-0.0003982524812200395,8.146551735000001
1.2052708396872474,8.49902536729179,21.875422389756157,36.21028525548011,-0.055754805367878434,-0.0002062662659739995,7.974197270399292,-0.00022862829741963965,-1.8000000000000047,-0.0016448078951053211,-6.806786766629504e-05,8.405172425000002
1.2409115770207277,8.782088401826353,22.158045121243433,36.1945032034403,-0.05566915905329443,0.0007934460611803146,7.910043898368971,0.0008723908513144695,-1.7999999999999894,0.00627619317492424,0.000261837194205763,8.663793114999999
1.2768516148124238,9.065213162511876,22.440733021258243,36.17878120298071,-0.05530056107036128,0.001791936253156418,7.8453516350870345,0.001954113431900469,-1.8000000000000043,0.014058370013672437,0.000591338894614814,9.05172415
1.313099945671535,9.348411525767073,22.72350235310637,36.16319858713525,-0.05464924355629792,0.0027888277141529453,7.780104298346037,0.0030159344975856767,-1.8000000000000047,0.021697370486227885,0.0009203128858428007,9.31034484
1.3496659474975727,9.631695489881555,23.0063693800936,36.147834688937834,-0.05371551020604794,0.003783738959742204,7.714285012684125,0.004057248864117715,-1.8,0.029188840749048307,0.0012486332078061346,9.568965530000002
1.3865594156888896,9.915077242783003,23.289350365525728,36.13276884142239,-0.052454001078344636,0.0047762804041121395,7.647876151407691,0.005077447738311271,-1.7999999999999872,0.03652840099504512,0.0015761712281200453,9.827586219999999
1.423790220450753,10.19856636982934,23.57245938825237,36.11809347416086,-0.05059438547715206,0.008208136653117344,7.580857454213808,0.008649235236546636,-1.800000000000005,0.062224713931990194,0.002708678471039658,10.08620691
1.4613636855029801,10.48213504909354,23.855681384131383,36.104075738610845,-0.04756259134712681,0.0130766696259134,7.513217739844131,0.013656453403397596,-1.800000000000002,0.09824786621149348,0.004315274190594404,10.3448276
1.499282110714728,10.765730878407302,24.13898053898364,36.09110718957255,-0.043148970337112305,0.01795241589468898,7.4449538061846035,0.018578032079306944,-1.8000000000000054,0.1336549070453737,0.005924227937765205,10.732758635000001
1.5375484801377368,11.049305234566832,24.42232059371056,36.07958204928543,-0.03735155605224562,0.02284202295615895,7.376060342345809,0.02341929541355685,-1.8000000000000067,0.16848413966587664,0.007537724814575509,10.991379324999999
1.5761667997389557,11.332815488889453,24.705665289213595,36.069894539988965,-0.030167206384664903,0.027750620378457196,7.30653018869817,0.028183743631491724,-1.8000000000000125,0.20276074555030016,0.009157448738544356,11.250000015
1.6151423766090884,11.616226650470852,24.98897836639419,36.0624388839226,-0.021591913137255923,0.032681396358231855,7.236353841994352,0.03287268658570975,-1.7999999999999936,0.2364941480986313,0.0107844426867576,11.508620705
1.6544821178231102,11.899513021543648,25.272223566153784,36.057609303325805,-0.01162119224048502,0.03763515351504011,7.165518926629383,0.03748488126978851,-1.8000000000000003,0.2696754048186223,0.012418962159156874,11.767241395000001
1.6941948510052844,12.182659865420222,25.555364629393818,36.055800020438035,-0.00025055768195820366,0.04260984522117661,7.094009628351977,0.042016176664364406,-1.7999999999999963,0.3022746522616144,0.014060322308858985,12.155172429999999
1.7342916686534506,12.465665085620255,25.83836529701573,36.05740525749875,0.012523917993418237,0.04760009819653275,7.021806086664393,0.046459173634670864,-1.7999999999999936,0.33423865924223645,0.01570674065083468,12.41379312
1.774786298254777,12.748540912525142,26.12118930992096,36.062819236747416,0.026704954696136388,0.052596732565024944,6.9488837420658,0.05080291259315698,-1.7999999999999867,0.36548857980688465,0.01735517906355952,12.67241381
