t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.69284416239748,115.4449193063427,13.443372476026658,35.72757620553625,0.20470150907043566,-0.05379762862639862,5.991123391367249,-0.044800844145655,2.882686623916919,-0.3223082312637051,-0.01775135266566797,0.0
0.04739590579905961,0.287200452039047,13.725005360737926,35.783852469632606,0.18943038853826505,-0.052579351088730054,6.127754786529555,-0.044784878472615114,2.882681439661401,-0.32219337030658357,-0.01734944490330018,0.25862069000000076
0.09376238965786943,0.5744291510187917,14.00748375064817,35.83587443375655,0.17450682397226694,-0.051365161544018635,6.261418653163625,-0.044705010505412895,2.88493515074659,-0.3216187806144812,-0.016948880185598737,0.5172413799999998
0.13916512609317255,0.8616954525223602,14.290736015731548,35.883729238161905,0.15992895759157771,-0.050157818416264925,6.392406834022976,-0.04456745619011034,2.889483217447987,-0.3206291812238154,-0.01655056872719797,0.9051724150000009
0.18366189327295235,1.1490043380043944,14.57469052596221,35.927504023102486,0.1456944190558009,-0.048959781894977926,6.5209838515011755,-0.04437796664831373,2.8963325128861137,-0.3192659471101707,-0.016155322395481526,1.1637931049999999
0.22730368747697316,1.436356549750108,14.859275651314311,35.967285928832126,0.13180038172611627,-0.047773225418912484,6.647389442479711,-0.044141845565320637,2.905465554837763,-0.3175672342828822,-0.015763858489512683,1.4224137950000006
0.27013565196883427,1.7237487261664015,15.144419761762002,36.00316209560464,0.11824361667290292,-0.04660004876118542,6.7718407389369135,-0.043863967100604445,2.9168446545576003,-0.31556810863744206,-0.01537680404809469,1.6810344849999996
0.3121978567713528,2.0111735367937187,15.430051227279435,36.03521966367386,0.10502054419710648,-0.04544189226744559,6.894534182130648,-0.04354879445586568,2.930415868027339,-0.31330067953860197,-0.014994700539134057,1.9396551750000004
0.35352595748376014,2.298619816495197,15.716098417840767,36.0635457732936,0.09212728270281317,-0.04430015184919597,7.015647232442229,-0.04320039904274394,2.946112663812104,-0.31079423771758224,-0.01461800879906981,2.3275862099999998
0.394151755087103,2.5860726983449247,16.00248970342015,36.088227564717684,0.07955969481613095,-0.04317599438486626,7.1353399183700565,-0.042822480078702416,2.963859249247861,-0.30807539624965763,-0.014247114107756238,2.5862068999999988
0.4341036740400819,2.873513744798871,16.28915345399173,36.10935217819993,0.06730550250697825,-0.0420703732302989,7.253756254827135,-0.042418384381744785,2.983573521556219,-0.3051682329621927,-0.01388233130034537,2.8448275899999995
0.47340744378703903,3.1609230768904233,16.57602017581379,36.12700460252001,0.05532865964826352,-0.04129932014836816,7.371024513808035,-0.042314143869194666,2.992400146706002,-0.3044183012172278,-0.013627931924042738,3.1034482800000003
0.5120900585209389,3.4482971075113262,16.863040955136647,36.141249100131525,0.04355634064835476,-0.04065530920973384,7.486780285771877,-0.04230845408297193,2.997649152702459,-0.30437736750339517,-0.013415447169710683,3.362068970000001
0.5501791703047072,3.735640937393277,17.15017838009635,36.15213834981819,0.03196979476890424,-0.04001408895359029,7.600960054493648,-0.04227622335369416,3.004241601716036,-0.3041454917531954,-0.013203881968576404,3.7500000049999986
