t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
20.8037773667833,113.3592719629511,13.46994633577954,35.522064492283505,0.24027303433799513,-0.08804629437128485,5.6393790021738175,-0.06901717289383276,1.9450972565928557,-0.4965264236966385,-0.02904710503809276,120.91490342337164
0.04970956795244774,0.2827552945051213,13.745381786542762,35.58598529510652,0.21603565204197692,-0.08367724101556293,5.736103275228281,-0.06671740017894973,2.038225973973227,-0.47998129625143676,-0.027606474271548095,0.25862069000000076
0.09846922442538819,0.564887583089953,14.021640624138385,35.64325381099815,0.1931056929247188,-0.07908723687263071,5.835521862699899,-0.06415062667647593,2.144197170782732,-0.4615152998307621,-0.02609286488702764,0.5172413799999998
0.14631542425617106,0.8465663098528438,14.298661287678684,35.69426809412019,0.17152222978003595,-0.07432285035830077,5.938149274332569,-0.06134628500908458,2.2594612244012295,-0.4413401799214719,-0.024521624402593638,0.9051724150000009
0.19327653049280613,1.1279346957533125,14.57638221627593,35.739426198634426,0.1513157150157623,-0.06942596008513947,6.044291509538118,-0.058328673010695574,2.381183036943487,-0.4196307410841408,-0.022906559549817296,1.1637931049999999
0.2393751234042636,1.409111105808099,14.854741849042393,35.77912617870265,0.1325089461526065,-0.06443321281692138,6.154095315596818,-0.05511741051000016,2.507116958175205,-0.3965281331654687,-0.021259756674929266,1.4224137950000006
0.28462970451592273,1.6901905401000217,15.133678625090345,35.81376608848662,0.11511809254456117,-0.05937577556640286,6.267587202735163,-0.05172785630185219,2.6354616395715573,-0.3721428510924617,-0.01959149897102165,1.6810344849999996
0.3290559553997001,1.9712462191869515,15.413130983532056,35.843743982148126,0.09915373928493772,-0.05427933019363702,6.384702619976627,-0.04817147605600682,2.764725055968788,-0.3465573816978907,-0.017910263648015595,1.9396551750000004
0.3726676757006535,2.2523312380317186,15.693037363479796,35.869457913848954,0.0846219123366522,-0.04916425669811882,6.505306854739529,-0.04445617207879602,2.8936084493351664,-0.31982857610644616,-0.016222781397383253,2.198275865000001
0.4154774926654623,2.533480266433182,15.973336204045838,35.89130593775089,0.0715250570915257,-0.04404595419816009,6.629209361796187,-0.040586589416836766,3.02090837785201,-0.29198985191968896,-0.014534141395434722,2.5862068999999988
0.4574974088981971,2.814711277877354,16.253965944342458,35.90968610801571,0.059862950188502996,-0.03893525460628076,6.756172978454357,-0.03656441079614705,3.145432685856031,-0.2630533150801946,-0.01284792704092105,2.8448275899999995
0.49873923620741767,3.096027292556767,16.534865023481917,35.9249964788052,0.04963353108449139,-0.03383889172958515,6.885919141372748,-0.03238865024741907,3.265925536867998,-0.23301187228359035,-0.011166370144156341,3.1034482800000003
0.5392149500106109,3.377418123891956,16.815971880576488,35.93763510428114,0.04083364536765596,-0.028759996779569637,7.018129901437271,-0.028055953677587283,3.3809969066969274,-0.20184139336393728,-0.00949051399058305,3.362068970000001
0.578936989474613,3.6588621211438017,17.097224954738447,35.94800003860531,0.03345969606759405,-0.02369859925279728,7.152447266602538,-0.023560914421269064,3.4890523240452787,-0.16950298144797885,-0.007820378322463777,3.620689660000002
0.6179185222744357,3.9403279035810277,17.378562685080063,35.956489335939494,0.027508202298792635,-0.018652119344448607,7.288470184373811,-0.018896412784717997,3.588218829377356,-0.13594541571739566,-0.006155121652490016,3.879310349999999
0.656173688732018,4.221776084142746,17.659923510713604,35.96350105044548,0.02293742869980297,-0.013615844232679187,7.425749289482041,-0.014053990543475671,3.6762629139447407,-0.10110784563651562,-0.004493198359065099,4.267241385
0.6937182070027097,4.503163776617789,17.941248894320797,35.96942236910731,0.019558739029089087,-0.010408839605406233,7.563778192243743,-0.010943491407936913,3.7353369288638913,-0.07873015401393463,-0.0034349035607455537,4.525862075000001
0.7305747227402852,4.784475624359288,18.222514602366985,35.974517185788265,0.016961749795241697,-0.008084286211609885,7.701452750768411,-0.00865424401125389,3.7830789707418453,-0.062260748282402086,-0.002667808120705108,4.784482765000002
0.7667705501635727,5.065714432647609,18.503718137952152,35.97897126951408,0.01501947614644213,-0.005756465020439191,7.8383867775602925,-0.006271874502936146,3.8282674721030543,-0.045121399301698895,-0.001899631171739513,5.043103454999999
0.8023323137857936,5.346882067877812,18.784857349120465,35.98296914952766,0.013732467308894013,-0.0034255932198733216,7.9745283256852755,-0.0037971311328175773,0.7237411602442227,-0.02731749016415523,-0.00113044528102348,5.301724145
0.8375255177898708,5.627979500902801,19.06593008391607,35.98669535507194,0.013101236489551665,-0.0010917771838866047,7.999999907879219,-0.0012140562145019284,0.0,-0.00873421737051747,-0.00036028645509342467,5.560344835
0.8726539763854628,5.909007169667539,19.34693419038312,35.99033441538984,0.013126279491573212,0.0012449428085314982,7.999999880218876,0.001384376382359256,0.0,0.009959542319131338,0.00041083110370173433,5.948275870000002
0.9077737479661536,6.189965342313063,19.62786751656577,35.994070859724275,0.01380808492375014,0.003584547531053161,7.999999006979537,0.003986016359756578,0.0,0.02867637668889624,0.0011829001335218223,6.206896559999999
