t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.655311609943148,84.26009690626404,24.152524280553866,17.706898785761695,0.09189702699169416,-0.09245558329293632,5.1151101845878735,-0.06573594890559582,-1.7999999999999972,-0.47292049572371103,-0.0305008806048109,90.23336057444655
0.041210553542659234,0.20928544988546974,24.36115622805447,17.723424826299862,0.0721888743002261,-0.09745684810263223,5.04089106784986,-0.06828644035908897,-1.7999999999999894,-0.49126935510135944,-0.03214967863678456,0.08400000000000318
0.08305543037736829,0.4186643746659262,24.570175226322085,17.73569644010662,0.05141864251575648,-0.10256559117600082,4.965528190549712,-0.0707916344767112,-1.7999999999999938,-0.5092923343648289,-0.03383372911135285,0.2940000000000005
0.1255567674637792,0.628101680947056,24.779467923581848,17.743477965408847,0.029567016620876567,-0.10776880352095489,4.88898187877848,-0.07323628212411058,-1.7999999999999903,-0.5268797275115868,-0.03554872314270074,0.5040000000000013
0.16874164574947326,0.8375770150599449,24.9889209680589,17.746533740433417,0.0066165029668874276,-0.11304793508943436,4.81120364923129,-0.07560163265980849,-1.800000000000004,-0.5438966378403486,-0.03728852654773303,0.7140000000000022
0.2126427615781905,1.0470857217495075,25.198421007978364,17.744628103407212,-0.017447793731631658,-0.11837832893717737,4.732135015764567,-0.07786533073051251,-1.7999999999999985,-0.560182235471313,-0.03904499492607874,0.924000000000003
0.2572991925083592,1.2566398110015373,25.407854691565383,17.737525392557107,-0.04263731445035686,-0.12372871039394323,4.651706124933336,-0.08000139439577561,-1.800000000000009,-0.5755495999696086,-0.04080780722830093,1.1340000000000003
0.30275727331278013,1.4662689207923634,25.6171086670451,17.72498994610997,-0.06895911537772513,-0.1290607835606395,4.56983419063129,-0.08198030701252546,-1.7795264689941872,-0.589786381385075,-0.04256433501048941,1.3440000000000012
0.349066709250347,1.6760212608915426,25.826069582642628,17.706786102292693,-0.09641487293803191,-0.1343289974309695,4.4873784481099825,-0.08378712167588558,-1.7585295612352636,-0.6027850480279537,-0.04429956779902029,1.554000000000002
0.3962805430531624,1.8859645201284647,26.034624086583122,17.68267819933213,-0.12499984118995565,-0.13948055186757913,4.404306000619024,-0.08538978938684443,-1.754039708406948,-0.6143150315600318,-0.045996117523924185,1.764000000000003
0.4444648695110027,2.09618671688389,26.24265882709171,17.65243057545518,-0.15471315959732393,-0.1444557175408042,4.319745730887294,-0.0867376637117318,-1.7351304730851655,-0.6240119691491497,-0.04763432616944692,1.9913969696196718
0.49369427734198723,2.3067855323521473,26.45004877232378,17.615807199132504,-0.1855964892180158,-0.15031148328852642,4.2342729227853075,-0.08846791827045022,-1.6899031124165842,-0.6364598436723037,-0.04956216792813558,2.2013969696196725
0.5439983486664701,2.5176950355077583,26.656477977610937,17.57256599510372,-0.21783760091956667,-0.15747626898869818,4.149194111003137,-0.09082254549958069,-1.6361854453243687,-0.6533996079106524,-0.05192046380770148,2.4287939392393416
0.5953671786266703,2.7287265899709565,26.861474812172474,17.522459959550073,-0.25164567587797665,-0.16531997324645434,4.065065926289246,-0.09341308603491037,-1.5742067722832656,-0.6720365901792112,-0.05450156279194028,2.6561909088590143
0.6477898185471993,2.9397212697183286,27.064563102516367,17.465241944844117,-0.2871378663384969,-0.17381207571557739,3.982452892966679,-0.09621557812348021,-1.504169454292632,-0.6921984037660447,-0.057295207446921646,2.900984848098354
0.7012554855917523,3.1505580105169977,27.265266675150585,17.4006648033584,-0.3244268994718276,-0.182901799167205,3.9019327814778615,-0.09920020310868985,-1.4263485533226814,-0.7136705259617975,-0.0602844584943986,3.086381817718024
0.7557538674384281,3.3611575644727907,27.463109356583097,17.328481387465462,-0.36361819061114414,-0.19251157760421356,3.824091015373609,-0.10232926940376248,-1.3412542947501696,-0.7361817942716724,-0.06344356141714562,3.3137787873376894
0.8112756683915716,3.5714866646191483,27.657614973321866,17.248444549537872,-0.4048061079901041,-0.2025301775871889,3.7495055555419694,-0.10555493561790123,-1.249936363932279,-0.7593880260280664,-0.06673570918532087,3.5411757569573608
