t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.460232325502517,84.23857630864526,24.437883113895076,17.653547332199658,-0.04900468444838,-0.09574754108183914,5.445565768799273,-0.07247453497051319,-1.799999999999997,-0.5213995321619653,-0.03158617999202385,0.1680000000000028
0.03865207114357627,0.209156451405555,24.64663363135662,17.640522639339512,-0.06920411683470319,-0.0980289916407812,5.375975245878454,-0.07325319910905792,-1.8000000000000034,-0.5270014324392657,-0.03233828977362336,0.3780000000000001
0.07784859873435845,0.4185128435648394,24.85527226899391,17.623201616771315,-0.08990898653428443,-0.10047225991162345,5.305403192575502,-0.07409337294155598,-1.7923095591577072,-0.5330458485004027,-0.033143704259394925,0.588000000000001
0.11759763897877029,0.6280021807833782,25.063632453214915,17.60148028993219,-0.11114721053633458,-0.10307354178021205,5.2341407867523815,-0.07499069864028987,-1.7771540849304643,-0.5395014290668336,-0.034001160051145084,0.7980000000000018
0.15790698132710368,0.8375648086340555,25.271547610427586,17.575254684259267,-0.13294618932189994,-0.10582799170553743,5.162483534613924,-0.07594060179067234,-1.761448850628217,-0.5463352646810958,-0.0349090498050709,1.0080000000000027
0.19878516964521342,1.04714890022794,25.47885116703989,17.544420825189672,-0.15533265083440634,-0.10872943945693722,5.090455879069651,-0.07693405558930042,-1.745917611367981,-0.5534824143115138,-0.03586532898572621,1.2180000000000035
0.240242821556361,1.256710962364111,25.685376549459775,17.50887473816052,-0.1783324577575291,-0.11177008870396336,5.018050005209255,-0.07796063729423955,-1.7313972469310845,-0.5608678942031622,-0.03686741670949013,1.4280000000000008
0.2822931575403329,1.4662163602777591,25.890957184095218,17.46851244860895,-0.20197037571341833,-0.11494020023150732,4.94521862807844,-0.0790082142826883,-1.7188600175975075,-0.5684044192999158,-0.03791209160688564,1.596
0.3249526659900379,1.6756398590769697,26.09542649735416,17.423229981972085,-0.2262698002728591,-0.11822776474793605,4.871866192905032,-0.08006258916920969,-1.709430624866694,-0.5759898501381989,-0.03899538435620153,1.8233969696196726
0.3682419392861087,1.884966179233195,26.298617915644577,17.372923363687054,-0.25125244117669293,-0.12161817289551834,4.797838493818471,-0.08110710485377233,-1.7043922992907925,-0.5835043514659881,-0.040112469409296775,2.033396969619673
0.41218672249537125,2.0941905626655286,26.500364865374415,17.317488619190968,-0.2769379629428811,-0.12509389314771996,4.722910930859796,-0.08212221683103317,-1.7051738243570589,-0.5908073153311739,-0.04125755943933876,2.2607939392393424
0.456819222626061,2.303319345038435,26.700500772951642,17.25682177392097,-0.3033435821353885,-0.12863417171943495,4.646775951397402,-0.08308505041865737,-1.7133078445292886,-0.597734175673794,-0.04242380716652198,2.530190908859013
0.5021797319228645,2.512370528884313,26.898859064784215,17.190818853314173,-0.3304836230319599,-0.13221477228154394,4.56903064259022,-0.08396897508808726,-1.7303515504692242,-0.6040933459574622,-0.04360322041395605,2.7575878784786845
0.5483186234057404,2.7213743510839317,27.095273167280094,17.119375882807706,-0.3583690352986737,-0.13580777692349424,4.489165870008065,-0.08474324554948011,-1.7577656953644318,-0.6096636370466193,-0.04478659743347042,3.086381817718024
0.5952987821384994,2.9303738371151207,27.289576506847236,17.042388887838705,-0.38700687956451885,-0.13938147309989563,4.40655861886305,-0.08537277579214612,-1.796757731298619,-0.6141926315981734,-0.04596349060587785,3.2717787873376913
0.6431985456182678,3.13942533335091,27.48160250989361,16.95975389384429,-0.4163997894884187,-0.14290035376609103,4.3204690530284875,-0.08581812129973748,-1.799999999999993,-0.6173965561132192,-0.04712220741060566,3.4991757569573627
0.6921016525936299,3.348599007601597,27.671184602827157,16.871366926261576,-0.44657235593505873,-0.1463252589840253,4.232420334776313,-0.08608409022454047,-1.8000000000000014,-0.619310001615399,-0.04824985789012395,3.6425727265770296
0.7420915268836783,3.55797183797364,27.85814700398004,16.777122336744995,-0.4776843471668702,-0.1524716599664842,4.142383705148897,-0.08779186064416131,-1.7570754260996702,-0.6315961197421677,-0.05027325139210186,3.9887636354360416
0.7932134542553371,3.767490015181954,28.042129417232015,16.67688093714047,-0.5102866655476564,-0.16161200932526504,4.05246645141028,-0.09103488718505422,-1.6753755124431655,-0.6549272459356419,-0.05328148519015887,4.1915575746753815
0.845462976551163,3.9769959720395636,28.222601020075288,16.570472542142696,-0.5448349231394543,-0.17137881267463426,3.9648264563083133,-0.09444872782549041,-1.5866738800284315,-0.6794872505430964,-0.05649482715354979,4.453748483534392
0.8988252481303523,4.186369087860294,28.39902458499125,16.457725802186168,-0.5814369214825605,-0.18171782192252847,3.8800451884045386,-0.09800519712310246,-1.490861457022335,-0.7050733605978594,-0.05989515509019075,4.83473333163274
0.9532858814727243,4.395535285726525,28.570862884461246,16.33846936770536,-0.6201927475823109,-0.19254077960519833,3.7987292685641783,-0.10166603098810202,-1.3880674378078806,-0.7314102948784317,-0.06345315933525068,5.05492424049175
1.0088313300566778,4.604471660365965,28.737578690966664,16.212531889134763,-0.6611900669718599,-0.2037175744153156,3.721496929374915,-0.1053806715428361,-1.2789199539256608,-0.7581343276463027,-0.06712579741316826,5.257718179731092
1.065449675766673,4.813211242167218,28.89863477698887,16.079742016908867,-0.7044983769944911,-0.2150688910416771,3.648948174795381,-0.10908375800162941,-1.165121421208321,-0.7847752374217943,-0.07085392663476539,5.59670302782944
1.123132281472369,5.021847767475458,29.053493915009238,15.939928401462142,-0.7501622356036631,-0.2263606025753219,3.581598640673796,-0.11269186288153653,-1.050848312470563,-0.8107328264858742,-0.07456052351096673,5.816893936688446
1.1818774530648595,5.230540280067422,29.201618877509134,15.792919693229086,-0.798192419760037,-0.23730158481145894,3.5197245946429705,-0.11609783519280192,-0.9755226143119234,-0.8352362244086468,-0.0781500347828011,6.019687875927786
1.2417141970512802,5.439517282025769,29.342472579952577,15.638544754021089,-0.848005022031166,-0.24536826040816304,3.4612541802622387,-0.11805018646875849,0.909291626338209,-0.8492819170414279,-0.08079525857585396,6.281878784786798
