t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.27457681230331,84.48326913625904,24.21736170468104,17.685866258066888,-0.05165557657870473,-0.07109983978895869,5.693832086923966,-0.056271446334008164,-1.799999999999999,-0.4048305491655263,-0.023458643023806257,90.31736057444655
0.037145969821142266,0.2102714027281622,24.427235090260645,17.67293471405145,-0.06685324017441412,-0.07432576156417496,5.626947107256867,-0.05813357093491952,-1.7999999999999987,-0.4182271290281979,-0.02452258452294795,0.1680000000000028
0.07480833041958945,0.420930215281603,24.63726672554319,17.65669133118438,-0.08276622476474726,-0.07769773216122994,5.55913094914202,-0.06003852958745405,-1.8000000000000012,-0.4319318675356406,-0.02563463500240205,0.3780000000000001
0.11298640401616566,0.6318676942785613,24.84728154586608,17.636983584221916,-0.09941952891098105,-0.0812219099918664,5.490384722070393,-0.06198559518662407,-1.800000000000007,-0.4459395337167199,-0.026796814464878246,0.588000000000001
0.15168121589689232,0.8429830776660812,25.0571044865667,17.6136589479203,-0.11683906005929842,-0.08490324256800369,5.420706477792991,-0.06397274241938701,-1.8000000000000091,-0.4602355569740072,-0.028010741989305685,0.7980000000000018
0.19089571522975302,1.0541841714791942,25.266560482982467,17.58656489703576,-0.13505144411890108,-0.08874519282685761,5.350090817609802,-0.06599648293374752,-1.799999999999993,-0.47479484124998217,-0.02927754544022906,1.0080000000000027
0.23063502527775004,1.2653879731488171,25.475474470450763,17.55554890632455,-0.1540837977698719,-0.09274941162418444,5.278528447940998,-0.06805167668253854,-1.799999999999997,-0.48958040778804707,-0.030597753490103973,1.2180000000000035
0.27090672681652084,1.4765213315435897,25.683671384308994,17.5204584505429,-0.1739634570244875,-0.0969153546669374,5.2060056774691645,-0.07013132224157191,-1.8000000000000027,-0.5045418866300138,-0.0319711694137026,1.4280000000000008
0.31172117910276587,1.6875216432686724,25.89097615989456,17.48114100444705,-0.19471765538648694,-0.10123984395593218,5.132503848139689,-0.07222633052775483,-1.8000000000000123,-0.5196138886888835,-0.0333967267134692,1.596
0.35309188337688635,1.8983375839146766,26.09721373254485,17.43744404279323,-0.21637314495911292,-0.10571657653381418,5.057998691098527,-0.07432528849722747,-1.8000000000000076,-0.5347143057354494,-0.034872327538935814,1.8233969696196726
0.39503589464727096,2.1089298719296687,26.30220903759727,17.3892150403377,-0.23895575414186784,-0.11033558716387575,4.982459597173723,-0.07641422211924864,-1.7850843730876598,-0.5497426051744506,-0.03639466613042866,2.033396969619673
0.4375715383387391,2.3192720615578803,26.505787010389216,17.336301471836684,-0.2624898762300064,-0.11508267665729416,4.9064881038617125,-0.07848659797316132,-1.7167789302168535,-0.5646517839795778,-0.03795904119701795,2.2607939392393424
0.48070819383205166,2.5293513598366246,26.707772586258084,17.278550812046415,-0.2869978844233172,-0.11993882401286393,4.83238821013149,-0.08056314331445509,-1.6484081117115756,-0.5795909590967993,-0.03955916325921173,2.530190908859013
