t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.650889083082287,84.19510127096662,24.142809305881073,17.699971425269176,0.08655639268092644,-0.08649749687342148,5.099649012704942,-0.061313855559946985,-1.7999999999999938,-0.4411068745319927,-0.028536425444886916,90.23336057444655
0.04126520504866438,0.20892073626469843,24.351150003073325,17.715528672288812,0.06807215717657784,-0.09232224245261358,5.025326453492371,-0.06448896760675692,-1.8000000000000036,-0.4639494072428555,-0.03045691899154339,0.08400000000000318
0.08316537776859434,0.417920057635811,24.55983052843291,17.72706793869672,0.04835819291245669,-0.0982429095095692,4.949858409265254,-0.06759410035834108,-1.800000000000002,-0.4862884917866264,-0.03240880871148516,0.2940000000000005
0.1257231078592813,0.6269643919748763,24.768748997534605,17.73432100614903,0.027397368228990214,-0.10424651419320562,4.873204417006346,-0.07061402570591438,-1.8000000000000054,-0.5080145734238444,-0.03438778851996399,0.5040000000000013
0.1689662759916688,0.836036337880974,24.977803525953185,17.737019656301857,0.0051743669749396565,-0.11031307751530801,4.795314599203043,-0.07352904164181212,-1.7999999999999996,-0.5289859110921735,-0.03638724777921675,0.7140000000000022
0.21292880202039743,1.0451358289523776,25.18689222926342,17.734895670811323,-0.018323334062031866,-0.11641492980195574,4.716128337949806,-0.0763148571665223,-1.8000000000000014,-0.5490277493994409,-0.03839804421405571,0.924000000000003
0.2576514972528301,1.2542813040362957,25.395913223040093,17.72768083133354,-0.04310439009852987,-0.1225160900918819,4.635572760270931,-0.07894258273955097,-1.7999999999999974,-0.567932249924827,-0.040408302048557394,1.1340000000000003
0.30318303792533374,1.463510868066019,25.604764622857978,17.715106919524636,-0.06917242172291842,-0.1285717939397005,4.5535610016679025,-0.08137887144496396,-1.8000000000000045,-0.5854595067983017,-0.04240325950692999,1.3440000000000012
0.34958108110397124,1.6728834245227249,25.81334454429184,17.696905717040732,-0.09652477060012418,-0.1345282570916572,4.469990207004359,-0.08358625885534506,-1.7629301723131312,-0.6013399917650724,-0.04436519433806512,1.554000000000002
0.396904085018015,1.882479756932331,26.021551102916465,17.672809005537935,-0.1251512010542995,-0.14032277307873733,4.3865101727280065,-0.08555829074896461,-1.7427267053654496,-0.615527271575285,-0.04627345938359698,1.764000000000003
0.4452152005991188,2.092403533318451,26.22928241430662,17.642548566672378,-0.15503258228395167,-0.1458842467208136,4.302266982055816,-0.0872409839237967,-1.744065110673898,-0.6276329778690407,-0.048104661373817005,1.9913969696196718
0.4945988535075534,2.3027822044460127,26.43643659403709,17.60585618210017,-0.18618405185340234,-0.15113425918368806,4.216092893127687,-0.08857025457129267,-1.7184566637133833,-0.6371960760524651,-0.04983301391973405,2.1593969696196744
0.5451344343764308,2.513697581303792,26.64284114649858,17.562468892276634,-0.21858395136449085,-0.1577814590610684,4.129186969809849,-0.09055977113172445,-1.6810476079487973,-0.6515091448325498,-0.0520209047560794,2.38679393923934
0.5968292327287141,2.7249602233855796,26.848022832108366,17.512146135697687,-0.25248934034931925,-0.1653251712449852,4.042211310805207,-0.0928908195262529,-1.6330981965056883,-0.668279277167287,-0.05450327304105953,2.6141909088590127
0.649671165820366,2.9363348496093593,27.05142835792895,17.454653312868267,-0.28805284252818797,-0.1737280228005201,3.955829205262135,-0.09552613570497737,-1.5749484295468121,-0.6872383863667435,-0.05726756089642438,2.900984848098354
0.7036476031615706,3.1476243924422342,27.25250443033402,17.389755824344633,-0.3254218013673498,-0.18296239798575045,3.8707207832605732,-0.09843929354497051,-1.5067717819857027,-0.7081963564386368,-0.060304383492917245,3.086381817718024
0.7587454346091729,3.3586745638477544,27.450697755697256,17.31721907068304,-0.36473944044419937,-0.1929776499654911,3.7875900853898288,-0.1015979124858461,-1.428650485386137,-0.7309202337111229,-0.06359674556082726,3.3137787873376894
0.8149511624991792,3.5693787818123464,27.645455040392335,17.23680845243974,-0.4061415509892581,-0.20369085542757193,3.7071685390633347,-0.10496117000010301,-1.3406677622941914,-0.7551163309359927,-0.06711701981187511,3.4991757569573627
0.8722510668218613,3.7796834152034093,27.836222990792937,17.148289370170982,-0.4497519918583937,-0.21497671226008747,3.6302136081182512,-0.10847718269223768,-1.243051981679199,-0.7804113862750912,-0.07082366002830738,3.7859696961967013
0.930631539881035,3.9895932673058616,28.022448313272754,17.051427224433024,-0.49567688005819355,-0.2266572973056049,3.557498901061771,-0.11208029896544257,-1.136460030228394,-0.8063330860823206,-0.07465788876721839,3.9887636354360416
0.9900798086396758,4.199177172056623,28.203577714205448,16.945987415782117,-0.5439974158134704,-0.2384929502749971,3.4897864111442725,-0.11568823452625142,-1.0226616383796552,-0.8322894570233915,-0.07854077715455511,4.292954544295055
1.0505856077357256,4.408573521890213,28.37905789996471,16.831735344774515,-0.5947592903258533,-0.250176183056941,3.427754581700563,-0.11919841552110459,-0.8959917554911793,-0.8575425577057882,-0.08237133588227578,4.453748483534392
1.1121395318992349,4.6179953962771965,28.548335766140013,16.708436822906272,-0.6473275547461093,-0.25842018694471697,3.372499653391122,-0.12114155673514546,1.00575978780333,-0.8715219909003269,-0.08507283081320652,4.715939392393401
1.1737090333803595,4.827678752790683,28.71095277270746,16.57606303708066,-0.7009179281198725,-0.24917119386993816,3.434539441442476,-0.11895457272944814,1.0254148162907026,-0.8557882930176123,-0.08204192565284647,4.936130301252411
1.2342829047805006,5.037728069915777,28.86669788786179,16.435122713786427,-0.7526961952719794,-0.24040954963324815,3.4967602972421443,-0.11685098498472157,1.0137864389663556,-0.8406545682354069,-0.07916933024406322,5.257718179731092
1.2939168275941793,5.248172616465834,29.01540007603843,16.286211443547607,-0.8027721673079928,-0.23232354901966265,3.5573138508079745,-0.1148762412527151,0.97020800069257,-0.8264477787965113,-0.07651708821546435,5.4359090885901
1.3526787107251215,5.458991087349497,29.156888301672808,16.129924816888252,-0.851282151785518,-0.2250558524232758,3.6144113449231097,-0.11306877524736407,0.8981857698638371,-0.8134444262400292,-0.0741323315010889,5.656099997449109
1.4106452248182944,5.670117409759756,29.290991529200358,15.966858424332413,-0.8983826708752068,-0.2187125942248494,3.6665501971079335,-0.11146697805965017,0.7967839653720037,-0.8019207054651091,-0.07205022013624056,5.918290906308116
1.4678996054106692,5.8814464115955465,29.417538723056506,15.797607856404131,-0.9442453665364758,-0.213372467149471,3.71223117498063,-0.11010022149643674,0.6673635628273313,-0.7920879244347966,-0.07029689053877107,6.079084845547457
1.5245313883081364,6.092839295483392,29.536358847676684,15.622768703627456,-0.9890530920782904,-0.20909511647629436,3.750073959548945,-0.10899297903995812,0.5121704969477038,-0.7841221513666051,-0.06889219060444761,6.383275754406469
1.5806355307837077,6.30412889676995,29.647280867496317,15.442936556526428,-1.032997103524753,-0.20592851943438603,3.778844653007898,-0.10816589195473832,0.33436556460401484,-0.7781718845664626,-0.06785209107435465,6.5860696936458085
1.6363116547140253,6.515124731414596,29.750133746950837,15.258707005625102,-1.0762752189803655,-0.2039152524663327,3.797483455374838,-0.10763670685798796,0.13800493344247805,-0.7743647975394816,-0.06719073739261258,6.8308636328851495
1.6916633902733693,6.725617860952736,29.84474645047567,15.07067564144752,-1.1190126449598607,-0.203097678711291,3.805131423708883,-0.1074210569491863,0.7309788574208336,-0.7728133593466641,-0.06692214940850513,7.0162606025048175
1.7464898103043174,6.935421348220273,29.93097757331044,14.879412219109964,-1.161254349211757,-0.19888779267488166,3.8452552320973457,-0.10630363122828995,1.1511727343008735,-0.7647743253833809,-0.06553897231643063,7.26105454174416
1.8004476727622913,7.144658163330297,30.00895754296559,14.685249480331464,-1.202380424137905,-0.1924701524953528,3.9074410655604757,-0.10453714310794898,1.1760651695167488,-0.7520657777550286,-0.06342994606972913,7.446451511363828
1.8534762488764622,7.353591904235268,30.07896288636781,14.488392781223501,-1.2420866500704615,-0.1854082933248376,3.9698860891742025,-0.10231092282380463,1.23583133130851,-0.736049804487803,-0.06110855800974985,7.673848480983501
1.905645720699936,7.562449284256703,30.141271533475532,14.28904625457951,-1.2802899589864145,-0.17787322318124293,4.0344439750017145,-0.0997491179473004,1.3163003239802167,-0.7176195535777008,-0.058630888332002834,7.901245450603168
1.9569963406538795,7.771419262273674,30.196161414247186,14.08741403319293,-1.3169310633162084,-0.17002302239729256,4.102124325705448,-0.09694632507871957,1.407744836227467,-0.697455576105896,-0.05604883160942371,8.21264242022284
2.0075501944411442,7.980654242048805,30.243910458641203,13.883700249857197,-1.3520075128690165,-0.1619985177790769,4.173378744422733,-0.09397528273107911,1.5041754806604761,-0.6760811707271877,-0.05340867036150312,8.29664242022284
2.0573176179675627,8.19026796794855,30.28478870721074,13.678111138084564,-1.3856758077871258,-0.15713777451968355,4.248282343098887,-0.0927916229766898,1.4967939181273107,-0.6675656329258258,-0.0518090608400708,8.50664242022284
2.1063181834451914,8.400282798124605,30.318928143749282,13.470889691880972,-1.4185621514476392,-0.1550332284594184,4.321636017648169,-0.09312960858190746,1.233250283696622,-0.6699971840424996,-0.051116398367946035,8.71664242022284
2.1546527440827834,8.610656250143482,30.346343212352572,13.26231020265009,-1.4510801334193202,-0.1532485471447764,4.3812540682604295,-0.09332749406799422,0.43833285325989185,-0.6714208206330519,-0.05052897345420322,8.92664242022284
