t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.696974790151685,84.37309522440988,23.747330917029057,17.764717110838735,0.09074084168380914,-0.06687403061935628,5.426645983113773,-0.050443334859286856,-1.8000000000000083,-0.36290168963515723,-0.022064848594250525,89.81336057444653
0.03885702016795456,0.20951352094021167,23.956149929678844,17.781762210214584,0.07633079372374052,-0.0725065290898109,5.356665746635983,-0.05398666046881692,-1.800000000000004,-0.3883932407828555,-0.02392258999922378,90.02336057444654
0.07823219923702673,0.4190485414100402,24.16522524932536,17.795634323175438,0.060736410135125,-0.07818671918194832,5.285750320013661,-0.05744529115521542,-1.799999999999999,-0.4132754759368016,-0.025795894035320944,90.23336057444655
0.11814306297567878,0.6285862709120057,24.374502482544095,17.806079405326862,0.043949263924979595,-0.08390637749037136,5.213868315635809,-0.06080927562767866,-1.800000000000011,-0.43747680307682485,-0.027682031537549463,0.08400000000000318
0.15861080569930763,0.8381202278559409,24.58392723591054,17.812843412274415,0.025962083713391676,-0.0896522244708157,5.1409818119349895,-0.06406516330115274,-1.7999999999999943,-0.46090045540397645,-0.029576606757931813,0.2940000000000005
0.19966078203584114,1.0476572047380541,24.79344511600019,17.81567229962365,0.006769460299924598,-0.09540546468875583,5.067045483158851,-0.06719591221985659,-1.8000000000000036,-0.48342382891983143,-0.03147340696757724,0.5040000000000013
0.24132305594397163,1.2572182330026893,25.003001729388515,17.814312022980122,-0.013631381783830117,-0.10114137389767175,4.992005625346571,-0.07018086473589169,-1.7999999999999994,-0.5048983074524582,-0.03336426778873325,0.7140000000000022
0.28363301486112125,1.4668395380569725,25.21254268265102,17.80850853794939,-0.03523975174819857,-0.10682897411202337,4.915799063184349,-0.07299581814965532,-1.8000000000000036,-0.5251497708608296,-0.03523896780258327,0.924000000000003
0.3266320583783715,1.6765734726522832,25.42201358236319,17.798007800137007,-0.05805060747277026,-0.11243084558811653,4.838351919356544,-0.07561321965891388,-1.800000000000001,-0.5439799975461428,-0.037085168488518304,1.1340000000000003
0.3703683728558138,1.8864894145408981,25.63136003510051,17.78255576514854,-0.08205363169035115,-0.11790313081311114,4.759578224102909,-0.07800251518205804,-1.799999999999997,-0.5611691739716405,-0.03888841753409951,1.3440000000000012
0.41489780609616655,2.09667461206314,25.84052764743847,17.76189838858954,-0.10723215949189616,-0.12319578878697474,4.679378337656134,-0.08013067904229199,-1.7969999493494908,-0.5764797053402301,-0.04063223454116829,1.554000000000002
0.4602839361438331,2.307233801593826,26.049460880625425,17.73578179681601,-0.13356535192338903,-0.12824790120986387,4.597775012990995,-0.08196204439552372,-1.7591608931690434,-0.5896549956512498,-0.042296566490756846,1.764000000000003
0.5065680145009095,2.518187139321843,26.258001421732686,17.70396743821362,-0.16102301619865236,-0.13348834276233398,4.516306982605348,-0.08379953249743838,-1.7150163288531046,-0.6028743345139451,-0.044022692426806315,1.9913969696196718
0.5537470548387917,2.729390149883787,26.465808193798782,17.66624400843983,-0.1896446446093802,-0.13918862711964045,4.435341506744862,-0.08581152422314992,-1.6648375367162147,-0.6173490951305749,-0.045899985599151275,2.2013969696196725
0.6018142373637572,2.940701151526458,26.672521295074468,17.622403009634862,-0.2195096519120946,-0.14533662383655255,4.355258859706391,-0.08798402798595051,-1.6088936741555968,-0.6329786186039604,-0.047924362122872356,2.4287939392393416
0.6507631490409631,3.152002378729386,26.87778082381047,17.572235943938946,-0.2506957350224215,-0.1519118810626874,4.276440619509308,-0.0903002572879935,-1.547514110691958,-0.6496421387625433,-0.050088989133487104,2.6561909088590143
0.7005880452011253,3.363202217662527,27.08122687825753,17.515534313492306,-0.28327764902179503,-0.1588828870444207,4.199265222989125,-0.0927396021110306,-1.4811797299748946,-0.6671913820937453,-0.05238338640358931,2.841587878478684
0.7512842565717337,3.574237570508905,27.2824995566664,17.452089620435164,-0.31732562658744556,-0.16620408905441633,4.124098552670304,-0.09527644399329148,-1.4106686637425094,-0.6854420431172048,-0.05479245059724602,3.128381817718022
0.8028488424299303,3.78507632849722,27.481238957287818,17.381693366907754,-0.3529034079143373,-0.1738127818656979,4.051276214651625,-0.09787873886751572,-1.3373029157234795,-0.7041635889749333,-0.05729543971231946,3.3137787873376894
0.8552816696142438,3.9957199228030738,27.67708517837252,17.304137055050294,-0.39006585899545226,-0.18162606076484844,3.9810713545007292,-0.10050621677610283,-1.2633801784492151,-0.723066307741747,-0.05986498235534033,3.5411757569573608
0.9085872469776497,4.2062059097722315,27.86967831817125,17.21921218700302,-0.4288561754134002,-0.18953813409039252,3.9136366393115707,-0.10310789067108445,-1.1929309046380172,-0.7417833861229096,-0.06246620895261158,3.7859696961967013
0.9627779268474734,4.416610532444773,28.058658474934752,17.126710264906144,-0.46930269871916785,-0.1974183989108434,3.8489000258064285,-0.10561827161210266,-1.1329631763899217,-0.759843680662609,-0.0650561369491541,3.9887636354360416
