t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.73212833871718,84.5043391131922,24.32683708360658,17.67727445087536,0.09512712843486212,-0.04352392912024718,4.871343498887865,-0.02947078127407016,-1.7999999999999985,-0.21202000916597233,-0.014361909077863227,0.04200000000000159
0.04336919358148972,0.20957730712715752,24.535583465585145,17.695918368745012,0.08494098811651923,-0.05865047294227706,4.793208815983265,-0.03907623099162293,-1.7999999999999996,-0.2811239639685103,-0.019352239845120786,0.25200000000000244
0.0874372828032044,0.41906408322312183,24.74445292439977,17.711988792932512,0.07159164213161456,-0.07376020986737909,4.713797791416502,-0.04832900929705043,-1.8000000000000123,-0.3476907143672692,-0.024336063821889638,0.4620000000000033
0.13225400327575354,0.6285244596954667,24.953519375642617,17.724828897163338,0.0550825246755694,-0.08878498762626717,4.633022640358004,-0.05717665723369976,-1.7999999999999985,-0.41134285779640106,-0.0292906664655465,0.6720000000000006
0.17787997979937487,0.8380531819276055,25.162856734905816,17.73378185516298,0.035426657515721265,-0.10362417277492895,4.550776634515362,-0.06554829452868301,-1.7999999999999965,-0.4715704642351296,-0.03418265716882461,0.8820000000000014
0.22438926744645293,1.0477817135312204,25.372538917781526,17.738190840656927,0.012651242798819542,-0.11813977756144381,4.466929720239652,-0.07335336961090837,-1.7999999999999996,-0.5277220835317149,-0.0389663926824543,1.0920000000000023
0.27187221397622974,1.2578841276708377,25.58263983986188,17.73739902737067,-0.013196963697656557,-0.13215366643513246,4.381323519426391,-0.08048210740336395,-1.7667378540020373,-0.5790079669306759,-0.04358309378106522,1.3020000000000032
0.3204295637915857,1.4685826555540746,25.79323341673903,17.7307495890297,-0.042044720638928536,-0.14544790913545946,4.295396796103349,-0.08684115112315331,-1.5835070599188419,-0.6247564829003835,-0.04796100192567667,1.5120000000000005
0.37012968728013274,1.6801523191068097,26.004393168371948,17.71758593352894,-0.07354441009727097,-0.1565871712867777,4.216575388711167,-0.09177636415636603,-1.6122424861502362,-0.6602616126357268,-0.05162784734893181,1.7220000000000013
0.42103027373948,1.892740756839061,26.216016829525245,17.697355513426682,-0.10725603135587648,-0.16121568968140812,4.134472009022722,-0.09264930414002745,-1.6210287382529205,-0.6665417564030751,-0.05315106973921726,1.9493969696196738
0.47314619140198744,2.106065240920654,26.427550614297974,17.669773029702363,-0.14213261319340395,-0.16697755676306153,4.049937865770359,-0.09399857345172741,-1.61276822135177,-0.6762487298685425,-0.05504692585253042,2.1593969696196744
0.526472521055334,2.3197986132782993,26.63836924649084,17.63459549738838,-0.1783686473104678,-0.1738627807715826,3.9638681963989413,-0.09579451146607612,-1.5894038586909227,-0.6891691472379576,-0.05731188523051391,2.38679393923934
0.5810023569910197,2.533647757800004,26.847847449904563,17.591579931517135,-0.21615751000747416,-0.18186127688562018,3.8771170578986585,-0.09800854677104119,-1.552228772810907,-0.705097458784469,-0.0599423254681214,2.6141909088590127
0.6367272153547274,2.7473585388659267,27.055359948339856,17.540483347121018,-0.2556910396171748,-0.19095445444313802,3.7905228949535483,-0.10061059517295098,-1.5020929690998461,-0.723817231460079,-0.06293175969764915,2.841587878478684
0.6936373503867719,2.960721221873457,27.26028146559743,17.48106275923243,-0.2971580136023438,-0.2011052397418593,3.7049263410907165,-0.10356613390708597,-1.4395635692813549,-0.7450801000509781,-0.06626755621568546,3.0269848480983517
0.7517220484801834,3.173576389537411,27.461986725477992,17.41307518288377,-0.34074133313747973,-0.21224624442035664,3.621181405913507,-0.10683291937402567,-1.3650812050797823,-0.7685821537699689,-0.06992706098393597,3.3137787873376894
0.8109699870989155,3.3858213372715302,27.659850451782262,17.33627763310744,-0.38661368989033695,-0.22426607664954407,3.540159054366451,-0.11035732387549925,-1.279166988299359,-0.7939375818381239,-0.07387313018699894,3.5411757569573608
0.871369807833954,3.5974168879717388,27.853247368310942,17.250427124935833,-0.43493148324976527,-0.2369942790082948,3.4627389101085666,-0.11407025428392566,-1.1827935291198668,-0.8206493113951483,-0.07804924117251393,3.7859696961967013
0.9329112216344626,3.8083945087031923,28.041552198864757,17.155280673401347,-0.4858267952492609,-0.2501861170182038,3.389777364288558,-0.11788245784953023,-1.0782328798127472,-0.8480752363275557,-0.08237459189612055,3.9887636354360416
0.9955874364271979,4.0188635381749,28.224139667244412,17.050595293536386,-0.5393973407236868,-0.2635094381193497,3.322019263926846,-0.12167829672260362,-0.9713769433873963,-0.8753834296590188,-0.08673991956224973,4.1915575746753815
1.0594011447487892,4.229018246206845,28.400384497250617,16.936128000373333,-0.5954342359737735,-0.2765369602390516,3.259852382909668,-0.12530428396290372,0.35701872286426456,-0.9014696687978685,-0.09100512899323548,4.453748483534392
1.123584907265334,4.439137730914065,28.569688476603133,16.8116837942847,-0.6532741750146364,-0.27269260424833025,3.282817141103612,-0.12443279381152572,0.9783782975718344,-0.8951999554786022,-0.08974682550456639,4.6565424227737315
1.1870129650038566,4.649478038625476,28.731757138329726,16.67760622742774,-0.7098570682911741,-0.26101076567487824,3.3450304320068316,-0.12135936464267823,1.0507754471060775,-0.8730889542638719,-0.08592148790209726,4.83473333163274
1.249353398411161,4.86018771204458,28.886486937943413,16.534577364662585,-0.7641109946409063,-0.24967777698321428,3.410683610154627,-0.11836849434693225,1.1136777231186108,-0.8515719017764911,-0.08220797311670211,5.05492424049175
1.310612020917155,5.071336883259537,29.033777293944805,16.38328452433712,-0.8161291155015,-0.23898635380506758,3.4790403105085437,-0.11557059903835093,1.1634738866696328,-0.831443158549287,-0.07870259592103743,5.376512118970431
1.3707913113009642,5.2829253348990495,29.173527624834527,16.22441502479923,-0.8660457937770774,-0.2291551629241892,3.5491763739453726,-0.11305038054032075,1.1980246020483778,-0.8133120902181349,-0.07547754805348061,5.59670302782944
1.4298939657494918,5.4948898895315175,29.305637349113184,16.058656184396803,-0.9140264050459067,-0.2203421950476868,3.620085315575634,-0.1108743987124428,1.2154966154670428,-0.7976575446938331,-0.072585180847003,5.816893936688446
1.487924808548887,5.707111639511343,29.4300058852814,15.886695321477722,-0.9602588844754585,-0.2126591564322147,3.69070705215484,-0.1090959081206047,1.213775301656953,-0.7848626483496741,-0.07006265545650849,6.019687875927786
1.544892182105091,5.919422883296754,29.546532651839783,15.709219754389865,-1.00494714820624,-0.20618529372840705,3.7599208600972576,-0.10775841378392581,1.1655596006250741,-0.7752403869347179,-0.067936436591664,6.281878784786798
1.6008193238469852,6.1316136981726235,29.655117067288952,15.526916801481121,-1.048298443783756,-0.2009798524767918,3.8251587794493767,-0.10686039875997166,0.8537617644087266,-0.7687798471940407,-0.066226359745786,6.4846727240261375
1.6558404248510028,6.3434525619273705,29.755666870029465,15.340461870289301,-1.0904782906042851,-0.1961349005121155,3.872187288292235,-0.10556647852893314,1.0337572703532485,-0.7594710685534757,-0.06463436099585444,6.7294666632654785
1.7100403175620729,6.554921074895392,29.848231013967133,15.150328203533535,-1.1315298466758301,-0.1905817404683773,3.9282774468848256,-0.10406345544892774,1.1450988234070876,-0.7486579528699837,-0.06280924961071405,6.932260602504818
