t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.294914712340383,83.9910767790164,24.42798456089001,17.890263662080972,0.04516023805996305,-0.09573940310199563,5.148861427993692,-0.0685198998481697,-1.8000000000000034,-0.49294891977100497,-0.03158349713687824,0.1680000000000028
0.040933277815746294,0.2092704569857167,24.63714886088183,17.896928478353228,0.024820702981387985,-0.09984360977981672,5.075148702623284,-0.07043424216285747,-1.7999999999999952,-0.5067211666392624,-0.032936476101493285,0.3780000000000001
0.08251566636267338,0.41877139925280754,24.846637258722414,17.899221070986943,0.0035884470137340415,-0.10414634731932025,5.000265220573821,-0.07238555081073324,-1.7999999999999885,-0.5207593583505986,-0.034354772486968686,0.588000000000001
0.12475902621205215,0.6284154827860795,25.056268918424884,17.896938745222904,-0.018570720348590142,-0.10864433148772856,4.924189618020544,-0.07436295519444312,-1.800000000000011,-0.5349852891686555,-0.03583727943933547,0.7980000000000018
0.16767914010644525,0.8381284376711466,25.26586300400236,17.889878806301898,-0.04169054596943526,-0.11333068711541976,4.846893524031609,-0.07635294651007549,-1.799999999999995,-0.5493017734537805,-0.03738170471339205,1.0080000000000027
0.21129626466841334,1.0478500174395822,25.47523867946794,17.87783855946471,-0.06580381445220516,-0.11819423573050451,4.76834058242591,-0.07833906154711853,-1.8000000000000103,-0.5635903708425792,-0.038984336592397494,1.2180000000000035
0.2556357641776872,1.257534991518972,25.68421510883475,17.86061530995212,-0.09094173611750345,-0.12321872700433849,4.6884853277441145,-0.08030157791917766,-1.7762476655171713,-0.5777091936631485,-0.04063979166018635,1.4280000000000008
0.30072360030999157,1.4671541749020476,25.8926114561159,17.838006363004926,-0.11713323408419768,-0.1283820366676313,4.608352091225573,-0.08223651817427767,-1.7332221062515827,-0.5916296271530769,-0.04234075196684631,1.596
0.346581666695319,1.6766954868127932,26.10024688532451,17.80980902386391,-0.14440412524989757,-0.13365536513323456,4.5288220938039325,-0.08413689050934461,-1.6959875852167672,-0.6053013705708244,-0.0440777029274817,1.764000000000003
0.3932336792620843,1.886165027450628,26.306940560473688,17.77582059776985,-0.17277619345848116,-0.13900248469597806,4.449651861815701,-0.08597326041060094,-1.666996558238201,-0.6185126648244672,-0.04583868775091054,2.033396969619673
0.44071212982858743,2.0955881588650858,26.512511645576556,17.735838389963543,-0.20226615807603443,-0.1443790982125828,4.370455912723902,-0.08770934520051293,-1.6492122668182196,-0.6310024834569274,-0.04760909908841091,2.2013969696196725
0.48906120288702404,2.305010572716671,26.716779304646217,17.689659705685777,-0.23288454778114664,-0.14973238733842145,4.29066884604855,-0.08930084045404406,-1.645981044439477,-0.6424520895974393,-0.049371533503797374,2.470793939239343
0.538340596647827,2.514499324225756,26.919562701695796,17.637081850177324,-0.2646344977304328,-0.1550008417265138,4.209508200968274,-0.09069434670225959,-1.6607146263831896,-0.6524773144047452,-0.051105738641500385,2.6981909088590124
0.5886304105187152,2.7241438081656235,27.120681000738404,17.577902128678982,-0.29751049834634585,-0.16011446931480963,4.125946351426581,-0.09182669575672585,-1.6963606089093322,-0.6606237104800421,-0.05278868570720141,2.841587878478684
0.6400372280130728,2.9340566495446883,27.319953365787153,17.511917846431537,-0.3315099231184912,-0.1649954885117887,4.0387015585722255,-0.09262508758878261,-1.7075506831982732,-0.6663675366099467,-0.054394799965756344,3.128381817718022
