t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.135976487826206,84.89160220827883,24.119770724440297,17.708056304863874,0.09911758558403687,-0.030618471600658174,5.033503784609869,-0.0214224287826427,-1.7999999999999936,-0.15411819268088273,-0.010103751797647373,90.19136057444655
0.04219467260764631,0.21078661640628835,24.329609645760364,17.728021894142493,0.09163464150728756,-0.04497860924688575,4.957502072219219,-0.030994435248029476,-1.8000000000000023,-0.22298154854697463,-0.014841851165080426,0.04200000000000159
0.08502892734976886,0.4214903771392765,24.539545836188978,17.745990498299328,0.08112898795334986,-0.0593480938226937,4.8803312455661265,-0.040259731574027804,-1.8000000000000005,-0.2896383566476821,-0.019582367499764164,0.25200000000000244
0.1285410189121059,0.6321470507020536,24.749643309684295,17.761329525237795,0.06760002150408144,-0.0736890108201761,4.801923648107317,-0.049185011509162505,-1.800000000000004,-0.35384900366303956,-0.024312582035327584,0.4620000000000033
0.17277729833907074,0.8428162660357942,24.959966080204453,17.773406382861328,0.05105253729024352,-0.08793915390341145,4.722197463610661,-0.057721980882551246,-1.799999999999991,-0.41526604951475715,-0.029011778470429614,0.6720000000000006
0.21779425279774056,1.053587221277523,25.1705781617076,17.78158847907335,0.03150016201066132,-0.10200682814363828,4.641053214696198,-0.06580525735710231,-1.8000000000000005,-0.473419117676995,-0.033649547161262415,0.8820000000000014
0.26366078777252966,1.2645842825377112,25.381543568151887,17.785243221777293,0.008969559486805532,-0.11576672034381237,4.558369821883377,-0.0733513458907169,-1.7999999999999954,-0.5277075243936468,-0.03818444857816228,1.0920000000000023
0.3104607865567024,1.4759723868973322,25.59292631349545,17.783738018876587,-0.01648304016936399,-0.12905756801825075,4.47400012903952,-0.0802590970594381,-1.792773349311534,-0.5774035759671804,-0.04256327580276402,1.3020000000000032
0.3582931759718857,1.6879580576505273,25.804786422213354,17.776442887711212,-0.044572193893874415,-0.13920861105946478,4.388145889071365,-0.08491060951380557,-1.7649806479298955,-0.6108676943439248,-0.045906566413286956,1.5120000000000005
0.4072205700758227,1.900586206865428,26.01698034786789,17.762860997052265,-0.07465332622899529,-0.1451338953799903,4.301736158826141,-0.08678155386220784,-1.7277632070056717,-0.6243277256273945,-0.047857615054137125,1.7220000000000013
0.45723810028160905,2.113630984775436,26.22906803342732,17.742689456982944,-0.1060949569237237,-0.1517780744399798,4.215254990843813,-0.08892987672394662,-1.6816172300998085,-0.6397832857837886,-0.050044943541905355,1.9913969696196718
0.5083353221296871,2.326871443179226,26.440586016400793,17.71564068660253,-0.13902128043314851,-0.15913370864961857,4.129256951634344,-0.09133745220263005,-1.626881376034169,-0.6571039726807917,-0.05246593025797809,2.2013969696196725
0.5605016781412395,2.540118782506996,26.65107083429749,17.6814271050103,-0.17355545029321912,-0.167183024963481,4.044306662144954,-0.09398337961037198,-1.5638092024412862,-0.6761394216573523,-0.05511452485543087,2.4287939392393416
0.6137266557005976,2.7532199722309967,26.860059024626555,17.63976113130553,-0.2098179561893444,-0.17589240855392804,3.960981145786366,-0.09684220544169955,-1.492654431709242,-0.6967065139690615,-0.05797943915337879,2.6561909088590143
0.6680000323780435,2.96606165487976,27.06708712489715,17.590355184587494,-0.24792428142712095,-0.18520609522794979,3.879867972482658,-0.0998819524085059,-1.4137940865002674,-0.7185751971834956,-0.06104208122710205,2.841587878478684
0.7233122923288926,3.1785743084867475,27.27169167261844,17.53292168395547,-0.2879817394896184,-0.19503919963633437,3.8015565057682794,-0.103061902817771,-1.3279384556352427,-0.7414525382573451,-0.0642742797704292,3.0269848480983517
