t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.0741561239617,84.84869161896391,24.272717457245147,17.68771646464961,0.11110221093838583,-0.07152838306217157,5.019089084097571,-0.049902018401638805,-1.79999999999999,-0.35900732663049495,-0.023599984024420935,0.0
0.04230714669293345,0.21074292799621197,24.482382999888564,17.70899889704015,0.09542533519289069,-0.07993440600554408,4.942879193937883,-0.05491974961311763,-1.8000000000000091,-0.3951061123245872,-0.026372238360882927,0.21000000000000085
0.08527444215882252,0.42147661820775806,24.692368080419488,17.72674584451281,0.07797774751337287,-0.08832618944595108,4.86547647580014,-0.059735110575541484,-1.8,-0.42974899694634155,-0.029139392255087895,0.4200000000000017
0.12894117782107983,0.6322359996571771,24.902672740915424,17.740582991712678,0.05876069182379966,-0.09666740463952476,4.786810929814264,-0.06431927388285048,-1.800000000000009,-0.4627285890852552,-0.03188942929902401,0.6300000000000026
0.1733542314053862,0.8430768135596574,25.113297023453885,17.750136023284842,0.03778055150108256,-0.10490952916272342,4.706799118476749,-0.0686365430342255,-1.8,-0.49378807938291736,-0.03460632318607048,0.8400000000000034
0.21856926007496735,1.0540775380768745,25.324240970112374,17.755030623874394,0.015050588013056788,-0.11299123184714646,4.62534204887194,-0.07264461031848583,-1.7999999999999963,-0.5226230958164448,-0.0372698404705999,1.0500000000000007
0.26465205131884506,1.2653412360997935,25.5355046229684,17.754892478126422,-0.009407191529890821,-0.12083824911444355,4.5423227580266525,-0.07629519972997571,-1.799999999999995,-0.5488863289926309,-0.03985550581386201,1.2600000000000016
0.31168005049635283,1.4769972485070326,25.747087983149978,17.749347274576866,-0.03554944561790546,-0.12832450303046317,4.457603996635272,-0.07951075464290104,-1.8000000000000014,-0.5720198175748277,-0.0423217998681586,1.4700000000000024
0.3597251310421168,1.6891197618384246,25.958908301957962,17.73802856430976,-0.0633279056517494,-0.13550876134247233,4.371056593843398,-0.08233198860574953,-1.7999999999999912,-0.592316464789565,-0.044688119651605386,1.6800000000000033
0.4088128995346967,1.9015545867120691,26.170626509976245,17.720594252949024,-0.09270301913892476,-0.14323170769516347,4.2826252508532034,-0.08526367420564038,-1.7731342730792734,-0.6134077280981322,-0.04723131102025977,1.9073969696196722
0.4589599099788515,2.114128528295087,26.381854058547212,17.6967069474325,-0.12376822965471349,-0.1514833951832076,4.193627002974027,-0.08830181505940542,-1.693824086133938,-0.635264856542485,-0.049947942260577666,2.117396969619673
