t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.255743028592384,84.12697072943092,24.16109764959996,17.694116827817343,-0.03238561980674866,-0.07546324741623618,5.666012513638288,-0.059433022881044524,-1.8000000000000065,-0.4275757041801764,-0.024897725698332342,90.23336057444655
0.03698411698304582,0.20833295514614336,24.369239151757785,17.685187366500514,-0.048364256246732476,-0.07906940623248793,5.599414624052858,-0.06154119215069829,-1.8000000000000043,-0.4427423895733691,-0.026086984780093286,0.08400000000000318
0.07443747915918575,0.41680004605485144,24.577339140674795,17.672821178539785,-0.06510943258676274,-0.0827595022568978,5.531970734039052,-0.06363741707838284,-1.7999999999999932,-0.45782314444879746,-0.027303848713064047,0.2940000000000005
0.11236923652220909,0.6253563649378598,24.78528370086838,17.656858784235435,-0.08263574633887294,-0.08653075374114046,5.463664394768178,-0.06571572475924121,-1.8000000000000114,-0.4727749982679224,-0.028547391273172063,0.5040000000000013
0.1507908151791275,0.833965564227085,24.992958916855972,17.63714070388773,-0.10095741224986379,-0.09037816241646704,5.394475089942533,-0.06776844167042725,-1.8000000000000045,-0.4875427458304119,-0.029815955080804826,0.7140000000000022
0.18971617991913892,1.0426003778777744,25.20025087315498,17.61350745779695,-0.12008795057813215,-0.09429426061381148,5.324377769182457,-0.06978609883134079,-1.7999999999999876,-0.5020582649736748,-0.03110706853546017,0.924000000000003
0.22916212684455672,1.251243155742108,25.407045654282815,17.585799566263358,-0.14003984161508487,-0.09826885072959375,5.253342327629498,-0.07175734791051387,-1.7999999999999967,-0.5162399130252797,-0.03241736032340445,1.1340000000000003
0.26914860978631516,1.459886407842074,25.613229344756896,17.553857549587224,-0.16082414518142346,-0.10228874728387005,5.18133302484076,-0.07366889694763941,-1.7999999999999998,-0.5299920643715065,-0.033742474885448896,1.3440000000000012
0.3096991048312887,1.668533354526948,25.81868802909463,17.517521928068835,-0.1824500848958586,-0.10633753470338533,5.108307834865275,-0.07550547577151304,-1.7755065642816676,-0.5432048616655614,-0.03507699317736844,1.554000000000002
0.3508369016380257,1.877198477579169,26.023307791813448,17.476633222008438,-0.20492459839181257,-0.11039535705086734,5.035232613958768,-0.07726541601304887,-1.7230422360484616,-0.5558663022521503,-0.03641436406460312,1.8233969696196726
0.39257996426826747,2.0859080663468355,26.226974717430746,17.431031951706327,-0.22825185638309803,-0.11443875900928535,4.963272441959956,-0.07895071270472069,-1.6770490647872507,-0.5679907388828825,-0.03774685269798927,1.9493969696196738
0.4349453783445263,2.294700751955816,26.429574890463943,17.380558637462766,-0.25243275555692535,-0.11844060022061599,4.892188517669204,-0.08054129047509533,-1.6395764421673042,-0.5794337444251462,-0.03906551312109357,2.2607939392393424
0.4779558391108809,2.5036280216205706,26.630994395430463,17.325053799578026,-0.27746439270959405,-0.12237006718184486,4.821635070186913,-0.08201330923765054,-1.613029331059407,-0.5900238074651117,-0.04036019303402812,2.530190908859013
0.5216413067487089,2.7127547040748876,26.831119316847712,17.26435795835238,-0.3033395302803059,-0.1261928078378837,4.751135721573517,-0.08333872284026822,-1.6000540614931886,-0.5995591571242317,-0.04161957892720031,2.7575878784786845
0.5660410882670881,2.9221594162347033,27.0298357392331,17.198311634086096,-0.3300460664059242,-0.12987121324343434,4.680062025427768,-0.0844849413282592,-1.6032982660205037,-0.6078053332968288,-0.04283128952645936,2.900984848098354
0.6112063855909682,3.131934960448951,27.227029747104044,17.12675534707945,-0.3575665256706229,-0.1333648676478802,4.60761945652379,-0.08541474369976192,-1.6250408249752968,-0.614494558991093,-0.04398202448237491,3.086381817718024
0.6572033160999133,3.342188661163167,27.42258742497797,17.049529617632707,-0.3858775896582468,-0.13663118261582174,4.532846802339986,-0.0860866224715881,-1.6667499850111254,-0.6193282192200582,-0.04505777333948639,3.2717787873376913
0.7041163826105423,3.5530426295902267,27.616394857372278,16.966474966046146,-0.41495093667908933,-0.13962622203450142,4.454632953651292,-0.0864557162117524,-1.7132098372126165,-0.6219835698687223,-0.04604408694336334,3.6425727265770296
0.7520478240031796,3.7646318331980844,27.808336101885597,16.877432561888995,-0.44480617695235086,-0.14277393019050016,4.372494264077016,-0.08677466852365952,-1.721512590283955,-0.6242781908176943,-0.04708058011929436,3.88736666581637
0.8010672473106535,3.9769428696683433,27.998137676074798,16.782294038448818,-0.47551417194246776,-0.14747321497632576,4.288066843665621,-0.08790012548215693,-1.715707040464377,-0.6323750034687547,-0.048627795212244425,4.09016060505571
0.8511760726022066,4.189704021828312,28.185258650270345,16.68103669854426,-0.5073339690410689,-0.1530583353183023,4.202044728548214,-0.08939895798076455,-1.6973722088518735,-0.643157971084637,-0.05046636347964174,4.453748483534392
0.9023684085966126,4.402641071429197,28.369132137402406,16.57364615974952,-0.5404164613534856,-0.15953154412139245,4.1150915354145825,-0.09125168005153285,-1.66760492420753,-0.6564869068455601,-0.0525968540075074,4.5551454531540605
0.9546374064769099,4.615507670246813,28.54919125040116,16.460108039638776,-0.5749128836503167,-0.16689345739947142,4.027855458950973,-0.09343895855950311,-1.6271636915132877,-0.6722227234496626,-0.0550192570309679,4.83473333163274
1.0079754974731943,4.8280889904182365,28.724869102196777,16.340407955786244,-0.6109743195781416,-0.1751376646030741,3.9409817028394336,-0.09593979210334551,-1.5765809697786397,-0.6902143316787446,-0.05773120640273432,5.05492424049175
1.0623746269497927,5.0402057207804365,28.895598805719438,16.214531525766105,-0.6487505087595318,-0.18424427108615674,3.8551206619660103,-0.09872946158752223,-1.5162682929987994,-0.7102838963131096,-0.06072585437378065,5.376512118970431
1.1178265364474216,5.251718417718563,29.060813473899305,16.082464367152557,-0.6883878268150017,-0.19417219965997762,3.770931481069386,-0.1017771984020357,-1.4466407181133545,-0.7322100604463,-0.06398934490654305,5.59670302782944
1.1743231729493369,5.462532201245211,29.21994621966656,15.944192097519798,-0.7300262923368545,-0.20485022194666982,3.6890791653507433,-0.10504350732633,-1.3683029845324306,-0.7557086858009352,-0.06749788012526543,5.918290906308116
1.2318573685400285,5.672601762158339,29.37243015595137,15.79970033444202,-0.7737954490701779,-0.21616693507853305,3.6102208164958087,-0.10847704127134793,-1.2823846104342576,-0.780410368858618,-0.07121445584724961,6.079084845547457
1.2904240777754596,5.881936612843692,29.517698395683922,15.648974695493417,-0.8198089882638148,-0.22796027483841413,3.5349709497569597,-0.1120107799460845,-1.1912278151185756,-0.8058329492524063,-0.0750854654644366,6.281878784786798
1.3500227983556625,6.090606471837459,29.655184051794375,15.492000798248183,-0.868158027975684,-0.24000767408950863,3.4638224511758744,-0.11555681182523819,-1.099926392425199,-0.8313439699657422,-0.07903753942890167,6.526672724026137
1.4106626311414967,6.2987466210449545,29.784320237212906,15.328764260280517,-0.9189030684289341,-0.25201860367887186,3.396966470898874,-0.1189977257968432,-1.0198280240922453,-0.8560987467398793,-0.08297518853605218,6.78886363288515
1.4723734792040277,6.506563016846693,29.904540064869696,15.159250699164609,-0.9720648108866015,-0.2636318650437605,3.3338779724123166,-0.1221693890096564,-0.9752129172542925,-0.8789164676953698,-0.08678001710031105,6.932260602504818
1.5352311426761576,6.714336877302386,30.015276647694915,14.983445732474657,-1.0269357889381339,-0.2744204300121237,3.272436225080076,-0.12482524649424781,0.9520027058332001,-0.8980233560737252,-0.09031239894604472,7.2190545417441605
1.5981876779241793,6.92239459307414,30.116070249115594,14.801432922472697,-1.083427924251588,-0.2646448696387259,3.3324968692505093,-0.12258801973526258,0.9935384842590409,-0.8819281995342633,-0.08711178786829543,7.362451511363829
1.660155615062676,7.130949830308079,30.2068971256993,14.613694366316128,-1.1380310155462157,-0.25488034776092044,3.394188903700672,-0.12025057469166636,1.0209561104545342,-0.8651120481414846,-0.08391300365188192,7.589848480983499
1.721185457151293,7.340127952323375,30.28784441184034,14.420813512947406,-1.1907860652270366,-0.24550205433639627,3.4566151364348765,-0.11795625026926125,1.0492410690934744,-0.8486061170450448,-0.0808391228242929,7.901245450603168
1.781317158032989,7.549998020756602,30.358999241953182,14.223373811327443,-1.2417861203646372,-0.2367132386797428,3.5198150270967985,-0.11581296723186169,1.0707176417151563,-0.8331868146177098,-0.07795706101648106,7.943245450603168
1.840578048189074,7.760578373518894,30.420448750452316,14.021958710417143,-1.291152693637641,-0.22866672126964482,3.5833618808586767,-0.11389599012618282,1.029064760943599,-0.8193956124185813,-0.07531727687668203,8.21264242022284
1.8990150796933127,7.971842223018058,30.472280071752206,13.817151659177414,-1.3390289710557515,-0.22147364129258498,3.6435808741427227,-0.1121670401721168,0.9122908313935814,-0.8069571235404086,-0.07295658433414617,8.38064242022284
