t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.433024629966198,83.82740566015005,23.847482758820654,17.74983963455723,0.07217740428122818,-0.09175627716193123,5.267282650189186,-0.0671795682969977,-1.799999999999999,-0.4833062467409906,-0.03027032258441188,89.93936057444654
0.03997809161969279,0.2091546115942184,24.056268194789148,17.7622611191132,0.05269625922788618,-0.09564178970393014,5.1952913988827,-0.06906728847173811,-1.7999999999999938,-0.49688696742257626,-0.03155131680457435,90.14936057444655
0.08057173232503256,0.41858598031549304,24.265537004722184,17.77051117327529,0.03236543155095056,-0.099720592136522,5.1221898786061795,-0.0709995052745128,-1.8000000000000071,-0.510787807730308,-0.032895924247937115,0.0
0.12178907258628069,0.6282003219535475,24.47511545712979,17.774389898167335,0.011151737790136233,-0.10399178718899992,5.047963369747124,-0.07296759581536076,-1.800000000000007,-0.5249467324846098,-0.03430382772961544,0.21000000000000085
0.16364157618195918,0.8379158287091256,24.68482982052198,17.773697394913185,-0.010977905497246825,-0.10845153692545315,4.972591229013847,-0.07496063741911259,-1.8000000000000056,-0.5392851612885797,-0.03577373876481659,0.4200000000000017
0.20614447636766897,1.0476635435781079,24.894506363408784,17.768233764636697,-0.03405605147994635,-0.11309244133545818,4.896046080955268,-0.07696510678187257,-1.7999999999999963,-0.5537058041861336,-0.037303193188965716,0.6300000000000026
0.24931729773815725,1.2573882785490693,25.10397135430022,17.75779910846171,-0.05811421129292296,-0.11790285403113133,4.818292893146599,-0.07896457722872623,-1.7547490228975897,-0.5680904836599009,-0.0388883263341076,0.8400000000000034
0.2931752721638299,1.467049572558701,25.313051061706314,17.742193527512082,-0.08318225276746587,-0.12286614902924663,4.741288768144456,-0.08097360104047667,-1.6971849408471058,-0.5825438923775299,-0.04052363243852409,1.0500000000000007
0.33772572172709925,1.676622683242706,25.52157175413709,17.721217122911657,-0.10928770304659295,-0.12795996153767553,4.665631870293048,-0.08298495637935957,-1.6413552867224348,-0.5970140746716515,-0.04220171590802012,1.2600000000000016
0.3829766092664073,1.8860996042800076,25.729359700102563,17.694669995784285,-0.13645495080362616,-0.1331554366551062,4.5913106798622305,-0.08497875899708679,-1.588854522328453,-0.6113579783963079,-0.04391304565125149,1.4700000000000024
0.428940105464779,2.0954900975602273,25.936241168112762,17.66235224725381,-0.16470434724160002,-0.1384165326689944,4.518231535084635,-0.08693031406061513,-1.5418747806942426,-0.6253979428821231,-0.0456457278859459,1.6800000000000033
0.4756341455734061,2.304822726539468,26.142042426677705,17.624063978444084,-0.19405120987004684,-0.14369943951881012,4.446184502382855,-0.08880907671755942,-1.5033421834978054,-0.6389142209896359,-0.047385317328911894,1.8653969696196742
0.5230846028270575,2.514145874053293,26.346589744307426,17.57960529047896,-0.22450473940640542,-0.1489521867447627,4.374799513246062,-0.09057739761544151,-1.4769891816149177,-0.6516359540679244,-0.049114691130523705,2.075396969619675
0.5713282833012174,2.7235287246371342,26.549709389511932,17.528776284482277,-0.2560668681189769,-0.1541145269694665,4.3034943713218805,-0.09218910890993263,-1.4672493485091047,-0.6632309993520332,-0.050814013670477345,2.3027939392393404
0.6204169523211265,2.9330621882231847,26.75122763080125,17.471377061577893,-0.28873106745467764,-0.15911818807891953,4.231421536068333,-0.09358816176660632,-1.4788278234386887,-0.6732961278173116,-0.052460822553958626,2.530190908859013
0.6704225473518948,3.142859739152497,26.95097073668541,17.40720772288965,-0.32248845040754814,-0.1638875866367221,4.157428109675532,-0.09470776947194456,-1.4911266149587707,-0.6813508595103925,-0.05403026581912248,2.7575878784786845
0.7214303058852973,3.353036044999847,27.14874366358579,17.336074404923345,-0.3573433454953042,-0.1690399290458355,4.081321214163247,-0.09589696853530318,-1.4839327941393112,-0.6899062484554185,-0.05572542303830823,2.942984848098352
0.7734747362512122,3.5634950020935907,27.344124158275143,17.25784758780843,-0.39338492848491435,-0.17521257492578576,4.004029938559349,-0.09751633899047381,-1.4628461596125442,-0.7015563956149193,-0.05775584447518267,3.2717787873376913
0.8265536787532515,3.774027005517907,27.53655258031586,17.172436658432993,-0.43078511976933087,-0.18226373309198546,3.9263110791745732,-0.09947175192533841,-1.4291203818043208,-0.7156241145707798,-0.06007465833649718,3.4991757569573627
0.8806631176756214,3.984453552495811,27.72546737945373,17.07975154452713,-0.4696953826652271,-0.19015769419973944,3.848897742030014,-0.10173375525706653,-1.3837093981891695,-0.731897519835011,-0.06266986444043164,3.6425727265770296
0.9357980886896504,4.194633389567376,27.910307005434532,16.979702173820932,-0.5102619639518613,-0.19884112990251307,3.7725105852283822,-0.10426810715970435,-1.3274375058183996,-0.7501302673360023,-0.06552363963444825,3.9887636354360416
0.9919531721950321,4.404466970197599,28.090509908004044,16.87219847404449,-0.5526233724871745,-0.20823518361541066,3.697860174664456,-0.10703341835129611,-1.2612091179148657,-0.7700245924553676,-0.06860975198185189,4.1915575746753815
1.0491231920283095,4.613901173966619,28.265514536908054,16.7571503729279,-0.5969068462317914,-0.21822686979729952,3.6256378911553164,-0.10997841351273764,-1.1863504225044537,-0.7912116080053069,-0.07189075990046673,4.453748483534392
1.1073043908869185,4.822934229141469,28.43475934189235,16.63446779820125,-0.6432237095104681,-0.2286602876401341,3.556486291622719,-0.11303857780185964,-1.1052908938579284,-0.8132271784306447,-0.07531516579953103,4.715939392393401
1.1664966693271515,5.031620743827788,28.5976827727027,16.504060677594637,-0.6916635679161278,-0.2393285623677004,3.4909264284739447,-0.11613149808067315,-1.0230997391056853,-0.8354784034580801,-0.07881482570364162,4.83473333163274
1.2267082732882715,5.240076707275417,28.753723279084895,16.365838938838145,-0.7420672391572705,-0.24996790740289368,3.4291857500041867,-0.11914890765738731,0.4047704430774887,-0.857186386024369,-0.08230306982018838,5.05492424049175
1.2872293251631186,5.4484811696215,28.902349260809228,16.219747400814075,-0.793912780297104,-0.24643652402425315,3.4537265273941737,-0.11830628608745107,1.0306145610813342,-0.8511243603413747,-0.08114547937437601,5.376512118970431
