t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.129826251884307,84.06776265379791,23.955081299095138,17.77544368664997,0.013191604748987925,-0.08462845251490313,5.480323171330642,-0.06446698642870773,-1.8000000000000078,-0.46379126927127856,-0.02792013217163519,90.02336057444654
0.03842611965886622,0.20927321362824328,24.164354299113256,17.77574269452436,-0.00477342062240166,-0.0880057028482426,5.411130467919019,-0.0661932372645527,-1.7999999999999954,-0.47621034003275314,-0.02903372112909875,90.23336057444655
0.07740788148929045,0.41885677450670755,24.373907555930455,17.772178771432838,-0.023481814019020254,-0.09155324668256806,5.340935684631122,-0.06796822031285614,-1.7999999999999972,-0.4889800022507636,-0.030203383763542885,0.08400000000000318
0.11694954240887423,0.6286561539114149,24.58356943222441,17.76458421894452,-0.04296271169275705,-0.0952723212345502,5.2697310914952755,-0.06978627235824024,-1.7999999999999976,-0.5020595133686347,-0.031429513075935195,0.2940000000000005
0.15705777967363233,0.838586507812467,24.793168290672813,17.75279133862851,-0.06324545475755708,-0.0991622891799788,5.197504624475114,-0.0716401074655205,-1.8000000000000005,-0.5153964565864784,-0.03271188246160837,0.5040000000000013
0.19774200631793803,1.0485733642511108,25.002532493953357,17.736632432053902,-0.08435930844895129,-0.1032202156984066,5.124239325646484,-0.07352058729920478,-1.8000000000000032,-0.5289250884834876,-0.03404950642918319,0.7140000000000022
0.23901472933522427,1.2585533477507342,25.211490404743714,17.715939800789815,-0.10633312571208169,-0.10744039375331209,5.049912707868377,-0.07541648075569937,-1.8000000000000078,-0.542564609753233,-0.03544048440051057,0.924000000000003
0.28089195650060095,1.4684749389947447,25.41987038572158,17.69054574640535,-0.12919494872858597,-0.11181382192631589,4.974496033317416,-0.07731422049631005,-1.7474443519137743,-0.5562174136425183,-0.03688182905807264,1.1340000000000003
0.32338397299002697,1.678299266874891,25.627500799564633,17.6602825704696,-0.15297154242638847,-0.11632764360182568,4.900203828984167,-0.07923405387861766,-1.6852489032364488,-0.5700291645943717,-0.03836928218492929,1.3440000000000012
0.36649236882092584,1.8880009286631707,25.834210008950574,17.624982574551684,-0.1776878549056299,-0.12096456207634106,4.827513647100305,-0.08117017231922773,-1.6227374515526034,-0.5839580742390484,-0.03989712284497489,1.554000000000002
0.4102186867748845,2.097568832476894,26.03982637655707,17.584478060220704,-0.2033664011932051,-0.1257022532859612,4.75651365787929,-0.08310872335674181,-1.5607761959412891,-0.5979044845808763,-0.04145797508906409,1.8233969696196726
0.4545664695592784,2.3070070543915056,26.244178265061816,17.53860132904576,-0.23002656895324436,-0.1305128061968569,4.687251464108702,-0.08503274152843027,-1.5006270470527565,-0.6117463419311528,-0.043042625106402735,1.9913969696196718
0.49954201543922316,2.516335700523002,26.447094037142502,17.487184682595956,-0.25768384786980514,-0.13536223015148866,4.619713524330357,-0.08692152681869474,-1.4441015676295235,-0.6253347253143505,-0.04463986075708484,2.2607939392393424
0.5451554617051659,2.725591762189093,26.648402055476804,17.430060422440405,-0.2863489885077262,-0.14021007796750556,4.553795982522138,-0.08874984447629843,-1.3937503257428765,-0.6384880897575427,-0.046236349507460583,2.530190908859013
