t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.083611075236032,83.5801942593991,23.57224854509819,17.811207102058074,-0.006559260348584112,-0.07829072685102624,5.861729235224198,-0.06378974689771616,-1.8,-0.4589190424296126,-0.025830193701635782,89.68736057444653
0.03571292352241606,0.20820401161397742,23.78042089000578,17.807575949647415,-0.02301826617986962,-0.08028269469924341,5.79743209027904,-0.06469525240554218,-1.799999999999992,-0.46543347054346873,-0.026487093362953393,89.85536057444654
0.07190295466136742,0.41684757631961855,23.988942611010994,17.80044650632412,-0.03993519727544464,-0.08242492870055097,5.732274790391208,-0.0656750453837046,-1.8000000000000043,-0.4724823408899611,-0.027193521397168484,90.06536057444654
0.10856976923153816,0.6258356177587648,24.197654732658147,17.789710969909283,-0.05733541610912177,-0.08471842284185938,5.6662578745424685,-0.0667250638459641,-1.8000000000000018,-0.48003643054650424,-0.02794979921643554,0.0
0.14571424876511152,0.8350786688276333,24.406398279491533,17.77526153822402,-0.07524448081275546,-0.08716392838362073,5.599379712541328,-0.06784088658367451,-1.8000000000000038,-0.4880639322566512,-0.028756167421141066,0.12600000000000122
0.18333862278690294,1.0444932532820326,24.615014276055447,17.756990409089404,-0.09368809355301468,-0.08976177368154921,5.5316362514409985,-0.06901759789937953,-1.8000000000000071,-0.4965294812905001,-0.0296127263438561,0.3360000000000021
0.22144662875478627,1.2540022896919625,24.823343746894192,17.734789780326555,-0.11269202528984726,-0.09251166376868587,5.463020730624335,-0.0702496460420102,-1.8000000000000027,-0.5053931369928791,-0.030519369939995496,0.5460000000000029
0.2600436918551621,1.4635355181816545,25.03122771655207,17.70855184975656,-0.13228201435935996,-0.09541245730509014,5.39352336168963,-0.07153069512849931,-1.8000000000000023,-0.5146093174712181,-0.0314757122457395,0.7560000000000002
0.2991371271425809,1.673029950126772,25.238507209573388,17.67816881520053,-0.1524836360816056,-0.0984619191130302,5.323130968724486,-0.07285347103101569,-1.8000000000000114,-0.5241256908706164,-0.03248100582734577,0.9660000000000011
0.3387363668636425,1.8824303406484568,25.445023250502434,17.643532874479554,-0.17332214040707367,-0.1016564473862926,5.2518265839081835,-0.07420960256045032,-1.7872006963531788,-0.533882032808995,-0.03353405193542255,1.176000000000002
