t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.07059189056982,84.94147443284771,24.36582037693017,17.675539411384847,0.10266195847876394,-0.07376310527741786,4.972672753618433,-0.05098516995310724,-1.7999999999999963,-0.3667997838353038,-0.024337018741411493,0.08400000000000318
0.042804585973084563,0.21121537692905992,24.576134561884402,17.695029897739015,0.08642216155523366,-0.0828831044914725,4.895560991763767,-0.056400541758237895,-1.800000000000008,-0.40575929322473303,-0.027344607004627205,0.2940000000000005
0.08629299655222944,0.4224275540924838,24.786754534413244,17.710835306751854,0.06825292146098984,-0.09206228109672425,4.817212326466273,-0.061644214186942284,-1.7999999999999927,-0.44348355530174305,-0.030371211074208364,0.5040000000000013
0.1304969328236405,0.6336261457937132,24.997628441375156,17.722541736574897,0.048143682297082074,-0.10127642172917657,4.737570237007946,-0.06669277841997885,-1.800000000000002,-0.4798041612948118,-0.033408783915874825,0.7140000000000022
0.17545597323817308,0.844824677893936,25.208704429628604,17.72973528535968,0.02608733837858436,-0.1104855865776249,4.656564272967557,-0.07151316968379726,-1.8000000000000114,-0.514483235135232,-0.03644410031084697,0.924000000000003
0.2212189134768181,1.0560630568021037,25.419930646032046,17.73200205125775,0.0020824537622154433,-0.11963251409879533,4.574107705171872,-0.07606246862944516,-1.8000000000000071,-0.5472120045283823,-0.039458238688679335,1.1340000000000003
0.26784529231828635,1.2674100035802094,25.631255237443956,17.728928132420634,-0.02386428009549831,-0.12864142061384415,4.490094833231089,-0.08028809274724433,-1.80000000000001,-0.5776121780377289,-0.04242619499870162,1.3440000000000012
0.31540713505426066,1.4789654101211422,25.842626350722792,17.720099626999865,-0.05171951514380452,-0.13741746847419958,4.404397883537054,-0.08412852781592103,-1.7442156164371154,-0.6052412073087844,-0.04531671821449133,1.554000000000002
0.36397265001131274,1.6908493172826302,26.053979157659246,17.70510692497187,-0.0814028980530937,-0.14480396616772426,4.319617644433276,-0.0869441896466409,-1.6875887750555234,-0.6254977672420208,-0.047748987024801647,1.764000000000003
0.41356203812638714,1.9030249182255305,26.265062152965108,17.683602164378307,-0.11266691887812513,-0.1518822593455177,4.2358621975524535,-0.08942597259683453,-1.6242977939936456,-0.6433523208405363,-0.050079238466534184,1.9913969696196718
0.46416581438411786,2.115343600030923,26.4754838533704,17.65528378444362,-0.14548424550625272,-0.15948261444218936,4.15358999306729,-0.09207712940672484,-1.5545265949352078,-0.6624253914152866,-0.05258075182750629,2.2013969696196725
0.5157742127482612,2.327686207529366,26.68484938369933,17.61985134634908,-0.17994697316643388,-0.16756603469194667,4.073279094842167,-0.09487350843016625,-1.478580964327471,-0.6825432261163037,-0.05524053364434613,2.4287939392393416
0.5683783087859089,2.539969727732636,26.892763868776083,17.57700441127595,-0.21614158734074856,-0.17607352867610343,3.9954079911037206,-0.09778449610571241,-1.3970394821931849,-0.7034855834943338,-0.058039007890157736,2.6561909088590143
0.6219706015153248,2.7521506790980346,27.098832433424857,17.526442540405505,-0.25414611009809496,-0.18492131924321362,3.9204389617907784,-0.10077121153093152,-1.3110261673026398,-0.7249727448268455,-0.060948454349553795,2.841587878478684
0.676546047165326,2.9642286202485497,27.302660202469845,17.467865294919015,-0.2940266026004029,-0.19399616107580425,3.848784983897206,-0.10378428212383402,-1.222735775879983,-0.7466495116822591,-0.06393148950347574,3.128381817718022
0.732103959346805,3.1762497082003867,27.50385230073525,17.40097223599775,-0.33583301796838005,-0.20315130655837557,3.780744321807476,-0.10676077767463042,-1.1364844748172749,-0.7680631487383484,-0.06693976743731403,3.355778787337691
0.788651638387571,3.38831021109521,27.702013853045266,17.325462924822965,-0.3795937670605387,-0.21220386926882043,3.7163694869174804,-0.10961928988114938,-1.0919409027651614,-0.7886279847564702,-0.0699131454368877,3.5831757569573623
0.8462255657395339,3.600559497111296,27.89674971538136,17.241037198089014,-0.4251950445910162,-0.2202862251177764,3.6534062299457934,-0.1118665143430971,-0.7597073074547562,-0.8047950672165258,-0.07256680788641397,3.7859696961967013
0.9047243615297447,3.8130796267751954,28.087572996203257,17.147488916390586,-0.47245186930021343,-0.22574237819597912,3.608900322379666,-0.1132407620610248,-0.9548824690925947,-0.8146817414462215,-0.07435763846316744,4.030763635436044
0.9640759193999564,4.025697065782682,28.27377162766842,17.044842703549573,-0.5209686440190938,-0.23254998066693108,3.5521474867814677,-0.11482120428341944,-1.0804404626554927,-0.8260518293771182,-0.07659137359919657,4.292954544295055
