t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.41894916594171,84.0712836128099,24.451464693394666,17.93902742578326,-0.029519106296226373,-0.09818623209851575,5.167918740943659,-0.07053116718607431,-1.8000000000000003,-0.5074184689645633,-0.03239012479255687,0.1680000000000028
0.040876206993305964,0.2097608111409796,24.661030109530603,17.929975671793397,-0.050396298353386326,-0.10181184752989274,5.094312741007061,-0.07209393349592315,-1.7999999999999943,-0.5186613920570009,-0.03358527624801893,0.3780000000000001
0.08242708523839593,0.41990134698651604,24.870733038767543,17.91642110522356,-0.07208750734261925,-0.10571315191523879,5.019489397473474,-0.07375702028447409,-1.799999999999999,-0.5306260452120438,-0.03487119878852497,0.588000000000001
0.12465692026367226,0.6302914160924187,25.080331394922354,17.898186240935942,-0.09463970571842364,-0.10989167997333965,4.943440884916914,-0.07551078029324533,-1.8000000000000071,-0.5432430236924125,-0.03624836992934053,0.7980000000000018
0.16757337631842795,0.8408134885771031,25.289583091811924,17.875093593792702,-0.11810013806575609,-0.11434680086885313,4.866153322801275,-0.0773436400349535,-1.7999999999999938,-0.5564290649996654,-0.03771654969444754,1.0080000000000027
0.2111880015633636,1.05136373653253,25.498246043253133,17.846965678656037,-0.14251597659053108,-0.11907489393356646,4.787605880943466,-0.07924162908319965,-1.762698518621345,-0.5700836624690622,-0.03927450905699968,1.2180000000000035
0.25550903183506435,1.2618531428815407,25.706078163062866,17.813625010388115,-0.16793386885590614,-0.12406841069781284,4.709436742950113,-0.08121663414517893,-1.7052275863151172,-0.5842923319797046,-0.04091972124091968,1.4280000000000008
0.300536206811052,1.4722086769918725,25.912837365058003,17.774894103851125,-0.19439936380625633,-0.12931482353361592,4.632607102346283,-0.08327000302172746,-1.644797200710501,-0.5990647699404854,-0.04264801611234988,1.6380000000000017
0.34626672013202686,1.6823745331762439,26.118281563055426,17.730595473907236,-0.2219562020927204,-0.1347954716890121,4.557338123527539,-0.08538888733900246,-1.5818059942315705,-0.6143085420072119,-0.04445320136126445,1.8653969696196742
0.3926988451461506,1.8923134254865683,26.322168670872014,17.680551635418635,-0.2506454577405715,-0.14048432991388074,4.483836588609801,-0.08755732022459227,-1.516886050826177,-0.6299087785941888,-0.046326658932368106,2.075396969619675
0.4398323981193828,2.102007928900634,26.52425660232466,17.6245851032475,-0.2805045206597627,-0.14634674371604656,4.41228234027444,-0.08975551824684246,-1.4510348117719274,-0.6457231528549816,-0.0482569313563032,2.3027939392393404
0.4876694363081313,2.3114618530785234,26.72430327123023,17.562518392256006,-0.31156591385754484,-0.15233819856631164,4.342808443030518,-0.09195901047524747,-1.3858183394163457,-0.6615756149298377,-0.05022932025162613,2.530190908859013
0.5362153258284614,2.520701630353433,26.92206659140562,17.494174017306346,-0.34385594595095575,-0.15840321734477064,4.275469930010566,-0.09413749876785482,-1.3236782587693925,-0.677248192574495,-0.052225528053871276,2.7575878784786845
0.5854803966249857,2.7297776945957777,27.117304476667705,17.41937449326068,-0.37739320915538466,-0.16447450909041722,4.210194937652911,-0.09625329463081371,-1.2683659282284672,-0.6924697455454223,-0.05422338334240521,2.942984848098352
0.6354825258747958,2.9387658222110047,27.30977484083337,17.337942334981197,-0.4121869457051325,-0.17047251926403714,4.146710071251268,-0.09825911563802243,-1.2254591810380449,-0.7069001125037585,-0.0561966988484114,3.128381817718022
0.6862511503192792,3.14776840105854,27.499235597719494,17.249700057330077,-0.44823375753116906,-0.17630555208711568,4.084432885206515,-0.10009503907568565,-1.1926318997343957,-0.7201081947891054,-0.05811531764635648,3.355778787337691
0.7378294746047178,3.356913462284454,27.68544291762355,17.154471434273038,-0.48549501065988143,-0.18155775338973767,4.022864392637444,-0.10152312876331679,-1.2273387064556875,-0.7303822213188258,-0.05984252157921468,3.6425727265770296
