t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.596923879591827,83.64530373374518,23.84502549343681,17.734538579806095,0.051513664645310264,-0.08237753133809143,5.5068782499047675,-0.06305638194931519,-1.7999999999999978,-0.4536430356065841,-0.02717789182448424,89.93936057444654
0.038036588808313176,0.20817449097586982,24.05303293641331,17.74287658672869,0.034118488155436104,-0.08569184909723873,5.438387616652257,-0.06477754324600553,-1.79999999999999,-0.46602549097845697,-0.028270776112096243,90.14936057444655
0.07661790537830093,0.416669862738497,24.261476896359337,17.74750644725089,0.01599746809248495,-0.08916096994413196,5.368914715830739,-0.06653897246190013,-1.7999999999999958,-0.4786976436107923,-0.029414633761400598,0.0
0.11574849418074606,0.6253967078693881,24.47020238538691,17.748258849069103,-0.0028758351455530923,-0.09278612582368648,5.298451308524509,-0.06833556499989696,-1.800000000000006,-0.49162276978343133,-0.030609857832016116,0.21000000000000085
0.15543519531669947,0.8342747186695518,24.679054415608014,17.744964479879773,-0.022528066338826737,-0.09656677853298186,5.226985044754129,-0.07016068190246527,-1.799999999999995,-0.5047531072119803,-0.031856256406319776,0.4200000000000017
0.19568743681136969,1.0432333172810329,24.887877999134666,17.737454027379318,-0.042985813014261284,-0.10050025160197748,5.154498944326285,-0.07200595326938174,-1.799999999999993,-0.5180284407869189,-0.03315293137092853,0.6300000000000026
0.2365175657305949,1.2522123185080292,25.096518148078857,17.72555817926417,-0.06427529461414619,-0.10458131784641668,5.080970808999171,-0.07386107261705871,-1.8000000000000003,-0.5313746231443073,-0.03449814270665865,0.8400000000000034
0.27794122341258554,1.461162623714189,25.304819874552592,17.70910762323075,-0.08642199779633583,-0.10880174672427557,5.006372556417827,-0.07571358896581239,-1.800000000000002,-0.5447020788907365,-0.035889159683287625,1.0080000000000027
0.3199777709745115,1.6700469431981064,25.512628190667876,17.68793304697549,-0.1094502528128048,-0.11314981933646451,4.930669464613893,-0.07754870591891491,-1.7684065414188566,-0.5579043591288841,-0.03732210157994607,1.2180000000000035
0.3626448483773794,1.8788405432906758,25.7197881085367,17.66186513819482,-0.1333827467040334,-0.11760982365901992,4.855177795931846,-0.07937130801336996,-1.7170062983348298,-0.5710166044127334,-0.0387917721148105,1.4280000000000008
0.4059540046034451,2.0875320130671997,25.92614464027108,17.630734584585156,-0.15823997032417036,-0.12216154840047745,4.7807752455461765,-0.08117974001053253,-1.6685682402221387,-0.5840269065505937,-0.04029149367451771,1.6380000000000017
0.4499163608155339,2.296124044024592,26.131542797983002,17.594372073842937,-0.1840395980877595,-0.12677980064991487,4.70737936044501,-0.08295528574920316,-1.6247165512901127,-0.5968006169007422,-0.041812949651003156,1.8653969696196742
0.49454750318188445,2.5046342143531275,26.335827593784472,17.552608293664576,-0.21079580191345965,-0.13143397995096587,4.634823869482188,-0.08467509530775143,-1.5875517964217896,-0.60917334753778,-0.043346045630997004,2.075396969619675
0.5398689543347954,2.7130957675611267,26.538844039787502,17.505273931746512,-0.23851850423571908,-0.1360877491060808,4.5628308633089985,-0.08631140806178732,-1.5596952162175435,-0.620945381739477,-0.04487880267517521,2.3027939392393404
0.5859101387816228,2.9215583732403907,26.74043714810408,17.452199675785174,-0.2672125792136995,-0.1406988491014964,4.49097814054303,-0.08783068834429919,-1.5442496215114279,-0.6318754557143826,-0.04639729821201163,2.530190908859013
0.6327109654362681,3.1300888557633195,26.940451930846212,17.393216213476975,-0.2968770163994778,-0.14521911095444243,4.418664651487002,-0.08919276276897213,-1.5446090959535734,-0.6416745522947636,-0.04788567179786519,2.7575878784786845
0.6803251377445347,3.338771874780135,27.1387334001259,17.32815423251835,-0.3275040670367609,-0.14959471963681711,4.345080220603894,-0.09035014697869993,-1.5640620905362732,-0.6500010574007189,-0.049326213709518334,2.942984848098352
0.7288242602370643,3.5477105396660247,27.335126568055145,17.256844420605727,-0.3590788643829635,-0.1537667829422701,4.269188800055409,-0.09124786043051901,-1.594157624437578,-0.6564594275576907,-0.05069955352689111,3.2717787873376913
0.7782993584574545,3.757026237013177,27.52947575910181,17.17911763567652,-0.3916300838354959,-0.1579980101863169,4.1902823295140745,-0.09202582155531308,-1.5867534664926495,-0.6620562701821084,-0.0520921731489158,3.4991757569573627
0.8288183856469278,3.966741434455259,27.72150873593937,17.094833593028596,-0.4252086799493694,-0.16380473179396035,4.110066254954457,-0.09358151377620284,-1.5662480718256713,-0.6732483005482219,-0.05400300342213712,3.6425727265770296
0.8803838427193194,4.176651484806837,27.910706261636786,17.003913157984666,-0.4600816887451969,-0.17047067852811976,4.029236196083466,-0.0954744613332008,-1.5337519974166376,-0.6868666282964087,-0.056196093321865884,3.88736666581637
0.9329894943197479,4.386549359285883,28.096517613999083,16.906284990716628,-0.4963953845700924,-0.17797716161209623,3.9484751007703505,-0.09768063636722882,-1.4900398511348747,-0.7027383911311426,-0.058665070172694206,4.1915575746753815
0.9866281408084729,4.596261518376573,28.278392070831284,16.801877751396404,-0.5342932893078945,-0.1862935362097292,3.8684626836585156,-0.10017307343174321,-1.4356668004045394,-0.7206695930341238,-0.06139959343948536,4.453748483534392
1.0412918516713665,4.805651956646978,28.455778909938413,16.690620100195897,-0.573914385848312,-0.1953702922692508,3.7898833598961894,-0.10291985613681115,-1.371079973905242,-0.7404306196892887,-0.06438308882265788,4.715939392393401
