t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.159356870047517,84.71246706066593,23.972057775845634,17.73253955396464,0.12357343269967584,-0.08603155541284672,5.193075284119125,-0.06210079982556032,-1.7999999999999905,-0.44676834406877924,-0.02838278926792976,90.06536057444654
0.0408084064013865,0.21043748537442705,24.18118580158984,17.75597892466956,0.10511249507662086,-0.09101105138462287,5.119581809522672,-0.06476545471566054,-1.799999999999989,-0.46593852313424844,-0.030024621524856635,90.27536057444655
0.08221339984787512,0.4208877617563598,24.39073711336919,17.775409996713723,0.08560166895994425,-0.09598771610470147,5.045013435277208,-0.06731204511440128,-1.800000000000005,-0.48425931736979333,-0.031665358503193165,0.12600000000000122
0.12424713273026722,0.63137723199755,24.600677283947878,17.79060676807506,0.06503965909205982,-0.10093849234306727,4.969312655280979,-0.06972169490934872,-1.800000000000001,-0.5015949274053865,-0.033297391226927535,0.3360000000000021
0.16694691248789173,0.8419457278590174,24.810971886090087,17.801343236731505,0.04342842111186775,-0.1058356005252142,4.892412766858493,-0.07197301060447939,-1.8000000000000014,-0.5177914431976934,-0.03491155765668698,0.5460000000000029
0.21035584384694683,1.0526472156137359,25.021586492560004,17.807393400660985,0.02077383702446308,-0.11064648561883272,4.814236718147941,-0.07404229395822956,-1.8000000000000003,-0.5326783738002127,-0.03649712640154183,0.7560000000000002
0.25452355448569985,1.2635504686597083,25.232486676121827,17.808531257841437,-0.0029135907847601047,-0.1153339126587334,4.734695801372265,-0.07590386789093853,-1.800000000000012,-0.5460709920211405,-0.03804182941333941,0.9660000000000011
0.2995070188222666,1.474739694751122,25.443638009539736,17.804530806250796,-0.027618048781195732,-0.11985624707602135,4.653688164418968,-0.0775305301844605,-1.8000000000000063,-0.5577735984493561,-0.03953195546340076,1.176000000000002
0.34537149730654715,1.6863150986950313,25.65500606001298,17.79516604287051,-0.05338019768251036,-0.12424900262187129,4.57109621957918,-0.07894562631781345,-1.7999999999999885,-0.5679541461713196,-0.04097921669871239,1.3860000000000028
0.3921778466130821,1.8983315805879866,25.866493643629756,17.780199728354138,-0.08020456203112011,-0.13043545982372354,4.486789080351493,-0.0813478591590515,-1.8000000000000023,-0.5852363968277087,-0.04301714803417186,1.596
0.43994828987455126,2.110648894986945,26.07778529442549,17.759355537374393,-0.10840685346674225,-0.13710548191871186,4.400740571952032,-0.08386782631142285,-1.7687188828439218,-0.6033656569167111,-0.04521397345819393,1.764000000000003
0.48869435256620264,2.323105227274036,26.288518113965477,17.73234865125974,-0.13807077398599005,-0.14425149526130546,4.314454373770353,-0.08650894275677434,-1.6993328394255953,-0.6223664946530527,-0.04756708540363081,2.033396969619673
0.5384153349106304,2.5355667303702996,26.498329203814997,17.69889425133865,-0.16927893933643826,-0.15185469297610865,4.229886896561621,-0.08928361646414315,-1.624985947191877,-0.64232817600103,-0.050070164355830914,2.2013969696196725
0.5891030355399955,2.7479302364164013,26.70685566553935,17.658707518939583,-0.20211121833659376,-0.1598815334665129,4.1474382276516915,-0.09217073094744788,-1.5460291267929376,-0.6630987837945889,-0.05271203057420798,2.470793939239343
