1,0.0555140825
2,0.031715685
3,0.018277905
4,0.018341067500000002
5,0.0222881725
6,0.024476192499999997
7,0.0210242725
8,0.029919090000000002
9,0.0315416625
10,0.026711355000000003
11,0.035325825000000005
12,0.042128080000000005
13,0.0378512425
14,0.04572002499999999
15,0.030128172500000005
16,0.03282214
17,0.0320313025
18,0.041558090000000006
19,0.043063882500000004
20,0.038061915
