t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.820495444499464,84.39857774338142,24.273585025741074,17.746036249906325,0.0630568162090082,-0.09712287917751719,5.172020873223943,-0.06982269661394791,-1.8000000000000045,-0.5023215583737259,-0.03203958237586986,0.0
0.04089483611012579,0.21002307021383365,24.483350245511065,17.75644022015292,0.042372781909979416,-0.10104458723733316,5.098378605158044,-0.07160773508156044,-1.8000000000000047,-0.5151635617378449,-0.033332363698010105,0.21000000000000085
0.08240719063698165,0.4201386967505133,24.69338156833365,17.762391686215757,0.020848589287153278,-0.1050910249359962,5.0236232640127305,-0.07338334276133035,-1.8000000000000056,-0.5279377177074125,-0.03466614496747693,0.4200000000000017
0.12455695797352195,0.630306896110079,24.90354567339243,17.76370354248996,-0.0015380533412784995,-0.1092514587193347,4.947719161710804,-0.07513582946932079,-1.8000000000000025,-0.5405455357505092,-0.03603737278359943,0.6300000000000026
0.1673682109749981,0.840499852485019,25.11370923987104,17.760188683370654,-0.024807929785877432,-0.11351151160548437,4.870623148701516,-0.07684917965369846,-1.79999999999999,-0.552871796069773,-0.03744129331579856,0.8400000000000034
0.21086974343048404,1.050702650376781,25.323738946953096,17.751660003252955,-0.04897980228305218,-0.11785272354516133,4.7922836473231385,-0.078504931497478,-1.8000000000000034,-0.5647836798379713,-0.03887180826861605,1.0500000000000007
0.2550956886457394,1.2609140196678608,25.533501473822216,17.73793039653199,-0.07406983793030658,-0.12225213308627787,4.712639547854923,-0.08008210296969029,-1.7952290540077191,-0.5761302371920164,-0.04032133808282858,1.2600000000000016
0.3000851844738479,1.471147085530419,25.742863499662022,17.71881275760289,-0.10009097661410082,-0.1266819083428493,4.631835428785078,-0.08156099542354336,-1.7800168255538973,-0.5867697512485133,-0.04178070159189288,1.4700000000000024
0.3458805694208902,1.6814301138675738,25.951691703656138,17.694119980860766,-0.12705225779730459,-0.13110906163273686,4.550281355442614,-0.08292505349610564,-1.7718638740545645,-0.5965831186770191,-0.04323902342266496,1.6800000000000033
0.392530398309737,1.8918072362274299,26.159852759663462,17.66366495870793,-0.15503278917183771,-0.13561697381822288,4.467586055510469,-0.08421738965579414,-1.7024121255752336,-0.6058805011208209,-0.0447237584451452,1.9073969696196722
0.44006951846518394,2.1023063804010733,26.367177722968286,17.62724725300741,-0.18407061086481918,-0.14231936489724953,4.386590344484395,-0.08677724851290824,-1.6290179190163716,-0.6242967518914261,-0.04693090477419968,2.117396969619673
0.48849614435448974,2.312865575950194,26.573377154297823,17.584621329560893,-0.2145458727428076,-0.1493346646148811,4.30763282518025,-0.08941576754929602,-1.552014269790971,-0.6432789032323454,-0.049240603823437167,2.344793939239342
0.5378044589678277,2.5234267311178886,26.778136159749007,17.53553212756905,-0.24651487276456377,-0.15661998254114798,4.231031032064944,-0.0921102968858563,-1.4720536158169015,-0.6626640063730669,-0.051638646221916856,2.5721909088590147
0.5879904416193718,2.7339617117399366,26.981139845418756,17.47972458623256,-0.2800278463247246,-0.16411620680750102,4.15707556627489,-0.09483184279553591,-1.390332417605022,-0.6822434733491792,-0.05410549014023702,2.7575878784786845
0.6390528502680075,2.94447467280699,27.182073317404004,17.416943644752106,-0.31512668864232746,-0.17174559599108594,4.085999217330187,-0.09754357954112823,-1.308981509373919,-0.7017523707994836,-0.056615478920559396,2.9849848480983536
0.690994873455633,3.1550044080766666,27.380621681801674,17.34693424232836,-0.35184233917948815,-0.17940976323748167,4.017923032450551,-0.10019879217421453,-1.231740552042557,-0.7208546199583779,-0.059136190462341,3.2717787873376913
0.7438269692305317,3.3656266636652346,27.576470044708703,17.269441318162002,-0.39019186077677337,-0.18698840326099095,3.9527618568637535,-0.10273776730394052,-1.1650514838380532,-0.739120628085903,-0.06162803297652845,3.4991757569573627
0.797571813348644,3.576456348313711,27.76930351222202,17.184209811453705,-0.43017409885177893,-0.19433918324880095,3.890062219664977,-0.1050828205233826,-1.12077314969339,-0.7559915145567093,-0.06404422397238285,3.6425727265770296
0.8522731680933058,3.7876488356048887,27.958806650927677,17.090985205748243,-0.47167305414859495,-0.20061036902865823,3.828685224628399,-0.10676227985721115,-0.7197068260120313,-0.7680739558072743,-0.06610496322422683,3.88736666581637
0.9078131113902774,3.9992664178570836,28.144564118729637,16.989613788306894,-0.5144835631130321,-0.2048640632032738,3.788665202362266,-0.10788642729871746,-0.9895208981355155,-0.7761613474727874,-0.06750242696024378,4.1915575746753815
0.9641201849471734,4.21111291210069,28.325944381831757,16.880159974849747,-0.5583086477556556,-0.2103265479013023,3.7328890332909905,-0.10913246730583058,-1.1582159129453748,-0.7851256640707236,-0.06929662601757623,4.453748483534392
1.0213623295200707,4.422985241031503,28.502287667873464,16.762716672637236,-0.6033614612702629,-0.216940769917439,3.666518572788978,-0.11056301333154284,-1.1546520621587122,-0.7954173620974304,-0.07146852383589081,4.6565424227737315
1.0796175640248782,4.634716974383961,28.672934204494155,16.637376788929775,-0.6498469484422515,-0.22463503792387893,3.5991665829168267,-0.1123813501368552,-1.133758557435686,-0.8084989218478791,-0.07399422307124219,4.83473333163274
1.1388966575162316,4.846184267356844,28.83722421933325,16.504233230987797,-0.6979596463771108,-0.23331284068720315,3.5318556863723822,-0.1145397923487861,-1.0980049082426173,-0.8240272830847921,-0.07684163869030985,5.05492424049175
1.1992085385599696,5.057312105571995,28.994497940030143,16.363378906071738,-0.7478801661674345,-0.24284149589537068,3.46551600866969,-0.1169783817316636,-1.0503189703969305,-0.8415710915947019,-0.0799668022240736,5.317115149350759
1.2605628928430415,5.268080812331577,29.14409559422426,16.21490672144201,-0.7997701916261483,-0.25304014391824764,3.400945083130637,-0.1196200130277872,-0.9954267144899783,-0.8605756332934331,-0.08330997185193913,5.59670302782944
1.3229747717485045,5.478532724293949,29.285357409555004,16.058909584359046,-0.8536448750436676,-0.2636681545184253,3.3386801263973918,-0.1223622042161815,0.17843595175276908,-0.8803036274545432,-0.08679190265586699,5.816893936688446
1.3858008747553887,5.688781966227541,29.41764532904628,15.895494009549545,-0.9088681446131607,-0.2619075483119516,3.3499129458559405,-0.12195408065235597,0.9988577404829826,-0.8773674867075969,-0.08621523933739553,6.019687875927786
