t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.122936417615993,85.64730101110734,24.26471055179675,17.98135471310941,-0.060951086632230256,-0.09322588506594116,5.47314782664745,-0.07092322798279578,-1.8000000000000012,-0.5102390502359408,-0.030754841807128824,0.0
0.03893489497035496,0.2117499931802047,24.4758824655274,17.965718778114912,-0.08092265116471781,-0.0962340627463551,5.4030411561228915,-0.07227396762788625,-1.800000000000003,-0.5199566016394693,-0.03174657119960738,0.21000000000000085
0.07841753570869336,0.4236924195801711,24.68688327425189,17.945762555378245,-0.1015573786238405,-0.09937277067463045,5.331947141658162,-0.07364920011745746,-1.773275742518627,-0.5298503605572479,-0.032781266898014194,0.4200000000000017
0.11845595246273977,0.6357741591310729,24.89755516626252,17.92134907206271,-0.1228785536952652,-0.10263575306748587,5.260921267009536,-0.07505424763349032,-1.7269288729348369,-0.5399586160682757,-0.03385685602333141,0.6300000000000026
0.15905317193188484,0.8479515627887215,25.107740329851556,17.892341355331617,-0.14490858290561554,-0.10601468759215014,5.190784543900049,-0.07649161684738183,-1.6798459408334787,-0.5502994017797253,-0.034970584265749116,0.8400000000000034
0.20021054073016842,1.0601910214291097,25.317280953311275,17.85860243234826,-0.16766869472502877,-0.10949886280307236,5.121616866741705,-0.07795275994435394,-1.6325694231348864,-0.5608112226212513,-0.03611890990767053,1.0500000000000007
0.24193068267776408,1.2724695515974838,25.526019224933954,17.819995330275944,-0.19117859624280092,-0.11307485006393382,5.053474879576614,-0.07942750708908745,-1.5858285562978547,-0.5714209143099817,-0.03729739614235011,1.2600000000000016
0.28421789091132066,1.4847753944168145,25.733797333011882,17.776383076277977,-0.215456085245193,-0.11672618098763585,4.986382489721421,-0.08090375251066331,-1.540601144566074,-0.5820413849688008,-0.0385006053343902,1.4700000000000024
0.32707865763652944,1.6971086229697976,25.940457465837323,17.72762869751766,-0.24051661769795024,-0.12043304500524123,4.920318057404817,-0.08236707516060744,-1.4981887730733912,-0.5925688860475354,-0.039722000040278836,1.6800000000000033
0.37052239182782554,1.909481752376436,26.145841811702557,17.673595221158287,-0.266372832202496,-0.12417202551577414,4.855197375830206,-0.08380027724856341,-1.4603004666499955,-0.6028796924357079,-0.04095385686169258,1.9073969696196722
0.4145623909763181,2.121920345613374,26.349792558899875,17.61414567436317,-0.29303403499332814,-0.12791589692693775,4.790851654686302,-0.08518282601698118,-1.429129212080288,-0.6128260864531021,-0.04218720046008266,2.075396969619675
0.4592171493705379,2.334463606890681,26.552151895721536,17.54914308429561,-0.3205056514979567,-0.1316335084082623,4.727000271833173,-0.08649019657392122,-1.4073875591784744,-0.6222316300282101,-0.04341176619824644,2.3027939392393404
