t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.559745123420413,84.12814789660794,24.268577987573934,17.87880451697012,0.028621791327454446,-0.11020822563823938,5.033734003732384,-0.07711148611118414,-1.7401114464178529,-0.5547588928862167,-0.036352692409096436,0.0
0.04178724027566716,0.2088512635794889,24.477410768335403,17.881583001841665,0.005320656130167932,-0.11410191088639943,4.960986231168216,-0.07868206323118003,-1.6933552042310467,-0.5660580088574103,-0.03763585066073356,0.21000000000000085
0.08421713345473325,0.41784758196102023,24.68639548196578,17.87938060181796,-0.018819812423367336,-0.11816270032416006,4.889101849663883,-0.08030161726354208,-1.6454055786195858,-0.57770947671613,-0.038973945711937075,0.4200000000000017
0.1272910384755095,0.6269422834291254,24.89536034220612,17.872013012879236,-0.04382959825816869,-0.12237588349422138,4.81819020545695,-0.08195860936980374,-1.596960827830246,-0.5896302832359982,-0.04036210929209156,0.6300000000000026
0.1710120237011532,0.8361024656041205,25.104133562797507,17.85929593100572,-0.06973663734726368,-0.12672249672841823,4.748329952023504,-0.08363911152669408,-1.5489828926961187,-0.6017202268107488,-0.041794072384037484,0.8400000000000034
0.21538545495543193,1.0453098677150696,25.312543357480997,17.841045052177627,-0.09656621819720569,-0.13117872354511556,4.679554988275507,-0.08532626896684113,-1.502797065020294,-0.6138580501211592,-0.043261968878271946,1.0500000000000007
0.26041981583318474,1.254561759102578,25.520417939997667,17.817076072375187,-0.12434030085434891,-0.13571532680180684,4.611834804848367,-0.0869996368097361,-1.4602155238825252,-0.6258966676959431,-0.044756150006100164,1.2600000000000016
0.3061278558382492,1.4638718341771604,25.727585524088575,17.787204687578626,-0.15307675642384524,-0.14029715145227342,4.545047580972717,-0.08863435480674704,-1.4236736228922342,-0.6376572288255182,-0.04626502233506775,1.4700000000000024
0.35252819490551257,1.6732711017760225,25.93387432349479,17.75124659376817,-0.18278853319764157,-0.14488274626389758,4.478944638060939,-0.09020013013414563,-1.3963426156022487,-0.6489217995262275,-0.047774925196162624,1.6380000000000017
0.39964754571858574,1.8828087544480852,26.13911255195739,17.709017486924044,-0.2134827606938747,-0.14942416155952087,4.413106260279286,-0.09166003369132741,-1.3821397251339378,-0.6594247028153051,-0.049270066221028384,1.8653969696196742
0.4475237325732344,2.0925530007487465,26.34312842321743,17.660333063026464,-0.245159809221842,-0.15386698653031552,4.346892389114986,-0.09296920934317142,-1.3855097020357807,-0.6688432326846866,-0.0507325357311676,2.075396969619675
0.4962096613919673,2.3025918412711595,26.545750151015977,17.605009018055664,-0.2778122704492994,-0.15815069211026236,4.279397754289454,-0.09407377061518117,-1.407158581970443,-0.6767897166559796,-0.05214242145120212,2.3027939392393404
0.5457762907437802,2.5130298204678194,26.74680218223455,17.54286222544929,-0.31143535621240415,-0.16229856191342507,4.2096124658674405,-0.09496675286981268,-1.4188464499892057,-0.6832140494231128,-0.0535074022351743,2.530190908859013
0.5962726513972827,2.7238450688157703,26.945968106080883,17.473753588402648,-0.3460241772483153,-0.16705888443910014,4.137921467045529,-0.09608743964119108,-1.415725246655866,-0.6912765441812307,-0.05507368270432966,2.7575878784786845
0.6477042930640993,2.934850086057292,27.14275169632277,17.39760021741614,-0.38169025909430615,-0.1725971979178353,4.0650541847525465,-0.09752475767247192,-1.399533923550595,-0.7016169616724598,-0.05689560327907347,2.942984848098352
0.7000722269345525,3.1458707877924237,27.33664502239429,17.314322881569524,-0.41856832239303,-0.17888629772702247,3.9916993760943034,-0.0992543849009998,-1.3716273826608927,-0.7140603230287754,-0.05896404848713074,3.1703818177180234
0.7533763696125932,3.356762043338817,27.527140153729544,17.223842349942558,-0.4567891724861468,-0.1858893371593961,3.9185119055727387,-0.10124893172815849,-1.3331713244816812,-0.7284095807781185,-0.06126670888854824,3.4991757569573627
0.8076161565043964,3.567411166748734,27.71372915976261,17.126079391614986,-0.4964782607492833,-0.19355454813307985,3.8461171100329667,-0.10347625084260796,-1.2853503491672256,-0.7444334592993378,-0.06378635071585897,3.6425727265770296
0.8627913238877447,3.7777416147250427,27.89590410992759,17.020954775666567,-0.5377535675459109,-0.20180940935854225,3.7751044059580003,-0.10589737107021682,-1.2296584435582718,-0.7618515904332145,-0.06649890967244067,3.88736666581637
0.9189030786400183,3.987716865534255,28.07315707365856,16.908389271177054,-0.5807227334861845,-0.21055444555566455,3.7060042412395444,-0.10846387788551758,-1.168392510712764,-0.7803156682411335,-0.06937147129028531,4.09016060505571
0.9759560663930911,4.197344431630919,28.244980120389624,16.7883036472262,-0.6254793817495173,-0.21965704285046544,3.63923493342543,-0.11111431813629333,-1.1055845756517453,-0.7993835837143404,-0.07236026609045366,4.453748483534392
1.0339619672570741,4.40667993261526,28.41086531955486,16.66061867289376,-0.6720986102220059,-0.22894592216591628,3.5749905991285957,-0.11376865320382494,-1.0487890516531029,-0.8184795194519778,-0.07540889086555055,4.5551454531540605
1.0929464295296558,4.615831124754944,28.57030474058836,16.525255117259487,-0.7205893202525799,-0.2382072029695923,3.513012965459406,-0.11631867395722177,-0.23859886651886777,-0.836824992497998,-0.07844706034086871,4.83473333163274
1.1525644969118645,4.82496091600052,28.722795909377098,16.382140781751605,-0.7704458521626553,-0.2401469990042078,3.4987646245711765,-0.11679027764898643,1.0200169132465458,-0.8402178248128518,-0.07908322986634403,5.05492424049175
1.2118357909485482,5.03424442924988,28.86803149499552,16.231454970913063,-0.8201741047525568,-0.23206229956300423,3.55931981864557,-0.11481176793731421,1.060999918769355,-0.8259839419950661,-0.07643137910892875,5.317115149350759
1.2701712623758787,5.243792327631922,29.005948258519993,16.07369157827946,-0.8682935744791092,-0.22420124159985716,3.6213069221732788,-0.1128543096349915,1.078427242227661,-0.8119015081654064,-0.0738518511355795,5.59670302782944
1.3276072763196067,5.4536655483957555,29.13649836122413,15.909364345363779,-0.9148662930785227,-0.2167274739264125,3.6833345758444285,-0.11096089195655222,1.0711688582196055,-0.7982797982485771,-0.07139849471883296,5.918290906308116
