t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.597222070088137,84.05438201823742,24.271617424524354,17.79820980942316,0.03182018086042296,-0.09972641425174207,5.1117667072669715,-0.07085916482479658,-1.8000000000000063,-0.5097781642071696,-0.03289784346747142,0.0
0.041131008286792614,0.2087497343877629,24.48033349587793,17.80195856464205,0.010665503400833398,-0.10439914630564555,5.037691594213771,-0.07310436754839915,-1.8000000000000058,-0.5259307017870443,-0.0344380974915576,0.21000000000000085
0.08290406745376,0.41764119015703804,24.68922340755343,17.80115538744622,-0.011488280366854734,-0.10923045805702386,4.962458534919798,-0.07534517502130052,-1.7999999999999923,-0.5420516188582771,-0.03603045155963546,0.4200000000000017
0.12533744272105984,0.6266187930348736,24.89812669228983,17.795582584658572,-0.034669079647078965,-0.11420920667771614,4.886034764692324,-0.07756619144426001,-1.7758121378741525,-0.5580301542752518,-0.03767120809508855,0.6300000000000026
0.16844947303697122,0.8356419095902109,25.106882882826103,17.785022463102028,-0.058903252728245356,-0.11931901300605022,4.809430115783346,-0.07976604718062114,-1.7051284276696002,-0.5738564545368428,-0.0393549438987265,0.8400000000000034
0.21224895087845397,1.0446858532902117,25.31533151190122,17.769257329599483,-0.0842148709662611,-0.12453754484286134,4.7346984600745445,-0.08196103332866546,-1.6349821550975814,-0.5896477217889601,-0.04107427544954346,1.0500000000000007
0.25673828098156815,1.2537429139908496,25.52331211225415,17.74806949097386,-0.110624886304985,-0.12983581555308082,4.661909416675302,-0.0841343107496589,-1.5665506894515524,-0.6052828111486251,-0.042819629699172586,1.2600000000000016
0.30192262944457493,1.462823399649118,25.730664216623868,17.721241254048063,-0.13815020221600235,-0.13517754710193813,4.591074603482333,-0.08626481828104357,-1.5015745539443068,-0.620610203460745,-0.04457903655185912,1.4700000000000024
0.3478110269463439,1.671956676140671,25.937227357749336,17.688554925645008,-0.1668026530737755,-0.14051866003136637,4.522117608325351,-0.08832642504883144,-1.4425693262035613,-0.6354419068261256,-0.04633796356889444,1.6800000000000033
0.3944179732183013,1.8811921879537539,26.142841068369535,17.64979281258759,-0.19658790362540882,-0.14580696574434085,4.454831539843179,-0.09028682029201457,-1.393062066854326,-0.6495454697267236,-0.048079217589702794,1.8653969696196742
0.4417657632619161,2.0906004393244335,26.34734488122343,17.604737221698734,-0.22750428843351284,-0.150982146823219,4.388821578111121,-0.09210608484033263,-1.357763445147586,-0.6626337038872849,-0.04978294126849578,2.075396969619675
0.4898878097744257,2.300273912248539,26.550578329049998,17.553170459801343,-0.2595415148837505,-0.1559761163338344,4.323433609381299,-0.09373498132296691,-1.3484884181809582,-0.674352383618467,-0.05142673412971878,2.3027939392393404
0.5388348915837602,2.5103277354290623,26.752380797488467,17.494874899379514,-0.29265417942362426,-0.16058080738626412,4.257384621591037,-0.09502794212456452,-1.3734626007931896,-0.6836542598889533,-0.05294214758219457,2.530190908859013
0.5886628608191744,2.7208123689977914,26.952510702528166,17.42966905548985,-0.3267840152735767,-0.1646682444756638,4.188911040061557,-0.09587950718520123,-1.3822573387828236,-0.6897806272316636,-0.05428712800977729,2.7575878784786845
0.6393864864846952,2.9315665802388584,27.150511374103488,17.357467451549454,-0.3618594590904452,-0.1695148752396274,4.118751884370352,-0.09704836994326085,-1.377029412860795,-0.6981897118220205,-0.0558816677185513,2.942984848098352
0.6910095766836779,3.1424134428183024,27.345890825629443,17.278200375275556,-0.398011822095535,-0.1750961205205513,4.047609931383562,-0.0985121906948346,-1.3594301512959337,-0.7087207963657165,-0.057717542486414926,3.2717787873376913
0.7435345178516339,3.3532016294219362,27.538157070521045,17.1917981143854,-0.4353689375319098,-0.1813808136361236,3.9761410782760045,-0.10024620284345047,-1.3308313705183992,-0.7211957039097155,-0.05978434011073925,3.4991757569573627
0.796962941082036,3.563808591337842,27.726818122193293,17.098190956596216,-0.4740541359467514,-0.18832671463110157,3.904962633794614,-0.10222182091758567,-1.2925362981540574,-0.735408783579753,-0.06206798851297637,3.6425727265770296
0.8512965018247529,3.7741439276607176,27.911381994061195,16.99730918962524,-0.5141846441431299,-0.19587551522881552,3.8346512198563985,-0.10440488539429273,-1.246038716769526,-0.751114283412178,-0.06454912047528973,3.88736666581637
