t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.960500705075134,84.51426077443391,24.272546172344775,17.773582827454938,0.08199283995480391,-0.09863972169026648,5.053652706602981,-0.06929023461330262,-1.8000000000000025,-0.49849089649857997,-0.032539618685015384,0.0
0.041902961685874374,0.21020264702213146,24.482258970852822,17.787924896937202,0.06099413146971538,-0.10225873565584054,4.978199505422493,-0.07075994983011785,-1.8000000000000045,-0.5090643872670348,-0.03373258231667684,0.21000000000000085
0.08446784430809728,0.4204899366910101,24.692316198392962,17.797758785000045,0.0392199291571205,-0.10597899176572693,4.901553779715268,-0.0722051801447,-1.7999999999999945,-0.5194617276597121,-0.03495881903810844,0.4200000000000017
0.12772075883944733,0.6308356921975998,24.902598878995665,17.80290961970714,0.01665158220655359,-0.1097880635098914,4.823668689658475,-0.073611792978675,-1.7999999999999876,-0.5295812444508993,-0.03621422136272007,0.6300000000000026
0.17169244028124098,0.8412250537913897,25.11298803669139,17.80320252912218,-0.00672781330817606,-0.11367031304484164,4.744489125068608,-0.07496375140773097,-1.7999999999999898,-0.5393075640843954,-0.03749362425924169,0.8400000000000034
0.21641885082289836,1.0516551018178517,25.323364695510605,17.798462641308852,-0.03093296127594379,-0.11760657303022994,4.6639506262669075,-0.07624306374130496,-1.799999999999999,-0.5485112499374457,-0.038790701020667694,1.0500000000000007
0.26194187256502666,1.2621354839767136,25.53360987948377,17.78851508433084,-0.05597586768152081,-0.12157386410396599,4.581978142918465,-0.07742978154235716,-1.8000000000000014,-0.557048788074512,-0.040097871013705114,1.2600000000000016
0.30831010643040724,1.4726890397791255,25.74360461264136,17.77318498625183,-0.08186530118044594,-0.1255451714417462,4.498484600281052,-0.07850205983147725,-1.799999999999993,-0.5647630203703398,-0.04140622701397269,1.4700000000000024
0.3555797981044124,1.6833524138914389,25.953229919013825,17.752297475135514,-0.1086084474478737,-0.1294893077615256,4.413369234588023,-0.0794362936645116,-1.8,-0.5714841270828172,-0.04270549110080961,1.6800000000000033
0.4038158097988882,1.8941761828893695,26.162366301158556,17.725677271569314,-0.13637326752746629,-0.13457468847084178,4.326502366080569,-0.0809310414236277,-1.7999999999999994,-0.5822377080836524,-0.04438048654405556,1.9073969696196722
0.453077399880911,2.105159820070918,26.370818059908046,17.69308955252364,-0.16544925486759515,-0.1438855361364554,4.237740909942147,-0.08475519757398388,-1.7956506085776456,-0.6097496228344162,-0.047446591245494885,2.117396969619673
0.503402660900508,2.3161940256946796,26.578233870434744,17.6541778899171,-0.19651997395785228,-0.1536094864074615,4.147276539958129,-0.08855148168168284,-1.68929681286703,-0.6370610192926821,-0.050647778846421805,2.344793939239342
0.5548052132688284,2.5271914648367733,26.784243414431767,17.608571014265944,-0.22965790340679693,-0.16369605508518972,4.060336677936806,-0.09238789241293839,-1.5782285219973293,-0.6646610964959596,-0.05396724452656168,2.5721909088590147
0.6072720870628272,2.7381075246078233,26.988476373592224,17.555897656086422,-0.2649283195012683,-0.17406397254354553,3.9774189049398596,-0.09623322157384467,-1.4626413598246044,-0.6923253350636306,-0.057378060423729726,2.7995878784786825
0.6607915085644374,2.9489442377414363,27.190562429609244,17.495786545894784,-0.30238497378591295,-0.18459600638339577,3.8990198913858274,-0.1000443466055351,-1.3433621826505846,-0.7197435007592453,-0.06084149870119982,2.9849848480983536
