t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.78700329914974,84.45060843925276,24.272668292152577,17.770344658558493,0.11571584591065022,-0.11593337209204642,4.766747243753958,-0.07681488638116214,-1.7999999999999898,-0.5526250818788643,-0.03823936339309359,0.0
0.044415543561937554,0.2099696915411455,24.481597325664787,17.791223603013083,0.09094669395051361,-0.12173951638214589,4.686747180943965,-0.07930816459467706,-1.8000000000000025,-0.570562335213504,-0.04015244830010506,0.21000000000000085
0.08963620050168686,0.42009740265155127,24.691149557588655,17.806764422561074,0.06492640455452106,-0.12776381684623328,4.605294798162126,-0.08178621571502626,-1.7278252576917816,-0.5883900411152968,-0.042137103194362806,0.4200000000000017
0.13567547724618034,0.6303241145457348,24.90114244360693,17.81667695077321,0.03761579794182905,-0.13398242688781062,4.525688373587006,-0.08428441691672786,-1.6543111012541083,-0.6063627116311356,-0.044185423238164684,0.6300000000000026
0.1825342894085331,0.8406130439540714,25.111393439402356,17.820671021220235,0.008979047986305588,-0.14036154364584957,4.44810758462783,-0.08678371131648313,-1.5815826208254127,-0.6243432468811737,-0.04628622628719308,0.8400000000000034
0.2302165437845174,1.0509512635381293,25.321720000657685,17.8184564674729,-0.021014910953673104,-0.14685602643311524,4.372629744582145,-0.08925843708000883,-1.5114953314376702,-0.6421470293525814,-0.04842460222305476,1.0500000000000007
0.2787307450989669,1.2613513471733528,25.531939583055667,17.809743123101942,-0.052390785483042775,-0.15340814512225706,4.29923435340663,-0.09167572189667765,-1.4468869423385646,-0.6595375676019973,-0.05058150629253121,1.2600000000000016
0.3280921217594388,1.471853012522972,25.74186964227904,17.79424082167812,-0.08516514243199534,-0.15994660820801052,4.2277466130748556,-0.09399370862626762,-1.3919643937680874,-0.6762137311242273,-0.05273344560134134,1.4700000000000024
0.3783258546385486,1.682524726454827,25.95132763401056,17.771659396772172,-0.11934447147374429,-0.16638605488783625,4.157755957960198,-0.09615917293336375,-1.3526615242767148,-0.6917926110313938,-0.05485231902691533,1.6800000000000033
0.42947192227429554,1.8934652317758618,26.160131013932975,17.74170868195484,-0.15492294690771788,-0.1726272218845008,4.0885076116190415,-0.09810449177999288,-1.3434857882024238,-0.7057877106474307,-0.056905479144122514,1.9073969696196722
0.48159437021274787,2.104804639897055,26.368096942715354,17.70409860497142,-0.1918544201597789,-0.17839035497639585,4.0184235088437745,-0.09964187147015079,-1.3657107653065563,-0.7168479961881351,-0.058800954161735364,2.117396969619673
0.5347625175979838,2.3165921146303625,26.574933670718387,17.658573860019793,-0.230068851420023,-0.18373911159871043,3.945759723967491,-0.1007736636906626,-1.3685730753681424,-0.7249903862637597,-0.06055976404947307,2.344793939239342
0.5889918812485195,2.5286255619571336,26.780078364734255,17.604965676853315,-0.2695185731635359,-0.19012797721913324,3.871477795300915,-0.10231459764764002,-1.3545870586293436,-0.7360762420693525,-0.06266009629599972,2.5721909088590147
0.6442842508499389,2.740692830907245,26.98292672221699,17.543118523107044,-0.31038470843378924,-0.19751632185493245,3.7965006414584908,-0.10423204712428742,-1.3255496391624602,-0.7498708426207727,-0.06508831488107933,2.7575878784786845
0.7006390661232711,2.952619658915208,27.182874440620623,17.472876866416026,-0.3528424973818732,-0.2058489032003371,3.7217069244680365,-0.10648919109244348,-1.282838722116357,-0.7661092884348452,-0.06782593844520333,2.9849848480983536
0.7580541494759334,3.164274791800776,27.37931721739919,17.394085174415327,-0.39705909602915934,-0.21504670428585604,3.6479464495498046,-0.10904256173278958,-1.227684729948331,-0.7844788613869753,-0.07084664169673152,3.2123818177180214
0.8165265266907831,3.3755754264803364,27.57165075000672,17.306587914739993,-0.44319019093807954,-0.2249967563340544,3.576041732294798,-0.11183909284913443,-1.1615247711522336,-0.8045977902815424,-0.07411293674117224,3.4991757569573627
0.8760536114104909,3.5864929283442333,27.759270735897246,17.21022955502509,-0.4913752919781376,-0.2355413720824609,3.5067689884593456,-0.11481249589739337,-1.0866435736022804,-0.8259891791179378,-0.07757267895036607,3.6425727265770296
0.9366353152978766,3.7970587327454757,27.941572872524805,17.104854562905665,-0.5417316022677718,-0.2464676929377824,3.4407986551290524,-0.11787835318863839,-1.0076068391507043,-0.8480457063930819,-0.08115569752849278,3.88736666581637
0.9982784196685657,4.007370287815432,28.117952857343422,16.990307406016775,-0.5942693216584028,-0.257499059251932,3.3785418256016424,-0.12092601650126616,-0.08227844615247942,-0.8699713417357279,-0.08477104557890631,4.09016060505571
1.0605096190137626,4.217596309203268,28.28781551634895,16.866445962685404,-0.6483650555933597,-0.2582808312458716,3.373411692143332,-0.12110897306140378,1.006038573385214,-0.871287575981322,-0.08502717528115074,4.394351513914723
1.1222552784011945,4.427941802767407,28.450810746876005,16.73348814423093,-0.701967667719328,-0.24754890375072744,3.4356701613068696,-0.11821899710920347,1.0740446557059733,-0.8504963820806005,-0.08151014204797936,4.5551454531540605
1.1829445483872467,4.638551471072017,28.606854775477686,16.592043124802405,-0.7534028561970775,-0.23704260995720713,3.500986586858357,-0.11535373671839705,1.13741494372661,-0.8298829979740794,-0.07806509340555744,4.83473333163274
1.2425882736381935,4.849499773951434,28.755877218049232,16.44273974875981,-0.8027393655391655,-0.22701874534469024,3.5689496666000498,-0.11262036809587526,1.1913470541627813,-0.8102184755098938,-0.07477650197058154,5.05492424049175
1.301190425424502,5.060797677690693,28.897807690485873,16.28620686046308,-0.8500820148381727,-0.21767355227038016,3.6388763795123964,-0.11010011354437284,1.2332382433019495,-0.7920871478012433,-0.07170910481879153,5.317115149350759
1.3587527200233387,5.272398724091326,29.032575808682864,16.123073304272193,-0.8955633527512541,-0.20915221299042272,3.709962169435549,-0.10785660490089907,1.261263176835448,-0.7759467978481948,-0.06891094314528728,5.59670302782944
1.415276968300879,5.484205009564877,29.160111188535424,15.953967924547104,-0.9393365500801097,-0.20155957864832386,3.781337832731926,-0.10594091558064543,1.2736943715282025,-0.762164860292413,-0.0664168291291122,5.816893936688446
1.4707665093413418,5.69607295344262,29.2803434459388,15.779519565647771,-0.9815696901073138,-0.19497084984688892,3.8520839756344945,-0.10439512801113457,1.2684819003151293,-0.7510440864110399,-0.06425181735980837,6.019687875927786
