t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.572298011772777,84.4181611183294,24.264352201000303,17.99085686041824,-0.07686070580905954,-0.09473190186311294,5.514757591701662,-0.07261686302165551,-1.7598883485918904,-0.5224234749759389,-0.031251349794496966,0.0
0.03814647808893934,0.2091063625692591,24.472611734003817,17.972056919458094,-0.0968514195708686,-0.09716343305019204,5.447605317504488,-0.07357381680261924,-1.7327543514539754,-0.5293080345512174,-0.03205295141493566,0.21000000000000085
0.07679673099345496,0.4183826570268758,24.680614983838083,17.949008807164574,-0.11737468694419154,-0.09973444203057279,5.380613722221451,-0.07459191852412417,-1.7033954570122474,-0.5366325073677998,-0.0329004897681803,0.4200000000000017
0.11595142501787059,0.6277734551174156,24.888205187019622,17.921607824188765,-0.13845481098643808,-0.10244016816172202,5.313896126148911,-0.07566554137316986,-1.6721529774761157,-0.5443564127566176,-0.033792386820285854,0.6300000000000026
0.15561180852861334,0.837230874504638,25.095225580064977,17.889749271181735,-0.16011543976624343,-0.10527456035130976,5.247554780199813,-0.07678832911428796,-1.63942802536418,-0.5524340224049493,-0.03472663877118869,0.8400000000000034
0.19577988626080423,1.0467150415354585,25.30151939949067,17.85332844879458,-0.18237937907283752,-0.10823001727121645,5.1816775775438755,-0.07795301446589137,-1.6057082245581185,-0.5608130537114486,-0.03570073060077076,1.0080000000000027
0.23645864446736464,1.256194569954812,25.506929881813228,17.812240657678384,-0.20526837120264257,-0.11129711676880327,5.116333479430259,-0.07915120989167192,-1.5716009143289809,-0.5694331646882871,-0.0367115471258846,1.2180000000000035
0.27765234432801833,1.4656470536557293,25.711300263549187,17.76638119848422,-0.2288028382592707,-0.11446433937939823,5.0515662830036305,-0.08037316344072014,-1.5378740361787258,-0.5782241974152528,-0.03775528219546341,1.4280000000000008
0.3193669069399876,1.6750595709121054,25.914473781215076,17.71564537186317,-0.25300158890722135,-0.11771779305044562,4.987386272532212,-0.08160747060786867,-1.505505031732305,-0.5871041050925803,-0.038827348375803344,1.6380000000000017
0.3616104208046176,1.8844291968246456,26.116293671327426,17.659928478466323,-0.2778814882550746,-0.12104094870350207,4.92375923185027,-0.08284073191689889,-1.4757359110648796,-0.5959764886107833,-0.03992229030299077,1.8653969696196742
0.40439381198713775,2.0937635199174127,26.31660317040276,17.599125818944756,-0.3034570915470934,-0.12441439901413094,4.860592309610245,-0.08405714627634829,-1.4501282072887758,-0.6047276710528653,-0.041033705780315136,2.075396969619675
