t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
21.881376359809845,84.80646180016583,24.27336268762417,17.75193184037275,0.048036785449119504,-0.10748000115802193,5.103180600639127,-0.0762400901044141,-1.7564864722390776,-0.5484898568662885,-0.035453538428052184,0.0
0.041594749028642575,0.21076973438476915,24.484016984553893,17.758906660633578,0.02511386546035725,-0.11105860663600223,5.030090144348801,-0.07765023757319625,-1.717000344045603,-0.5586348026848651,-0.03663294458585876,0.21000000000000085
0.08382692009745174,0.4216954887884665,24.69493286110492,17.76094795666323,0.0014091850883190624,-0.11481326056687048,4.957545524360183,-0.07911768328240787,-1.6762367670835014,-0.5691919660604883,-0.03787026163211357,0.4200000000000017
0.1266989562426204,0.6327221527917731,24.90593719266076,17.75787794281334,-0.023108707735403015,-0.11873224693760738,4.8856478037179665,-0.08063166786588968,-1.6348882334270913,-0.5800839414812208,-0.039161609372716594,0.6300000000000026
0.17021503615644828,0.8438073926931633,25.116856854604915,17.74951883343554,-0.048469617567510864,-0.12280032598898433,4.814467876629379,-0.08217933323518774,-1.5938683469318125,-0.591218224713581,-0.04050194646710369,0.8400000000000034
0.21438163761832296,1.0549224810321574,25.32751872232088,17.73569284288145,-0.07470119744916269,-0.1269981598411471,4.744034338146726,-0.08374522473233093,-1.5543897362680195,-0.6024836311678483,-0.04188488205933568,1.0500000000000007
0.2592083059014376,1.2660531475922028,25.537749671192184,17.716222185502694,-0.10182836758202968,-0.13130174521663573,4.674316898568202,-0.08531068934038878,-1.5180563952712018,-0.613745966477617,-0.0433024900246171,1.2600000000000016
0.30470870474177403,1.4772004442308364,25.747376576602317,17.69092907565091,-0.12987265625038827,-0.13568188191700495,4.605204219686386,-0.08685314574434619,-1.4869608536807302,-0.6248427751391812,-0.044745135281905865,1.4700000000000024
0.350902051907962,1.6883816138724783,25.956226313934785,17.65963572767772,-0.15885146557526872,-0.14010371433352073,4.5364753094736,-0.08834520867669875,-1.4637603927513028,-0.6355770408395592,-0.04620132443482174,1.6800000000000033
0.3978150659871851,1.899630951815152,26.164125758573096,17.622164355934753,-0.18877726867046202,-0.1445263919689797,4.467764604281961,-0.08975367588087878,-1.4516231833471016,-0.6457098984235883,-0.0476575958253728,1.9073969696196722
