t_s,d_m,x_m,y_m,psi_rad,k_radpm,vx_mps,vy_mps,a_mps2,omega_radps,delta_rad,s_m
22.55180478741582,85.37961717976222,24.272739944564048,17.76844469970367,0.055615396803772525,-0.03129165056593819,4.991810138360326,-0.02171207501720997,-1.8000000000000038,-0.1562019785410789,-0.010325877676507543,0.0
0.042921618594708555,0.21260055874355005,24.485061187058676,17.77933908190768,0.047968815255789166,-0.04477755700468253,4.914503252445628,-0.030588263485515375,-1.7999999999999974,-0.22005944953608178,-0.014775518473874524,0.21000000000000085
0.0865284909330315,0.4251994222766933,24.697474836954864,17.788211404792,0.03745156853549919,-0.05833831342256959,4.835947078851531,-0.03921481849695908,-1.799999999999998,-0.28212099638100047,-0.019249265573115494,0.4200000000000017
0.13083883174453703,0.6377218649091463,24.909905795743843,17.794446496648558,0.024051575855305207,-0.07200191874764762,4.7561092669251135,-0.04760041002589855,-1.8000000000000087,-0.34244899299207593,-0.02375616320553098,0.6300000000000026
0.17587754097185648,0.8501159783373997,25.12227896491684,17.797429185769243,0.00775289917216109,-0.08577483334293956,4.674945521290841,-0.055737981543670066,-1.8000000000000036,-0.4009926729760436,-0.028298139010887936,0.8400000000000034
0.2216780372296432,1.0623581040369983,25.33451924596511,17.796544300445973,-0.011461189047666047,-0.09963633584477863,4.592396483455363,-0.06360216861175351,-1.8000000000000096,-0.4575695583579389,-0.03286814972392644,1.0500000000000007
0.2682843423964183,1.274458328795117,25.546551540379877,17.79117666897066,-0.03360435650107157,-0.11353262455764772,4.508384189146153,-0.07114696784160718,-1.8000000000000007,-0.5118486895079652,-0.03744825082568577,1.2600000000000016
0.31575345928867193,1.4864660063693518,25.758300749652374,17.780711119635203,-0.058682541424712034,-0.12737107218157634,4.4228080152193225,-0.07830395405429393,-1.7999999999999912,-0.5633377989517547,-0.04200772673345564,1.4700000000000024
0.3641580899736434,1.6984752374657224,25.969691775273848,17.76453248073152,-0.08668846304143472,-0.1410153222610323,4.335540008396348,-0.08498148243288575,-1.5710402429784063,-0.6113775714596097,-0.04650150919067021,1.6800000000000033
0.4135240669196145,1.9106302046056738,26.18064951873552,17.742025580551516,-0.11741393758563887,-0.15428221892427615,4.257837885889469,-0.09131030608282781,-1.509108814370765,-0.6569086768548762,-0.05086920909635905,1.9073969696196722
0.4638580653833939,2.123081813626976,26.3910562814937,17.712620132733747,-0.15073522316505128,-0.16126330079858472,4.181806916317087,-0.09373770614124258,-1.4579752332341207,-0.6743719866276444,-0.053166737050573905,2.117396969619673
0.515167447143595,2.335782468486814,26.600576521019473,17.67597538131057,-0.18556847543004845,-0.16816955623865104,4.10692767523469,-0.09600176844613491,-1.4005241316601842,-0.6906602046484526,-0.05543908644360198,2.344793939239342
0.5674482446368101,2.5486405625950472,26.808805244641388,17.631823746163295,-0.22192408007259334,-0.17549845190198413,4.033629061659758,-0.0983974961656715,-1.338025622002086,-0.7078956558681403,-0.05784986902414819,2.5721909088590147
0.6206987850958567,2.761600324097191,27.015337429851254,17.579897678610596,-0.2598814456723947,-0.18317464909833256,3.9622943406742017,-0.10088507069134552,-1.2724916649918672,-0.7257918754773058,-0.06037417165531677,2.7995878784786825
0.6749213330242698,2.9746450306849517,27.21976805414087,17.519929629971156,-0.2995091909223826,-0.19109952190244966,3.893207473120814,-0.10341462206248002,-1.2073232926844277,-0.7439900867804317,-0.06297944247245865,3.0269848480983517
0.7301249226794333,3.1878002464102635,27.42169209500206,17.451652051563652,-0.34086179957370333,-0.19914768402906333,3.8264663772817396,-0.10592243647005264,-1.1484173919172953,-0.7620319170507385,-0.06562436812400627,3.2123818177180214
0.7863303993658084,3.401137040084475,27.62070452992662,17.374797394706754,-0.3839757558618069,-0.20716451510519804,3.761825463647266,-0.10832502798407531,-1.1058131195468694,-0.7793167480868727,-0.06825808346717643,3.4397787873376906
0.843579441305728,3.6147750890124386,27.816400336406367,17.28909811071915,-0.4288652532013484,-0.21496536395734403,3.698427398612837,-0.1105096970619544,-1.060027764921832,-0.7950337918126216,-0.0708199338406145,3.684572726577031
0.9019336895795993,3.8288855495218206,28.008374491933097,17.19428665091951,-0.4754282033048427,-0.2223371967486473,3.6364847231837967,-0.11238508889270327,-0.5279327642773638,-0.808525819371966,-0.07324003762711864,3.9293666658163717
0.9612138517030893,4.043632262018511,28.196177689249858,17.09014199380385,-0.5235575124607371,-0.22621220863622726,3.605143241599884,-0.1133583107033866,-0.72509123817484,-0.8155274151322777,-0.07451182506737904,4.1915575746753815
1.0212353762002833,4.258819297964761,28.379066305708434,16.976752336386603,-0.5726710889947255,-0.23123578931812355,3.5615646705687416,-0.1144750092751043,-1.1388674827434073,-0.8235612178065056,-0.07616021533314189,4.394351513914723
1.082250529151466,4.474121016827741,28.556176688035045,16.85433198424908,-0.6230014441599326,-0.23813380452021912,3.492003254643093,-0.1155873988390955,-1.1625353406113175,-0.8315640204251472,-0.07842298755913024,4.6565424227737315
1.144468256155645,4.689254398697018,28.726644829418092,16.723095614412355,-0.6748821008801819,-0.24683104518892984,3.419573359342017,-0.11732390442773878,-1.1585904562442475,-0.8440568663866099,-0.08127481461686083,4.83473333163274
1.207908606620629,4.903989500757238,28.88960672304596,16.583257903897515,-0.7286350943755062,-0.25722696428543457,3.34594602090899,-0.11963278772936747,-1.130278425841927,-0.8606675376213487,-0.08468189727298148,5.05492424049175
1.2725827352272745,5.118160086894196,29.04419836210707,16.435033529725626,-0.7845670759081705,-0.26917252055584606,3.2726943838447577,-0.12244779608687527,-1.07956727422735,-0.8809193963084551,-0.08859441012615975,5.317115149350759
1.338494458327812,5.331674931625763,29.189555739789817,16.278637168917772,-0.8429624095488809,-0.2824431385116195,3.2013619293432374,-0.12568417680610913,-1.007468588161666,-0.9042027108353174,-0.09293772721901945,5.554703027829442
1.4056409880056506,5.544529707663804,29.32481484928259,16.11428349849503,-0.9040727435577588,-0.2967092074499621,3.1335162693961984,-0.129234294906551,-0.9139008623288535,-0.9297431288241079,-0.09760292033453923,5.774893936688448
1.4740125760879375,5.756819228310731,29.4491116837738,15.942187195478473,-0.967431824224661,-0.3115076000303426,3.070817945723051,-0.13296505484791893,0.9139008623288568,-0.9565831284022945,-0.10243768835253766,5.977687875927786
1.5422774485084592,5.968774074625131,29.56171568924892,15.762617724723782,-1.0324163150104058,-0.297360706000119,3.1334071289372916,-0.12951354969047726,0.9892218497005705,-0.9317521560465989,-0.09781586879929205,6.2398787847867965
1.6091877120668165,6.18082455197625,29.66283249126552,15.576228891113038,-1.0939419437837477,-0.27560949184837064,3.1999243831793094,-0.12258820511497516,1.2577345213955389,-0.8819295332012603,-0.09070158384188982,6.4846727240261375
1.6747040126057362,6.393324886706168,29.7530684739291,15.383839027312824,-1.1509819269701158,-0.25361626041320723,3.2826346811423583,-0.1157216049666296,1.459763408903207,-0.8325295321340258,-0.0834987708396018,6.687466663265477
1.7386837417019416,6.6064651282360245,29.833031541347857,15.186267090013041,-1.203540258353812,-0.2321321962977589,3.376311948472981,-0.10894134840997045,1.6303376818737456,-0.7837507079853989,-0.07645431050781866,6.932260602504818
1.8010423019495052,6.820286508820933,29.903329597629998,14.984332035903584,-1.2517271291816343,-0.21165726191192377,3.4782295946777055,-0.10233076477116,1.7805548017768824,-0.7361925523105036,-0.069733642991249,7.117657572124489
1.8617175207239178,7.034697705696839,29.964570546883728,14.778852821674358,-1.2957240648914716,-0.19248030076997985,3.5864867202098933,-0.09595559792328191,1.9157436215250352,-0.6903280426135389,-0.06343328154376286,7.362451511363829
1.9206581396997695,7.249490740997582,30.01736229321724,14.570648404015259,-1.3357541737155663,-0.17472670241711438,3.699594281499338,-0.08985208936317543,2.0392502352286908,-0.6464179090875929,-0.05759603932291556,7.589848480983499
1.9778188204863296,7.464355894120661,30.062312740738754,14.360537739616186,-1.3720586364092913,-0.1584030087554724,3.816325219726983,-0.08402791820998592,2.1535869499213627,-0.6045173971941433,-0.05222545940697838,7.7998484809835
2.033157569034473,7.678895289190088,30.100029793556455,14.149339785167044,-1.404942529504149,-0.14343337793883465,3.9356448595024944,-0.07846589428268139,2.260863610981219,-0.564502836566053,-0.047297713640367736,8.027245450603168
2.0866455961065373,7.892681132378206,30.13111466587066,13.937825914556003,-1.4347636983148677,-0.13290784952763277,4.0566639104919755,-0.07494358424737857,2.313943343518786,-0.5391624765998458,-0.043831499059802985,8.25464242022284
2.1383841879325773,8.10570010068348,30.156099646865982,13.726277263928052,-1.4623282119457108,-0.1233665927702931,4.176462278380483,-0.07161779303532632,2.3665487279747257,-0.5152359211174555,-0.040688506720147934,8.464642420222841
2.188538866708707,8.318176536826272,30.175476426836855,13.514686204774074,-1.487775135845378,-0.113297314626463,4.295237176476835,-0.06764279845122215,2.440737953123856,-0.4866388377785766,-0.037370707169713024,8.67464242022284
2.2372448294676017,8.53030118515315,30.189736173786414,13.303041393723257,-1.511029175465983,-0.10283732545300779,4.414197313343297,-0.06309825015592475,2.5316929333175855,-0.4539442457260772,-0.033923298540348173,8.884642420222841
2.284607473911053,8.74223017353001,30.199370055717807,13.091331487404798,-1.5320345630563332,-0.09210486608219061,4.5341843632918915,-0.05804924165664176,2.6346695326808383,-0.41762044357296235,-0.03038525115473183,9.09464242022284
2.330710714086009,8.95408790160466,30.204869240634174,12.879545142447885,-1.5507522488198267,-0.08119774869339191,4.655726215327695,-0.05254679372322066,2.7452422881453655,-0.3780344872174148,-0.026788846958640398,9.30464242022284
2.3756231874598344,9.165970154605036,30.206724896538656,12.667671015481709,-1.5671569699678916,-0.07019349233059531,4.779090889245269,-0.04662909007572234,1.065523425086795,-0.33546107968145567,-0.023159710838780007,9.51464242022284
2.4197590653506618,9.377947373084696,30.205428191434397,12.455697763135461,-1.5812343778021958,-0.059150569370004444,4.826183050672087,-0.039680535071025536,-1.8000000000000083,-0.285471475331119,-0.01951720933981897,9.72464242022284
2.4640758678261525,9.590068022036778,30.201470293324533,12.243614042038333,-1.5931991825212362,-0.04811040726689266,4.746469797420143,-0.03174128870971051,-1.7999999999999927,-0.22835459503388858,-0.015875100655573904,9.93464242022284
2.5091863047955583,9.802356679919187,30.195295665424343,12.031415200769562,-1.6038515678861063,-0.053342422886907485,4.665248905016468,-0.03459093951500581,-1.799999999999988,-0.24885567996407054,-0.017601181702674537,10.18664242022284
2.5551201725546937,10.014756568428377,30.186702251390503,11.819189222449378,-1.6163046244334849,-0.06860350544639042,4.582487834941047,-0.04369808735079305,-1.799999999999999,-0.314374729142396,-0.022635290226551915,10.39664242022284
2.601902438158022,10.227175755973397,30.175015775177734,11.607091750727024,-1.6320062464040832,-0.08397290124084267,4.498181694119341,-0.052503826035747325,-1.7999999999999983,-0.3777253671636498,-0.027703967543827434,10.52264242022284
2.6495674137531973,10.439551326668251,30.15955119803368,11.395279971352691,-1.6509744586016033,-0.09945478348176272,4.4122695541765955,-0.06099616253115918,-1.8,-0.438821313173807,-0.03280830202728143,10.834039389842511
2.6981616760450153,10.651857535537982,30.13962348120597,11.183911070076576,-1.673227709518737,-0.11501296924009569,4.324668864436094,-0.06913762798397935,-1.8000000000000074,-0.49739300707898804,-0.03793607085880207,11.044039389842512
2.7477471427528206,10.864112814280118,30.11454758594225,10.973142232648874,-1.6987791456259749,-0.13056264980473484,4.235270232349832,-0.07686256648028457,-1.8000000000000076,-0.552968104174709,-0.043059043030806175,11.212039389842511
2.7984046447251734,11.076386788792004,30.083638473490154,10.763130644819782,-1.72762971710964,-0.145962663260902,4.143931322785495,-0.08407543606192201,-1.772961204715773,-0.6048592522440432,-0.048130478964176666,11.48143635946218
2.8502291268116897,11.288807190543288,30.046211105097328,10.554033492339494,-1.7597601435064376,-0.16100963411493788,4.051886707500382,-0.09068259867872454,-1.5585083338095889,-0.6523927962498168,-0.053083263074719604,11.649436359462179
2.903265509628743,11.501566485978197,30.00158044201139,10.346007960958204,-1.7950869176277247,-0.17543581443075193,3.969063750265206,-0.0967879144861938,-1.462055219679067,-0.696315931555351,-0.05782926773252846,11.918833329081851
2.9575443867557896,11.71491310437821,29.94907234391185,10.139223824195517,-1.833306920542179,-0.18543072020303333,3.889593174591826,-0.10025375884892974,-1.4603036625312869,-0.721250063661365,-0.06111593127387031,12.104230298701518
3.013104089220568,11.92883562437417,29.8882534458988,9.934128952962958,-1.8735789860744476,-0.1927634006469824,3.8083841160765757,-0.10204227317269735,-1.4395885352035618,-0.734117073184873,-0.06352632854335413,12.28962726832119
3.0699424278814798,12.143050173322955,29.81892578973031,9.731443114603405,-1.9155482460527298,-0.20135708507095068,3.7264678121563817,-0.10429874678104796,-1.4017442767772317,-0.7503506962665321,-0.06635030028987549,12.57642120756053
3.12805089926158,12.357307758491197,29.740901241672596,9.53189742383932,-1.9594362863909411,-0.21115254530785188,3.644904313855552,-0.10697868443510954,-1.3478944178459527,-0.7696308232741692,-0.06956789321023685,12.761818177180201
3.1874184462272295,12.571414638215073,29.65399166799187,9.336222995393166,-2.0054559578579063,-0.22206003692873993,3.564754991354982,-0.11003095787808544,-1.2786452757232767,-0.7915896250221973,-0.07314906401853002,13.00661211641954
3.248031625828296,12.785239832871255,29.55800893495436,9.14515094398741,-2.053806828486799,-0.23394297330605965,3.487106768135262,-0.1133939934546814,-1.1941858614648153,-0.8157841255732475,-0.0770483537437275,13.268803025278547
3.309874561189438,12.998723128643702,29.452764908826268,8.95941238434452,-2.1046684893001837,-0.2466001899344864,3.413093494300563,-0.11699206105025635,-1.0942605258382925,-0.8416695039586788,-0.08119913403846278,13.513596964517891
3.3729285625825325,13.211883438254617,29.33807145587382,8.779738431186958,-2.158191496435852,-0.25974827544209805,3.3439216832176277,-0.12073232676966113,-0.9778005855410749,-0.8685778904292165,-0.0855079195669719,13.733787873376897
3.437170980520695,13.42482729001523,29.213740442363232,8.606860199237195,-2.2144244269612674,-0.2730066986039081,3.2809227313533285,-0.12450422977331917,-0.27992072425523,-0.895713883261289,-0.08984964307194335,13.953978782235907
3.502203476199539,13.63775553296323,29.079594885373538,8.44150178189823,-2.2726552536668425,-0.2760593969772495,3.2626791273427287,-0.12519635930700446,0.9722385214560807,-0.9006932324244924,-0.09084883248821583,14.174169691094919
3.566857353403843,13.850887670975405,28.935849039765834,8.284140922329636,-2.330762633669494,-0.26544899380491194,3.3256762179420867,-0.12270883940253764,1.0006230560884304,-0.882797405773652,-0.08737513418660611,14.394360599953925
3.6303880253245664,14.064333219239044,28.783202217296903,8.134949938474364,-2.3867388085660934,-0.2554276650101614,3.3893739308771913,-0.12033784179242799,1.025314141887332,-0.8657398690102731,-0.0840923468401872,14.656551508812935
3.692835448661021,14.278123449000008,28.622383916549882,7.994082140571202,-2.4407213690802303,-0.24625445116681846,3.45351518579105,-0.11821164464758149,0.977220985730478,-0.8504434866732481,-0.08108578980287871,14.834742417671945
3.7542605753889466,14.492223843075973,28.454123636107898,7.861690838858936,-2.4928847814522337,-0.2381224411518241,3.5136395230132638,-0.11629802245609545,0.8667626053130817,-0.8366764205474492,-0.07841926066180241,15.054933326530955
3.8147719291437694,14.706542239394038,28.27915087455409,7.73792934357635,-2.543431142943917,-0.23117320343479492,3.566172027168159,-0.11459207420128276,0.7454466650720348,-0.8244034115200198,-0.0761396815252241,15.275124235389963
3.874487359408314,14.920936756266979,28.098195130471595,7.622950964962229,-2.5925828531479476,-0.22551113052791488,3.610753836286756,-0.11318285997538548,0.5911536407045396,-0.8142651796790321,-0.07428174745876294,15.495315144248975
3.9335198876697754,15.135223415031833,27.911985902443543,7.5169090132553595,-2.6405771898610566,-0.22121654920571376,3.645701501132823,-0.11210204126654243,0.4071231594501849,-0.8064895055146937,-0.07287219420136963,15.757506053107981
3.9919896642144055,15.349183436060303,27.721252689053077,7.419956798694526,-2.687624257680527,-0.21835709532988407,3.6695391718493493,-0.11137651815223105,1.023567390616362,-0.8012699147642522,-0.07193351247301041,15.960299992347323
4.049652991805579,15.56258042843344,27.52671905807813,7.332235975775427,-2.7335758686796527,-0.21150180494863824,3.7286403554449015,-0.10961736896014909,1.1151319949940763,-0.7886141651809288,-0.06968259107180963,16.205093931586664
4.1062365281918725,15.775436396558975,27.328938992995198,7.253554916921024,-2.7775455195394616,-0.19777048932319197,3.7919169104908135,-0.10424016753763099,1.3601402086889178,-0.7499292628606545,-0.06517183485563349,16.449887870826004
